错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我鼓励她为婚姻而努力，用自己双手改变现实，不要净[B争]埋怨丈夫。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
除了认真学习的时候以外，也帮助妈妈，做菜，买东西，打扫卫生，在家忙家务[F務]，有时候，听录音，看电视。[BC，],200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
我哭起来，从此我一直认为{CC2想}数学真难。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
就去当小学教师。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
小时候我读书不用功，放学了，到了家里丢了书包就跟朋友们玩，看城市里今晚演的是什么戏，要不然就去河里去游泳。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
我的父母，一生中只希望我们都会长大成人，事业成功没要求什么，只希望我们两姐弟每天过得很快乐[BQ。]虽然他们[L]没有上过大学，他们盼望我和弟弟能上大学[BQ。]所以父母给{CQ我们}最大的爱和能力希望{CQ有}一天能走进大学参加我们{CQ的}毕业典礼{CC时}。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
我活了十六年，我的童年对我来说是充满喜、怒、哀、乐{CJsd}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
首先，这[F這]是我首次离[F離]开[F開]你们[F們]，学[F學]习[F習]独[F獨]立生活的日子……起初的确[F確]很不习[F習]惯，很是寂寞。,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
我送给你们的照片是在云南拍的。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
亲爱的父母：我已经好久没有给你们写过信{CQ了}。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
你们一直很关心我的学习，肯定想知道我的最近的情况[BQ，]是吗？,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
就让[F讓]我在此说[F說]一说[F說]我所过[F過]的其中一个[F個]假期所留下的美好印象[B像]吧！,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
亲[B新]爱的爸爸、妈妈：爸爸、妈妈[BQ，]你们好！,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
从那儿{CC2此}能看出{CC看到}您的辛苦{CC苦难}。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我很担心您们的身体健康，弟弟也{CJX}后天可能回家{CD的}。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
很高兴地想象[B相]爸妈看那个钟表{CC表钟}的样子。{CP回家的路上，我们却忘记买[BD“]花[BD”]，[BC。]而且没什么剩下的钱。P},200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
来到这儿以后，已经过了六个月了，所以我差不多适应了北京的生活习惯。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
爸爸，妈[F媽]妈[F媽]我今天第一次考[D过][F過]高级[F級]HSK.我觉[F覺]得特別难[F難].和中级完全不一样[F樣].今天我才觉得{CC觉[F覺]到[D到]}现在我的学[F學]习[F習]方法错[F錯]了，从[F從]今天起我一定会[F會]更努力学[F學]习[F習]英語[BQ，]而且，下个月有的大学[F學]考试[F試]我一定考上，然后[F後]报达[F達]你们[F們]。[BC.],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
这次暑假，虽然不是去看什么名胜[B声]古迹，但我觉得在这次假期里，我获得不少知识，和朋友们的感情也更加密切。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
除了假期以外我不能见住在远地的朋友。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
当时我刚到中国，朋友也还不多，我有点{CJX}感到孤独。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
作为日本人，我们应该学习二战时期那段历史，所以我们去参观“侵华七三一部队罪证陈列纪念馆”。,200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
到了第二天，大家都渴得很了，一想到山下的水，都想下山了。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
在公司工作的时候也是一样。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
虽然是{CC说}和尚，但和尚毕竟是个人，作为人，和尚们当然有普通人的特点{CC侧面}。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
第一个和尚当另一个和尚来{CD挑水}时合作抬水喝，但后来第三个和尚来{CQ后}临时有了偷懒的想法，希望别的人替他去挑水，却没有想办法轮着去，于是，人多了，反而没有水喝了。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
[BQ”]于是大家挖[C]呀挖[C]，已经挖[C]了很深{CQ了}，但是还是没有水出来，大家都挖[C]得{CD很}满[F滿]身大汗，最后还是挖[C]不出水来。[BC，],200102522522150016,缅甸,1,200102,由“三个和尚没水喝”想到的……,75,65,38,48,64,277,未参加,
病人当然是非常痛苦，家人也很痛苦。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
我认为随着医学的进步，会越来越多{CC1增加}这样的事件{CJy}。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
现在，我国（日本）也有和这件事件相似的事。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
否则，以这样方法为借口的罪犯可能会增加的。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
第二种{CC3二种}是进行“安乐死的人”是否{CJ-sy是}犯罪者？,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
看现在的情况，我认为“安乐死”的实行还不应该在法律上承认。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
最受不了的可能是患者吧。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
”可是到了这个程度，有的{CC1一个}是能救的。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
换句话而言，如若不进行“安乐死”，这个人还能活。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
我认为这话题的重点是怎么死的。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
俗语说：“人的生命重于地球”。,200205201525100140,日本,1,200205,如何看待“安乐死”,80,80,58,60,80,350,C,
如果我想选择“安乐死”的话。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
但是我一定希望他安安静静地过下去最后的日子{CC时候}。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
很多长辈们都是因为放不下面子，所以很少主动和晚辈沟通，因而扩大了彼此之间的代沟。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
我们从小就已习惯了这种传统教育{CC教养}[BQ，]也觉得小一辈的必须尊敬长辈[BQ，]这是我们中国人{CQ的}传统{CC优美}文化。,200210529529151020,泰国,1,200210,如何解决“代沟”问题,70,65,48,38,39,246,未参加,
我认为要解决“代沟”的问题，最好的方法就是加强两代人的相互沟通。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
而做晚辈的朋友，也应多花些时间在老人的身上，毕竟我们是华人的后代，以“孝”为美名{CD世上}，不应去学国外的所谓自由。,200210540615250010,捷克,2,200210,如何解决“代沟”问题,85,85,53,71,84,373,C,
不像我们[BQ，]过去的旧道德观念{CC观点}很重。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
好了，我只有这一点点{CD的}建议。,200210540540250120,印度尼西亚,2,200210,如何解决“代沟”问题,75,80,73,73,84,376,B,
另一个办法{CJX}来面对生活[B合]或[B惑]学习困难{CQ的}是放松，玩一玩[BQ，]一段时间{CQ后}再回到烦恼、[BC。]紧张。[BC，],200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
看我周[L]围的朋友和两{CQ个}大姐都随着时代变化而变化，[BC。]走自己的路，让别人说他的吧！,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
我这个人遇到困难的时候容易怕挫折，但自己知道应该从失败中吸取教训。[BC，],200205109941201008,玻利维亚,2,200205,如何面对挫折,70,75,53,49,48,284,未参加,
这样，你们可乐得耳根清静，他又有自由，两面讨好，且不皆大欢喜！,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
沙缪尔森的《经济学》是我最喜欢读的一本书。,200305533533150032,新加坡,1,200305,我最喜欢读的一本书,65,65,55,63,83,315,C,
父亲[F親]从此不再爱她了，[BC、]因此她很恨后母，[BC、]也常做出叛逆的行为，[BC、]处处与父亲[F親]为难。,200305533533250029,新加坡,2,200305,我最喜欢读的一本书,65,60,60,56,45,269,未参加,
那个忘不了的回忆[B仡]让我做为了中国人和中国的未来{CJ-zxy的事}。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
然后不好的精神一定会影响人们的身体。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
所以，一直在没有声音的环境下，人们就觉得很不舒服，听力越来越差了。,200305576525100042,日本,1,200305,静音环境对人体的危害,65,50,44,60,54,254,未参加,
后来人{CJ-sy产生}想放弃[F棄]自己的念[B年]头，或者要自杀。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
总之抽烟可以帮助所有的人了解到{CJ-zy它}对环境的污染。,200405109540100346,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,70,60,70,58,66,309,C,
总之，吸烟对公众也是不好{CJsd}。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
