错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但如不是因为感情问题，而是其他问题[BD，]（如地位的变化，[BC、]或因第三者等原因），[BC。]我会投反对票，也千万不要拿没有感情来做借口。[BC，],200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
如果我有机会教学生，[BC。]我要常常告诉他们，[BC。]童年{CD的时候}也是一个重要的时期{CC时候}，我学习汉语可以把{CC用}这知识教给学生。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
当然我也有可爱乖巧的一面，例如爸爸工作回来，我会帮他换上他心爱的拖[B托]鞋[BQ；]妈妈如果不开心，我会想方设法地逗她笑；哥哥被爸妈责骂时，我会安慰他。,200110540540150002,印度尼西亚,1,200110,我的童年,75,95,90,73,79,406,B,
作业只写书法和算术，[BC。]不爱阅读。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
可是，请别太生气。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
我好久没回家了。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
你说{CD一说}我是不是已经长大了！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我现在在辽宁大学留学，这城市是我父亲度[B渡]过少年期的城市。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
上班早下班晚，他们是对工作竭尽全力的工作狂。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
人口多了以后发生缺少食物的情况。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
同种[F種]生物的人数多，{CD就是}这个同种[F種]是发展。,200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
因为我和哥哥的任[B认]务一点也不难，所以我们一般没出过大问题，但我的姐姐们就不一样。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
不应该放弃谈话的努力。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
碰到一个强的人就靠近他。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
传说[F說]古时[F時]候，在一座高山上的一座庙里有一个和尚[BQ。]他每天都要到山底下自己挑水喝[BQ，]因为[F為]那高山上没有河流[BQ，]也没有井，所以只有到山下去挑水来喝。[BC，],200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
如果我们得了一种不治之症的话，一定以后的生活是太辛苦了。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
我坚持{WWJ},200205212525200015,日本,2,200205,如何看待“安乐死”,65,80,33,72,58,296,未参加,
即使得了不治之症，也不应该取“安乐死”的方法。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
将[B將]来有可能越来越多的人希望安乐死。,200205212525200026,日本,2,200205,如何看待“安乐死”,65,65,41,58,58,271,未参加,
但法律是无情的，妻子死后，法院认为丈夫犯了故意杀人罪。,200205212542200038,越南,2,200205,如何看待“安乐死”,70,60,49,33,49,246,未参加,
现在各国政府{CJ-zy都在}考虑安乐死的法律化问题，但是现在只有{CQ在}荷兰才可以安乐死。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
但是最近社会对“安乐死”公认的要求越来越高。{CD是},200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
在日本也常常提到安乐死的问题，可是还没有结论。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
以我的看法，“代沟”问题的第一个理由是家长与子女太少{CJX}{CQ的}时[F時]间{CJX}相处在一起。,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
因此我希望做父母的{CC者}，要看好我们的下一代，培养他们好的品德，父母本身就是一面镜[F鏡]子，所以要[L]以身作则[BQ，]那时[F時]你们与[D每]孩子之间就不会有代沟了。,200210529529251019,泰国,2,200210,如何解决“代沟”问题,70,65,42,60,0,223,未参加,
首先，长辈要多了解为什么晚辈的有些想法和做法与过去的传统不同。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
我们每一个人都有家庭，家庭里有父母亲，有兄弟姐妹，年复一年，父母亲会慢慢地{CC的}变老，孩子渐[F漸]渐[F漸]地{CC的}长大。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
目前社会上出现的一个大问题就是“父母与子女”[BD，]两代人鸿沟问题。,200210540540150021,印度尼西亚,1,200210,如何解决“代沟”问题,75,85,67,71,82,373,B,
做子女的要体谅父母的苦心，要理解父母对他们的约束是为他们的前途着想。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
{CP当{CC在}孩子们逐渐长大{CD了}，他们有他们的观点{CQ和}信仰时，那么，{CD这}{CQ解决}“代沟”更需要上代人与下代人更多的谈话，交换意见[F見]。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
在当今的社会里，由于时代{CJ+zy太}进步，洋化的气氛越来越浓，尤其年青一代的人，认为做父母的太守旧、[BC，]古板，[BC。]跟不上新潮流，有时父母说上几句，马上翻脸{CC变色}{CJ-zy给父母}下马威，令长辈难看。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
“代沟”常常造成两代人之间{CJ-zy互相}误解，甚至会造成{CC引起}家庭里不快乐的气氛。,200210540540250063,印度尼西亚,2,200210,如何解决“代沟”问题,65,80,62,80,77,352,C,
现[F現]今父母[BD，]为了{CC为[F為]着}提高生活质量{CC质[F質]素}都必须[F須]干[F幹]活。[BC，],200210540540250099,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,67,65,77,349,C,
如今，自己当了母亲[F親]，才晓得当妈妈也不容易[BQ，]真是所谓的[BD，]天下父母心[BD，]都一样的。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
一代，一同学习[F習][BQ，]这样可以使我们之间[F間]没有代沟；[BC，]相反的，[BC。]我们和下一代沟通而产生一种说不出的幸福。P},200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
在现代的社会里，代沟已成社会讨论的重点问题。,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
我很感谢我的父母亲，一路来都给我{CD的}爱护[F讙]和支持。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
我努力地{CC的}工作，终于[F於]干[F幹]出{CQ了}一番成就。,200205109919201015,加拿大,2,200205,如何面对挫折,85,80,67,56,73,354,C,
近来天气炎热，家乡靠海，想必也热不可当，爸爸的皮疹会否因而变本加厉？,200205680519250031,马来西亚,2,200205,一封写给父母的信,75,80,65,75,88,374,B,
我特别喜欢{CC喜}《秋》可能是因为它是这三本书中比较乐观、[BC，]开朗[B郎]的一部。,200305533533250022,新加坡,2,200305,我最喜欢读的一本书,65,60,77,73,70,328,C,
有时候好音乐提高我的学习效率{CC能率}。,200305576525200013,日本,2,200305,静音环境对人体的危害,65,65,44,41,46,245,未参加,
在社会上吸烟是演变[F變]成传[F傳]统[F統]{CJZR}，{CJ-zhuy中国人}一见[F見]面便拿出烟送给对方，烟是一种和人打交道的工具。,200405204529100380,泰国,1,200405,吸烟对个人健康和公众利益的影响,65,70,49,51,72,293,未参加,
