错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
后来还是妈妈悄悄地给我吃饭，并[F並]安慰了一[L]番。,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
小学时期我在华校读书，是个“[BC‘]问题儿童”[BC’]。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
妈在爸坟[F墳]前开始哭了，哭声渐渐地{CJ-sy变}大，我牵着妹妹慢慢地走到{CC走近}妈身边，听到她用福清话自哀自唱：“金木啊金木！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
那时，讨海人都出海去了。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
中国南方有很多特别值[B直]得去的地方，你们这次来到中国的话，应该趁机会多看一些。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
就让[F讓]我在此说[F說]一说[F說]我所过[F過]的其中一个[F個]假期所留下的美好印象[B像]吧！,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
我很感激他们，因为他们给了我一个十分重要的生活哲理{CC教训}：虽然他们很艰苦，但还是一直笑；尽管生活是苦的，但是也是甜的。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
妈妈，您肯定不放心我了。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
决定到中国去留学，肯定不容易的，但是为了我这个孩子的未来，为了我的前景你就决定{CJ+buy出来}了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
爸爸，妈妈！,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我们好久没见，真让我想家。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
你放心，我很小心地骑，还有开车的人也很注意行人和骑自行车的人。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
4月21号姐姐结婚了。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
你们离开我们时把我的手紧握着说：“你们一定坚持{CC坚强}下去！,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
我跟他是在中国认识的。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
我一到叔叔家，[BC。]就{CJX}邻居们集合起来，[BC。]好好照顾我{CD的}。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
因为工作很累，周末我不出去玩[BQ，]呆在家里。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
虽然我参加过别人的婚礼但是没想到安排自己的{CD就}是一种又辛苦又幸福的过程。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
跟她换了位置以后，我又遇到了两个西方人。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
