错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
他们的借口是不了解对方或受不了对方的脾气。,200103533533250031,新加坡,2,200103,我对离婚问题的看法,80,90,90,70,83,408,B,
我是印尼华侨[BQ，]出生于[F於]印尼苏门答[B荅]臘[B拉]岛[F島]瘳省的一个小城市名为巴眼亚比，也是印尼有名的生产[F產]海类的地方{CC小產地}。,200110540540150006,印度尼西亚,1,200110,我的童年,65,75,47,39,56,269,未参加,
此后，还必须况大不相同，每日所遇之言语与教学制度、[BC，]方式等，完全两样，倒改一时受警而几乎失调{CJ-zxy的现象}，多亏兄姐辅助才渡过难关而踏入中年期。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
所以爸爸没办法就把我报名上幼儿园{CJba}。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
……”每次都是这样，身后总会传来母亲的声音。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
最近几个月我很少给你们写信，不过我一直想念你们。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
那时爸爸对我说“家里的事你别担心，你到汉城一定要注意身体、努力学习。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
学这篇文章时[B是]又想起{CD来}了您们[L]。{CP他的奶奶去世时，父亲对他说“天无绝人之路”。这样安慰自己的儿子。P},200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
所以很对不起您们。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
我也每天想爸、妈。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
那时你们给我说：“你趁这机会干脆找别的事儿怎么样？,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
妈妈，我真心真意地[B得]尊敬您。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
