错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
婚姻是两个人{CQ的}事，要永远生活在一起，就要勇敢面对问题，一一地{CC的}去克服[BQ，]而不是其中一个不能忍受就离婚，这实在是不尊重婚姻，也把婚姻当儿戏。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
再者自己家不能照顾[F顧]好，又怎能照顾[F顧]老百姓呢？,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
两人逐渐为生活琐事吵架，甚至想到离婚，分开算了。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
又逢入学日期与出生日期有缘，能早於一般学童半年至一年，即能入学就读。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
”说真的，我很喜欢我的童年，因为那是苦与乐的童年。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
母亲定{CJX}为我们每人一套新衣服，[BC。]煮好吃的饭菜给我们吃。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
当我渐渐长[F長]大，到{CC1到达}上学的年龄时[F時]，家人把我送到康文幼儿园上学。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
还[F還]记[F記]得那时[F時]候每天都接到我的来电[F電]嗎？,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
你们好？,200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
我最近忙得不得了。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
这里有很多同学和学哥，您们[L]千万别担心。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
我自己决[B觉]定了，[BC．]从现在开始我经常给你们写信吧！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
怎么能这样呢？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
只是默默地接受我，不变地支持我{CD了}。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
看来她非常开心，她的父母看她那么高兴{CJ+zxy的样子}，笑着看她{CD了}。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
近来生活过得怎么样？,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
回国以后我还要工作。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
邮件上写着，我父亲得了癌症。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
一方面橄榄球这个运动在中国还不太普及，因此有的专有名词在中文里没有相应的译语。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
打个比方来说，我本来打算与朋友们去旅游，有一位朋友替大家到火车站售票处询问票价，但她当时没讲明要马上买票。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
然而假期的最后一天回头来看两个月之内自己做的事情，一点也没有按原[B愿]来的计划[B画]来做{CD的}，与以前的假期一样还是没有收获，唯一{CD的}得到的是还没有做的暑假作业。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
当第一个和尚自己一个人住在一座高山上的庙里时，自己天天得下山挑水。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
然后同学说：“[BC「]我已准备好，我可以给你答案。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
”。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
这个是对孩子不好。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
