错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
就以新加坡而言，凡是曾离过婚者，都不能担任国会议员候[B後]选人，这一点我是非常赞同的。,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
我班的一个学生就是因父母离异，他便自暴自弃，成天{CC弄天}做[B作]些违规法秩的事。[BC，],200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
现[F現]在我针对华族来探讨这[F這]思想。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
也由于[F於]这[F這]个原因，造成我不能与家人和睦相处{CJZR}。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
虽然，童年时发生过的许许多多的事，在记忆里有些已经消失得无影无踪，但是，我生长的地方却是如此清晰地{CC的}刻在我的脑[F腦]海里。,200110540540250035,印度尼西亚,2,200110,我的童年,70,65,66,61,83,331,C,
我的童年可以说是[B最]美好的[BQ。]虽然我们以前很穷[B究]，但我们一家四口人过得很开心。[BC，],200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
外公去世时，我六岁，未上小学。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
俩[F倆]人不禁[B僅]大笑了起来，真有意思。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
这个星期一就是父母节了。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
但是您不屈地{CQ到}外边去做买卖挣钱。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
妈[F媽]妈[F媽]！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
我离家已经三年多了，[BC.]今天才给父亲和母亲写信，真不好意思。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
从那儿{CC2此}能看出{CC看到}您的辛苦{CC苦难}。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我{CQ家}老小是正在准备高考的{CJ-zxy学生}，[BC。]所以妈妈很关心他。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
我现在呢？,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
您们{CC您}好！,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
以前我跟妈妈在一起的时候，没{CC不}感到妈妈对我的爱{CC1爱情}。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
因为中间考试[B式]结束了，而且炎热{CQ的}夏天快到了。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
”中午我跟她一起吃饭的时候，点“拌面”这是一个维吾[B乌]尔[B八]族的民族风味，不过她突然开始生气说：“这不是拌面，拌面的话，应该放羊肉，但是{CC不过}这是牛肉！,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
”听他们这么说，我心里很开心，很自豪并{CC而}感到[L]更爱自己的国家。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
这样一来，我们痛痛快快地度过{CQ了}苏州的日子。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
那时对{CC的}这个江南旧都的印象，就是米饭非常好吃{CD了}。{CQ从},200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
回想起来，意味深长。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
有各种的理由，如：“我以为她们有空呢”或“我今天有事，让二姐打扫吧！,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
这样的话，我们会实现理想的社会生活。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
以上这个故事是妈妈常常说给我们三姐妹听的。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
在我的记忆中，父亲从来都没有对我们兄弟姐妹四人有过任何亲昵[B眠]的关怀，他是不苟言笑的，他是高高在上且具威严的，我们从来都不敢和他谈笑{CC言笑}。,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
不要想{CJ-sy花}很多钱，[BC。]当然本人觉得不{CJ-sy想}让别人麻烦。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
最重要的是客观的第三者。,200205204525200037,日本,2,200205,如何看待“安乐死”,75,65,38,40,49,254,未参加,
当然生命对人只有一次。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
而我希望大家了解一点家里人生病的心情。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
为什么法院认为丈夫犯了故意杀人罪呢？,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
有一天弟弟发现[BD、]自己得了不治之症，哥哥从外边回来{CQ的}时候{WWJ},200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
对此事件有种种的问题。,200205212525100009,日本,1,200205,如何看待“安乐死”,65,80,66,54,61,314,C,
减少、[BC，]抑制痛苦的药刚开始吃{CD药}的时候，[BC、]效果很好，但是过了一段时间后，这个效果慢慢地{CC的}减少。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
1994年初，在中国农村发生的“安乐死”风波，{CJ+zhuy这}是我们值得考虑{CJsd}。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
所以从这个角度来看，“安乐死”不是杀人，不应该受到法律的制裁。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
“代沟”对这个问题我觉得自己了解得不能[L]再了解了[L]{CJX}。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
做父母的心存{CJ+sy有}“望子成龙[F龍]”的思想，总希望自己的子女长[F長]大后有一番作为，作出来的事业能{CC应该[F該]}比父母亲[F親]作出来的事业更好，所以做父母的就把自己几十年来得到的经验，加上父母亲[F親]自己的看法，想原封不动地{CC的}、[BC，]完完全全地{CC的}全部传给子女们[F們]，要子女们[F們]硬生生地全部接收下来。,200210540540150031,印度尼西亚,1,200210,如何解决“代沟”问题,75,60,67,82,84,354,C,
当子女逐渐长大时，适当地给他们自主权让他们能自力，自己选择自己的爱好与前途。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
无论在任何国家里，在任何社会中，在任何家庭里[B理]，因社会问题、[BC，]经济问题、[BC，]文化问题等{CD等}{CJ-zxy原因}，都存在着两代人之间的“代沟”问题。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
作为现代的父母，是不能只停顿在狭窄的家庭领域中{CJsd}，也必须多了解社会动态以及世界发展动态。[BC，],200210540540250060,印度尼西亚,2,200210,如何解决“代沟”问题,85,85,84,78,91,418,A,
他们的生活一般来讲是比现在的差。{CP上一辈千辛万苦把下一辈养大，供他们读书，是很希望后一辈能过着比他们更好更幸福的生活{CJsd},200210540540250063,印度尼西亚,2,200210,如何解决“代沟”问题,65,80,62,80,77,352,C,
到了成长期，“代沟”就开始显露了，当父母的就不能再以自己的意愿去管教孩子。[BC，],200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
相反，要找办法[BD，]改正{CC改善}自己的错误，或者试一试从事什么别的事儿。,200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
所以学费方面，请别操心。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
这话我赞同，丢下两鬓渐白的父母到远方去追求理想的确会忽略身边的人、事，但女儿希望父母都能包容、体谅女儿的任性与自私。,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
在塔上可俯[B附]视整个吉隆坡市，那种感觉好不兴奋，下回爸妈也要来看看哦！,200205680519250012,马来西亚,2,200205,一封写给父母的信,80,70,78,65,82,365,C,
《寄小读者》在我三十年的成长岁月中与我为伴二十年了。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
任何个人、[BC，]企业或国家如果不能顺应这种新发展趋势，不断的求新，求变，将会被抛在全球发展轨道之外，没法纳入主流。,200305533533250018,新加坡,2,200305,我最喜欢读的一本书,80,70,74,84,90,388,B,
说到[B道]我最喜欢的一本书，我只记得书名为[BQ《]追忆[BQ》]，作者是谁呢？,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
我虽然对小陆的死感到痛心，但有时候我甚至要为那些“八卦传媒”更{CC便}感到心寒。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
等到快毕业的时候，我突然想{CC1发现}，这样下去我能找到理想的工作吗？,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
我学习汉语是为了要了解中国。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
首先，因为没有声音的环境很不自然。,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
那时候一定{CJX}时间过得很慢，汗也会出来，心里面肯定感觉到急躁{CC急躁[B燥]感}，乱想会发生什么事情。,200305576525100020,日本,1,200305,静音环境对人体的危害,65,70,68,63,82,334,C,
随着社会的发展，环境也跟着它变了。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
因为我只是想像没有任何声响的{CJX}自己的房间，就觉得很可怕。,200305576525200049,日本,2,200305,静音环境对人体的危害,70,65,59,74,63,317,C,
现在越来越多的人开始[L]抽烟。{CP如果以前可以看到{CQ的},200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
这个措施，对许多不吸烟的人来说，肯定是个好消[B休]息。,200405109529100879,泰国,1,200405,吸烟对个人健康和公众利益的影响,65,80,67,48,72,320,C,
{CD是}长[F長]久以来，大家都很熟悉这句话{CC这个词[F詞]}，但实[F實]际上，大部份人还对吸烟不感[B敢]到害怕。,200405204529100380,泰国,1,200405,吸烟对个人健康和公众利益的影响,65,70,49,51,72,293,未参加,
尤其是[B時]现[F現]在的年青人，他们[F們]都觉[F覺]得抽烟[F煙]给[F給]人的感觉[F覺]是成熟，他们[F們]为[F為]了突出{CC特出}自己，便开[F開]始抽烟[F煙]。,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
吸烟，对于我们[F們]青少年来[F來]说[F說]，是一个既陌生而内心深处却[F卻]想跃跃欲试[F試]的一种不良行为。,200405522522250031,缅甸,2,200405,吸烟对个人健康和公众利益的影响,95,90,83,72,91,430,A,
我觉得对吸烟者采取罚款的措施会将来{CJX}使这些人更[C]加注意在哪个地方允许[C]抽烟。,200405215608130017,波兰,1,200405,吸烟对个人健康和公众利益的影响,70,75,58,51,65,308,C,
有些儿童心理学者认为，一个孩子的大脑，大部分已[C]在三岁之[C]前发育好。,200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
但是，孩子所吸收的东西都是{CJX}对孩子来说{CD也}珍贵{CC贵重}的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
他们跟孩子[C]一起不要做别的特别的，这样我们会学到很多东西{CC事情}。,200505109525100415,日本,1,200505,父母是孩子的第一任老师,70,70,58,65,67,318,C,
父母{CD在}孩子的一生的第一个{CJs}，也是永远的，也可以[C]说最重要的“[BC《]老师”[BC》]{CJs}。,200505109525100482,日本,1,200505,父母是孩子的第一任老师,60,60,77,65,84,328,未参加,
我认为，“父母是孩子的第一任老师”这一命题，实有道理。,200505109525100516,日本,1,200505,父母是孩子的第一任老师,70,80,77,81,84,382,B,
我再也忍不住了，跟他们说除了有什么急事以外，都不让他们的朋友这么晚打来。,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
所以有时候我有点害怕。,200505109525200547,日本,2,200505,父母是孩子的第一任老师,50,45,66,65,66,268,未参加,
在这时候，[BC、]我想最早的教育的重要性{CJ-wy应该受到重视}。,200505109525100551,日本,1,200505,父母是孩子的第一任老师,95,55,60,65,61,326,C,
论真心爱我{CQ的}还得说是父母。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
我认为，父母的行为如何就会{CC就是}{CJX}孩子的行为如何。,200505109525100692,日本,1,200505,父母是孩子的第一任老师,70,75,52,65,53,304,C,
父亲说[BQ：]“我生气意味着我爱{CC1喜欢[B观]}你，我希望你成为诚实、[BC，]人格好的男人。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
一般家庭大部分都是正常反应{CD的}。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
因此晚生孩子的女性也越来越多[C]了，在{CC1有了}这样的情况下，现在发生的一个问题就[C]是“小皇帝”{CJ-zxy问题}。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
比如说，对老人的礼貌，吃饭、洗澡的方法，什么是好事、什么是坏事等。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
他们也看自己的父母长大的{CJsd}。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
但是父亲的鼓励[C]比任何东西还要可靠。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
我觉得“父母是孩子的第一任老师”这样的看法是完全对的。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
我的父母也是我的第一任教师。,200505204525200577,日本,2,200505,父母是孩子的第一任老师,60,65,54,61,61,284,未参加,
东[F東]京机场外面很冷，比悉[B采]尼冷得多。[BC，],200110602801250007,澳大利亚,2,200110,我的一个假期,70,75,55,63,85,337,C,
我们[F們]在回{CD去}加拿大之前，买[F買]了很多手信送给那一边[F邊]的朋友。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
刚开始的时候，在工作上遇到困难[F難]时，不知该怎样处理才好，只好叹口气或发脾[B卑]气。,200112576525100004,日本,1,200112,如何面对挫折,70,60,65,67,74,321,C,
然后，回中国时，顺便去韩国汉城看朋友。,200105271525100016,日本,1,200105,我的一个假期,65,70,55,51,61,288,未参加,
这样旅游虽然很辛苦，但能学到{CC得到}的东西也有很多。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
这{CQ个}寒假，我下决心去老挝旅游。,200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
那样的时候我的长辈{CC先辈}批评我[BQ：]“你平时也一定要运动。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
这就是通过旅游、买东西等郊外活动，培[B陪]养我的{CJX}对中国观念而且{CC2和}改变{CC3改修}偏见。[BC，],200105204525100003,日本,1,200105,我的一个假期,65,65,22,44,44,224,未参加,
可是基本上第一个是了解当地的历史、[BC，]风景、[BC，]文化；[BC。]第二个是用感觉器官{CC4感觉器}感觉当地的气氛，包括吃的[BQ、]听的等。,200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
不过现在我不太会有自己的时间，我的工作越来越忙，[BC。]身体越来越累。[BC，],200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
春节前后我在海南岛。,200105204525200085,日本,2,200105,我的一个假期,65,75,42,56,68,293,未参加,
最近如何。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
快要毕[B比]业了。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
不可能随时随地跟你们见面。,200105550523150090,韩国,1,200105,一封写给父母的信,65,70,38,39,61,259,未参加,
去年七月份您和妈妈到英国去以后[BQ，]我一个人在韩国努力学习了。,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
当时由于心里难受，再加上深感惭愧，写信写到一半便不禁放声大哭。,200105550523150114,韩国,1,200105,一封写给父母的信,90,85,90,80,88,430,A,
