错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我对离婚的看法是同意的。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
我的童年是在一个小城市过的。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
但好景不常在，六十年代由于局势恶化，我们遇到华人不可经商{CQ的}[BD，]不合理的法令，双亲在毫无计策下，把屋子卖掉了，举家搬到现居的印尼第二大城市，所幸的是我们能继续升学，直至{CC至直}念到国中一年级，才又遇到学校被封闭而失学，于[C]是，也结束了我那充满回忆却平凡的童年。,200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
常感谢母亲让我有机会体会一个不同的童年，那雨天嬉水、[BC，]热天晒被的情景常泛现{CQ在}我的脑海，久久不能忘。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
每[B海]星期只有两次课，所以不算是一份辛苦的工作[BQ，]而且我工资也算是很好的。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
中国南方有很多特别值[B直]得去的地方，你们这次来到中国的话，应该趁机会多看一些。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
爸爸，妈妈。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
因此我也每年写信给父母。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
你们好。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
爸爸、妈妈！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
以后{CQ会}一点儿一点儿回报你们的！[BC，],200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
无伦遇到什么困难，我都{CQ会}拼命地克服{CC挑战}。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
我的公司本来打算放七天的假，后来由于{CC2由}工作的原因我能休息两个星期了。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
回国以后我要找新的工作。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
去年{CD的}六月末放暑假的时候我回美国{CJX}去过。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
因为我们的生活是互相帮助而成的，不能忽视人与人之间的关系。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
他很想跟别人分享好处。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
因此他们从这个道理学会{CQ了}节约的精神。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
我认为不治之症的人不要勉强。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
她向{CC想}他们提了自杀的事儿{CD了}，[BC。]这对夫妻的话[BD、]很美的{CJsd}。,200205204525200184,日本,2,200205,如何看待“安乐死”,65,55,49,60,63,274,未参加,
可是我不能让家里的人来帮助{CJ-by我}自杀，害怕{CQ像}短文那[B哪]里的一样{CC样子}我死了以后家里的人成为故意杀[B希]人罪。,200205224525100038,日本,1,200205,如何看待“安乐死”,75,50,60,40,39,248,未参加,
我认为安乐死绝对不可取的。,200205201525100140,日本,1,200205,如何看待“安乐死”,80,80,58,60,80,350,C,
如果有人没有自己的意识死去的时候，这个“脏[F臟]器移植”先准[F準]备卡的话可以动手。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
每个人对这件事也有不同的意见。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
