错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有些人为了和相爱的人一起生活，有些人为了提高生活水平，有些人为了避免自己感到寂寞[B莫]。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
那么{CD当}每逢星期六的那一天，我和同班的同学非偷向侧窗外的那家电视机观看电视节目不可，算是很有趣也很高兴。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
我的童年是在一个小城市过的。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
所谓[BQ“]江山易改，本性难移[BQ”]。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
替我向她问[L]好，还有一定把我这封信读给她听。,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
可是我为了我的目标[B表]没照顾家里的情况。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
但我想，从现在{CQ的}情况看，我{CQ能}为你们做到的最佳的事情是我毕业后顺利找到我所愿意的工作。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
这是我们家人的希望{CC所望}，不是我一个人希望{CJX}的。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
母亲节前一天我为了买妈妈和爸爸{CJ-zxy的礼物}找遍了很多商店。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
现在天气像夏天一样，请注意健康。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
首先有米粉、[BC，]腊肉、[BC，]香肠和我喜欢吃的水鱼。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
在昆明的时候，我们去了“石林”、[BC，][BQ“]西山公园”等风景区。,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
我的假期都是这样[F樣]子，可能都是浪费的。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
最后他们有怀疑第三个和尚偷偷地喝大水桶里的水{CJy}。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
一直都依靠老师的话不能成功。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
“三个和尚没水喝”这样的情况实际上经常{CC往往}发生。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
自己做饭、[BC，]洗衣服。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
可是人和人之间的关系有时候比以前淡漠[B寞]。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
在这里可能有几种情况：一是原先和尚是勤劳的，后来的和尚懒惰。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
当我会走会吃时，母亲便给我更衣做饭，还送我到校念书[F書]。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
长寿不一定是权威，该看条件。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
最后，她丈夫尊重妻子的选择{CC希望}。{CP这是个人的问题{CD的},200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
为了避免这种情况，我反对“安乐死”措施。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
这就是人情。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
可能大夫也非常为难，所以安乐死的问题，在人民、医学界、政治家、法学界应该讨论。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
人当然应该知道，他到底会怎么样了，可是有的人心理上接受不了这样的消息，他们如果完全不知道的话，对他们和他人比较好。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
看“脏[F臟]器移植”的作法，我觉得“安乐死”的时候也可用的，死去的人已经很清楚地表示自己愿意不愿意接受“安乐死”的话，法律、感情、道德，那些问题不是个大问题了。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
因此{CC由於}我姐姐和妈妈就免不了{CC免不得}每个星期吵架了。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
代沟，两代人生活环境、[BC，]教育、[BC，]生活状况、[BC，]时代的不同[B仝]、[BC，]发生的事、[BC，]{CD理解的}观[F觀]念不一致，造成了意见[F見]分歧[B支]，这是免不了两代人的代沟。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
我们每一个人都有家庭，家庭里有父母亲，有兄弟姐妹，年复一年，父母亲会慢慢地{CC的}变老，孩子渐[F漸]渐[F漸]地{CC的}长大。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
多让他们看好的书藉，让他们对知识、[BC，]对人生有更好的理解。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
但是现在的年青人，和长辈谈话是面向着你，两眼瞪得大大的和你大谈道理，有时满面通红的反驳{CC反辩}你们，真是一代不如一代。{CP我想时代变了，我们要随着潮流，可能和他们在印尼学校，从来没有读公民课有关，{CJ+sy变成},200210540540250042,印度尼西亚,2,200210,如何解决“代沟”问题,70,75,48,62,70,314,C,
这种规律不断在重复，在循环，在动荡，正是这种动荡，才构成了山的雄浑，海伟岸与人生丰富的内涵。,200210540540250056,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,62,73,88,357,C,
时[F時]代不同了，我们要怎样才能把这两代生活{CC生存}在不一样的时[F時]代的人{CD能}融合在一起呢[B能]？,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
现在小孩讲的是民主，父母一句话，他们可能会回答十句甚至反过来教训{CC2教}父母。[BC，],200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
父母亲[F親]来自遥远的中国[F國]故乡。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
对于这件事情，每个人有不同的看法。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
他们想[BQ，]从哪里跌倒{CC倒跌}就从哪里爬{CJ-buy起来}。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
我们应该懂得怎么样从失败中吸取教训，好好反省失败的原因，避免再一次的失败。,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
