错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
又逢入学日期与出生日期有缘，能早於一般学童半年至一年，即能入学就读。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
我的童年是在充满爱的环境里度[B渡]过的，童年的幸福生活至今依然令使我眷恋{CD着}。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
这次考试比以前难一点。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我不在家时不许让妈妈感到寂寞，因为你只有一个亲爱的{CJ-zxy妻子}，而我只有一个妈妈。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
你得认真地学习，做什么事都应该做的好，从而你的弟弟和妹妹跟着你，学习{CC学好}你。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我们的学姐都找到了很好的工作。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
你们在美国华盛顿，我在汉城，都为了未来尽力而为。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
放假以后，我一定带回去{CJX}一棵花[BQ。]对了！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
可您{CC你}二老为了供养我们上学，到处奔波。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
养成这种性格的原因也许是我的姐姐。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
我才感觉到{CD了}生活的重要性。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
第二天妈妈给我打电话问：“××考上了吧？,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
”我也觉得这是好机会，但是这么忙，怎么办？,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
我特别喜欢旅游，[BC。]所以每年放暑假、寒假的时候，我一定去外地旅游。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
到这个地步所有的家人都很累，而且已经{CJX}花的钱不少。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
不过有一个变化，我弟弟的个子高了。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
不过现在的我不一样，现在的生活比较平淡比较刻苦。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
水是人类生存上不可缺少的，没有别人去山下抬水的话，怎么困难也{CQ得}自己去挑水。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
这个故事表现人的本质，让我考虑很多事情。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
{CQ在}这样的情况之下，我的公司里最努力、[BC，]最认真的做工作（包括爱护别人）的是我的一位上级。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
这个想法肯定消灭地球。P},200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
可是，留在家中，操持家务[F務]，也未尝[F嘗]不是{CD一件}人生快乐[F樂]幸福的一个[F個]经[F經]验[F驗]吧！,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
自力[B利]更生[L]的生活，全心全意地{CC的}挑水。[BC，],200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
总而言之，我对“安乐死”持赞成的态度。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
过了半年，他们家，几乎没钱了。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
在日本法律上，许可安乐死。,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
安乐死是{CJX}从医学方面的角度来看[BD，]一个严重的问题。{CP拿试卷{CQ上},200205204525100142,日本,1,200205,如何看待“安乐死”,70,65,27,47,35,230,未参加,
但我还是认为人们都不应该选择安乐死。,200205212525200008,日本,2,200205,如何看待“安乐死”,75,75,85,74,82,381,B,
我确实反对安乐死。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
谁能感觉到自己的痛苦程度？,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
这件事引起了社会的强烈{CC强制}反响。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
因此{CC由於}我姐姐和妈妈就免不了{CC免不得}每个星期吵架了。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
父母也该常与儿女讨论一些事实，听取他们的意见，对儿女的想法应该重视，多了解他们的内心世界，共树一个美好家庭，消除隔阂及代沟{CC代差}，共同跟上新的发展。,200210529529151016,泰国,1,200210,如何解决“代沟”问题,85,80,78,62,84,382,B,
他们受了不少苦才养我们如此长大、如此有前途{CJba}。,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
而如今的华人社会，由于华文{CD的}被禁锢，绝大多数的子女们都完全不懂华语，他们就读于本地的印尼文学校或是出国读书。,200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
发生问题时，{CJ-zhuy老年人}应尽量控制情绪，不能随便动怒，应该平心静气地把道理讲给他们听；如果孩子子还不听，也应该给他一个思考的过程，应该尽量避免争吵打骂，伤害两代的感情。,200210540540150125,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,56,40,70,300,未参加,
有一些人不能面对生活，[BC。]这些人喜欢比如说抽烟等等。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
比如说，除了我一个人要照顾自己以外，我在外国的时候还要学新的语言跟别人交流，要不然就无法跟当地人谈话，甚至无法在超市买东西。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
后来爸爸也找到了工作。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
王冠的故事说明了只要一个人有恒心，必定能回头的。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
大学毕业以前，我没看过《圣经》。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
这样该有多么可怕呀！,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
但是我还是觉得特别安静的环境也对人们有好处。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
据统计世界上因得急[B及]性肺炎死亡的人占令人惊讶的比率{CC占率}。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
现在的青年人大部分都会抽烟{CD的}[BQ。]这个对社会对健康对青年这一代都有{CD一个}很大的坏处{CC后果}。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
在有社会保障制度的国家，未来{CC后来}的{CD症病}医[B疫]疗开支都是由政府来承担，所以不让人民随便吸烟是理所当然的做法。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
吸烟容易导致肺癌，而吸{CD食}二手烟的家人们更是大大增加了致病的危险。[BC，],200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
她总是支持我，相信我[C]。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
总[B兑]之，父母是孩子的第一任老师，小时候应该多多教育孩子，关心孩子。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
我父母从来没说过打招呼的事情，当然他们没有{CD对}我{CJX}勉强做。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
她是我的第一任老师[BQ。],200505109525100277,日本,1,200505,父母是孩子的第一任老师,65,55,46,46,57,251,未参加,
因此，父母的爱好、思想和行为举止影响到自己的孩子是理所当然的事情。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
还是社会？,200505109525200549,日本,2,200505,父母是孩子的第一任老师,70,70,85,67,56,336,C,
我生{CD了}第一个孩子的时候完全不知道怎么照顾孩子。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
我虽然还没有结婚，所以还没有孩子，但我已经知道做父母的应该好好教育自己的孩子。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
而且我想我要是有了孩子，也一定要像我现在{CJ+dy学我}的父母那样，做{CC1作为}孩子的榜样。,200505109525200731,日本,2,200505,父母是孩子的第一任老师,95,85,74,72,87,411,B,
于是，孩子的性格、[BC，]思想观念[C]都受父母的影响。,200505109525201105,日本,2,200505,父母是孩子的第一任老师,65,55,53,53,52,260,未参加,
他的公司在离家很远的地方，往返大约要四个小时，有时候上夜班。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
相反，如果父母双方都以{WWJ},200505217525100127,日本,1,200505,父母是孩子的第一任老师,75,45,58,53,56,269,未参加,
原因有两个{CC种}。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
我也是那样。,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
我怎么说{CJX}这样呢？,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
可能是在医院里、在家庭里都给他不同程度[C]的影响。,200505204525200174,日本,2,200505,父母是孩子的第一任老师,60,70,67,71,80,333,C,
我小的时候睡觉之前我的母亲每天念{CJX}给我一本书，[BC、]所以现在我喜欢念书。,200505204525200343,日本,2,200505,父母是孩子的第一任老师,60,65,44,39,41,232,未参加,
“他”一点儿都没变，只不过换了地方。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
天啊！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
在银座高厦林立的商业区，原宿和池袋人头[F頭]涌[F湧]涌[F湧]的购[F購]物区，都{CQ让}人感到这日本首都{CQ的}繁华和富强[F強]。,200110801634150008,英国,1,200110,我的一个假期,75,90,77,65,79,380,B,
已是五年前的一个旅程，但其中{CC期中}很多画面仍然一一浮现[F現]在我脑[F腦]海里[F裏]。,200110919919200022,加拿大,2,200110,我的一个假期,80,55,57,44,55,277,未参加,
不要过早失望。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
因为，我也是第一次怎么说才好{CJX}不懂。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
上次寒假的时候，有的朋友在大连学习，有的朋友去旅游，我呢，回日本了。,200105217525200072,日本,2,200105,我的一个假期,65,60,67,56,41,272,未参加,
要是我不回国，他们一定会觉得寂寞[B莫]。,200105217525200072,日本,2,200105,我的一个假期,65,60,67,56,41,272,未参加,
从日本来到中国的我来说，已经是出国的状态{CQ了}，但是{CQ对}大多数的同事来说，出国{CJX}是第一次{CJ+zxy的事}。,200105204525100027,日本,1,200105,我的一个假期,70,65,82,65,48,316,C,
我在中甸去了玉龙雪山，[BC。]它的海拔5000多米{CC的}，[BC。]顶上下雪，[BC。]一年四季都下雪{CD的}。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
