错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我虽“[BC「]顽劣”[BC」]，但因学业成绩很好，为此我感到妈妈似乎较疼爱我{CJZR}！,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
由于父亲经营的店失火，我们就搬到郊区来住。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我都会想起妈妈那做菜时的样子和讲故事时那温和的声音。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
所以父母兄长也很疼我。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
我觉得我自己很笨，离着那么近，却看得不清楚。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
哈哈，每天在家里见面还说您们{CC您}好，觉得有点奇怪。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
但您们{CC您}能了解我的心情吧。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
而且她结婚以后去美国，所以您们很担心她。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
5月12日你{CC您}们的××,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
致此在汉城女儿2001，5.12,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
买了新鞋子吗？,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
如果她{CJX}没有我怎么办[B班]？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
真对不起你们！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
现在韩国转热了。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
这是我最喜欢的一收首[B道]唐诗。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
爸爸，妈[F媽]妈[F媽]，我知道最近的经[F經]济不好，也知道你们[F們]的生意也不好，但你们[F們]不要管它[B他]，时[F時]间[F間]过去{CC过[F過]}的话[F話]{CJ？}一定会[F會]好的。[BC.],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
我想知道具体的情况。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
对我来说这是我第[C]一次到英语圈{CJ-zxy国家}的旅游{CD了}[BQ，]而且我的英语水平不是那么高。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
我就这样恢复对自己的学习的兴趣，进入了在东京的研究状态。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
这是因为每个人都希望别人替他抬水，他们认[B从]为挑水的工作是由别人来管{CJsd}，自己不用想。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
我不知道为什么，谁知道呢？,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
那我们怎么做好？[BC。],200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
我认为应该改革思想。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
有一天第一个和尚抬水的话，第[B等]二天第二个和尚做，第[B等]三天第[B等]三个和尚做。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
现在离婚是没什么特别的{CQ了}。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
后来[F來]{CJ-sy来}了一个和尚，于[F於]是两[F兩]个人就抬[B拾]水喝。,200102522522150025,缅甸,1,200102,由“三个和尚没水喝”想到的……,60,50,19,19,39,167,未参加,
我们既然是在大家的扶持下成长起来的，那我们又为何不能{CD共同}齐心合力，相互协助，为我们美好的将来贡献出我们的一点努[B棉]力呢？,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
谁和我分享喜怒哀乐呢？,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
为了保护他们的生活，我想选{CC挑}安乐死之路。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
我想象过，如果我亲眼看到{CJ+dy你}父母一直躺在医院的床上，满面是很痛苦的{CJ-zxy样子}，[BC。]我一定要让他们摆脱{CC解脱}他们的痛苦。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
关于实施安乐死的问题，在我们国家也{CD在}掀起了{CC3起}风波，[BC。]因为对实施安乐死的看法因人而异。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
然后他的父亲，[BC、]母亲，丈夫，孙[F孫]子都同意{CC承认}他的要求的话才可以采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
从{CC在}1994年初发生[BD（]这起丈夫帮助妻子自杀[BD）]的案件看来，我赞同妻子的行为。,200205204525200134,日本,2,200205,如何看待“安乐死”,80,70,85,65,84,374,C,
请救他们的痛苦！[BD！],200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
但是世界上发生许多有关“安乐死”的事件。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
法律规定三个条件：[BC、]第一是医生的同意，[BC、]第二是病人本人愿意，[BC、]第三是本人的家里人的同意。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
可是我不认为{CC2想}这样。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
有的国家已经修改法律{CC4改法}而赞同安乐死。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
那么轻轻的一吸，缓缓的一呼都会使她汗流浃背，气喘如牛。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
几年前日本的{CJ+sy有}一家电视台播出一部连续剧{CD了}。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
安乐死不但是法律上的问题而是应当从宗教、伦理的角度来看的问题。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
同时，有一些国家承认安乐死，那些国家重视的是精神方面。,200205201525200163,日本,2,200205,如何看待“安乐死”,80,80,77,70,82,381,B,
身为后辈的应该多让长辈，接受他们的意见和教导。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
尽量去了解孩子们的身心问题，采取关[F關]怀[F懷]、[BC，]关心{CC爱心}的态度{CC角度}，去触[F觸]动孩子们的心灵{CC心思}。,200210540540250052,印度尼西亚,2,200210,如何解决“代沟”问题,85,75,73,73,73,371,B,
身为子女的也应了解到，{CD咱}自己生活经验少，无论如何父母比我们多{CJX}见识，多{CJX}经验，子女{CQ要}吸取老人家的忠言劝告，改正不良的习惯以及错误的思想。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
第三个要点是一定要有开通的想法。{CP现[F現]在什么都发达了。我们不是在一百年前生活。以前上一辈的话我们这一辈一定要听和做他们所要求的事。P},200210540922250106,美国,2,200210,如何解决“代沟”问题,60,65,42,38,41,229,未参加,
那就是我的母亲[F親]。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
但从理论上讲，我却有自己的看法。,200205109615100787,捷克,1,200205,如何面对挫折,80,90,81,82,82,410,B,
