错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有人主张应该允许已经没有爱情基础的夫妻离婚，[BC。]我认为这是不合理的。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
现在我可以写汉字，因为小时候每天都{CD常}写汉字，所以就不{CQ会}忘记汉字怎么写，按笔顺，就写对了。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
经常都要辅导同学们的功课。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
以上因素把龙[F龍]目岛[F島]成了一个特殊的旅游[F遊]胜[B腾]地{CJba}。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
本来很美满的一切，被六十年九月份的一场[F場]政变{CQ的}失败[F敗]完完全全地{CC的}毁灭。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
第二次世界大战结束{CQ后}，我们一家人又由农村搬回城市，因为在逃难期间生活艰[F艱]难、营养不足，一九四六年父亲因病去世，那时[B是]我才十二岁。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
亲爱的爸爸妈妈：你们好！,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
爸妈，你们{CC你}的女儿在外地努力学习，请你们以后别担心。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
爸妈你们相信[B心]我吧，[BC。]我一定要努力学习找到一份好工作。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
2001年5月12日在汉城你们的,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我已经26岁{CQ了}，可是到现在一次也没给{CQ过}你们礼物{CJX}。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我觉得他也{CQ能}感觉到你们的爱。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我现在努力学习，为了我的将来，不断地坚持下去。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
