错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚是一个{CC种}非常痛[B通]苦的课题。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
唯个人修养待以升华，一切方能侃侃而谈。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
所以，我认为，婚姻是可被维持的。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
从此妈是严父慈母了。[BC；],200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
您的血压没有问题吗？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
每{CQ当}过年、春天、节日和周末都想您。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
爸爸，不管是学习还是健康，您都那么关心我和我哥哥{CD俩}，不知道怎么谢谢您才好。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
”我一听{CJ+buy到}，还有点作梦似的，听不懂。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
可是，我没有大胆地向上司讲{CJ+buy好}我的处境及我的想法。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
今年我是大学四年级，所谓{CC2所谓说}[BD，]可以享受最后的学生生活{CC之内}的假期。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
这使得我们很感动。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
然后原始时代的人们之间开始{CJ-sy出现}矛盾了。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
我和第三个和尚今天下{CC要}山抬水吧，要不然的话，我们活不下去呢。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
