错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
放学时就由[B有]二哥来接。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
我的童年是在一个小城市过的。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
在北京到处在修路、[BC，]建楼、[BC，]修地铁等等。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
他们是否让{CC给}两位操心了。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
我看这是好的机会，以后可能没有这样的机会了。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
亲爱的爸爸[BQ、]妈妈：[BC。]前几天过了父母节{CC3父母的日}。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
我也没想到在北京有这么多林荫路。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
您不用担[B怛]心我的学校生活。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
我还清楚地记得。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我高一的时候，考试成绩都是平均80多分，可是，我这次考试的成绩是平均93分，在我们班里{CJ-sy是}第二名，级部里{CJ-sy是}23名。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
爸爸！,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
但是，我的确得说这是想起来爸爸[Ppapa]妈妈。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
靠山就是一座泰国佛殿，佛殿门口的柱子上镶两条龙，[BC。]还写一些泰国语什么的。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
我从小学到现在过了好多次假期，{CQ在}很多开心的回忆中最难忘的是初中二年级时的暑假。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
比如天天跟熟悉的朋友一起吃饭，出去玩儿，去买东西，我真没想到那么愉快，那么高兴。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
他也有跟我同样的经历{CC经验}，所以他能理解我。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
去年{CD的}六月末放暑假的时候我回美国{CJX}去过。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
早上八点开始训练，中午休息，下午三点再训练，这是集训的内容。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
这个是我的假期，看起来没什么事情，[BC、]我的原来的目的也还没成功。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
而且跟别的旅客开始互相交流。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
人们开始[B视]重视环境保护是很好的事情。,200105109525100705,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,66,75,77,357,C,
再说，如果好多女孩子们喜欢一个男孩儿，那么……[BC…]人多了，反而没有水喝了！,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
孙和尚说[BQ：]“可以！,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
为了自己要行动。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
我父母让我参加野营。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
跟刚刚结婚的人一起，[BC。]虽然自己决定跟那个人到死生活下去，但是应该免不了一些不安。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
这是个不争的事实。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
小时候家境不是很富裕，父亲就用他勤劳的双手钉制出桌椅、板凳，甚至是床等家具，省了不少钱。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
我觉得安乐死有好处和坏处。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
生命是非常神奇，非常珍惜的。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
法律为什么需要“无情”呢？,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
但与此同时，我们应当从另外的角度来看这件事，[BC。]那便是丈夫杀妻子的动机。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
在日本，最高法院{CC2裁判所}的判决{CC判例}等于法律，[BC。]而且这判决中写{CQ了}所有关安乐死的条件，[BC。]这意味着在日本{CD也}齐备了条件以后，安乐死已经成了合法{CQ的}了。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
我们应该[F該]经常和孩子谈心{CC座谈[F談]}，了解他们的情况。,200210540540150036,印度尼西亚,1,200210,如何解决“代沟”问题,75,90,76,84,91,410,B,
谁能拿着自己的命与人生开玩笑？[BC。],200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
记得上一回给您俩写信，已经是在去年的秋天了，真不敢相信，时间飞逝，岁月可真催人老啊，您俩也快要步入老年了，可要好好照顾身体啊，可别太操劳，家务事就交由小妹去打理，闲时就多出外走走、散散步吧，您俩也可趁弟妹放假时，到国外去走一回以增长{CC增广}见识{CC见闻}、放松心情啊！,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
下个月是学校假期，我应该会回乡一趟。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
可惜，我的经济状况不允许我这样做。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
看着汪洋大海，[BC。]我总会想起您们……[BC…]还有四个半月，[BC。]我就会回来。,200205680519150036,马来西亚,1,200205,一封写给父母的信,80,70,68,65,80,353,C,
因为它记载了希伯来人几千年的历史。,200305533533250031,新加坡,2,200305,我最喜欢读的一本书,85,80,90,84,97,429,A,
我之所以非常喜欢这本书的原因是，我与作者{CD都}有同样的感受。,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
我认为中国是个发展中国家，[BC、]也可以说人也发展、环境也发展，[BC、]都发展的当中一定有自己的前途。,200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
过了五年你也许想不起来家人{CC家族}的脸，过了十年也许会忘掉语言，过了二十年也许会发狂……。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
所以{CQ在}一个完全没有声音的环境之下应该{CJX}人体健康会受到{CC产生}危害。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
静音环境对人体的危害非常大。,200305576525200036,日本,2,200305,静音环境对人体的危害,65,70,71,76,80,348,C,
人们如果不吸的话，然后会让别人失去工作[BQ，]{CJ-zhuy这}会提高收入吗？,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
这是因为他们没有深深地{CC的}理解。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
正是{CC但是}因为如此，{CD根据}某市政府出台了{CC的}一项规定，在公共场所走边抽烟的人将被罚款，而且这一新措施在人口密集的商业中心已开始实施。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
一个人如果吸烟，首先是危害自己的身体，烟中的焦碳、尼古丁都是对身体百害而无益的。,200405204922200191,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,88,65,90,419,B,
至今{CD有}某市政府注意到这一点，开始进行{CJX}对吸烟者{CD的}严厉的惩罚{CC罚}{CJ+zxy措施}。,200405212529100011,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,65,36,39,61,263,未参加,
但除了带来一些暂时欢乐的感觉，它什么{CJ-zxy好处}都没有。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
但，既[B即]然知道吸烟的坏处，好多人避免不了想吸烟的嗜[C]好。,200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
比方说，在某市按政府的新的规定，在公共场所边走边抽烟的人将被罚款。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
吸多了会导致{CC引致}慢性肺[C]炎、肺[C]部艾[B爱]滋病。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
我想父母确实是第一个老师，不过这位老师对孩子有正面和反面的作用。,200505109525200093,日本,2,200505,父母是孩子的第一任老师,60,75,67,59,81,328,C,
有一次{CJ-zhuy我}要求他来看我的运动会。,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
他今年三{CJ+dy个}月退{CJ+buy去}了长达37年的公务员职务。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
不说话，[BC、]不笑，[BC、]也不跟[C]朋友交流。{CP孩子会敏感地知道家庭和自己周围[C]的情况，[BC。]也{CJ+sy是},200505109525101469,日本,1,200505,父母是孩子的第一任老师,70,65,57,56,66,300,C,
拿相同的地方来说，爱好、[BC，]道德观念、[BC，]嗜[C]好、[BC，]体型等等，有的孩子甚至动作也跟[C]父母相似{CC似乎}{CD的}。,200505217525200103,日本,2,200505,父母是孩子的第一任老师,55,85,58,61,69,316,C,
怎么做棒球、怎么看棒球、它的规律等等。,200505204525200097,日本,2,200505,父母是孩子的第一任老师,55,65,41,47,47,237,未参加,
