错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这对于那些只是一时的迷惑而想要离婚的夫妇何尝不是一件好办法呢。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
当这些“动作”时常发生作用的时候，其实也就是“爱情”发生作用的时候。[BD”],200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
我对老师说我不会做，然后他就打我。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
只知道，从此以后的生活再也没有妈妈的依偎了{CJ}。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
后来我也知道自己的错，便答应妈妈会照顾妹妹，开始当起了“大姐”的工作。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
首先我衷心的感谢您！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
上星期考完了期中考式。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我不知道该怎样报答你们。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
时间长了，现在还可以了。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我已经知道您每天为我担心，[BC。]吃的，睡的，生活一切方面的{CJ-zxy事情}。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
不过[B纣]现在这样的工作很少，[BC．]而且我的汉语水平还是不足。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
那时我知道了父母节，可是我不好意思给你们打电话。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我已经长大了，今年三十岁了，如果我过去在韩国出生的话，我呢，早就成家已经有了两三个孩子了。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
他回国以后我很想她，所以我很期待去韩国见她。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
由于那时候只学了一年半的汉语，水平还差，所以对自己的汉语水平没有信心，但是也很兴奋，因为终于有跟中国人用汉语交流的机会了。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
这些石刻大多数是明清和民国的石刻。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
这是我第一次去苏州。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
火车需要二十个小时才能抵达。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
但是也可以三个和尚分享。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
这表示人可以互相帮助，但是不可以全依靠别人，应该要自己的责任{CJy}。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
