错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
小时候，当我的母亲给我戴上一个奇怪的东西时，我很好奇地{CC的}顺从我母亲让她为我佩戴。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
例如：历史、[BC，]文化、[BC，]风俗等等。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
我特想妈妈的那些我在家时候的唠叨。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我还打算学中国的自古以来有名的太极拳[Ptaijiquan][BQ、]武术等等[BQ。]由于时间关系就到这儿吧。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
我已经26岁{CQ了}，但不挣[F掙]钱，还要继续读书，上个月我跟您商量有关学习方面{CQ的}问[B门]题时，您不骂我，还是支持我上学。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
你们想一想吧。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
”这是我小时候你们送给我一张世界地图，然后指着那张地图{CQ时}说的。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
因为你们给我很多{CC大}的关心，我现在在汉城过得{CQ很}好。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
那时我不懂您的心理[B里]，也不理解{CC理}您的生活条件，我那时{CJ+zhuy}，我是不听话的孩子，妈妈！,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
亲爱的父亲、母亲[BQ：]时间过得{CC了}那么快！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我们三个孩子尽量快找到对象，让你们高兴！,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
只有接近母亲节的日子，我才感到您们的存在对我带来的影响很大。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
2001、5、12在汉城您的儿子,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
去旅游的机会也确[F確]实不多。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
我本来是会晕船{CC3好晕}的，这样一来{CC4所以}晕得{CJ-zy更}厉害，到上海后才能吃下东西{CD了}。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
到桂林的第一个晚上，外婆就为我们做了一顿非常具有桂林特色的佳肴。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
刚开始走路的时候，我发现了很多不方便的事情。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
我们在暑假两个月前就准备用暑假去冲绳县。[BC，],200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
人少问题自然少，你我相处和睦[B莫]，互相帮助。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
就像我们知道的一句名言：团结就是力量那样。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
如果眼前没水了，那么分成三分之一，各人喝[B渴]三分之一就可以了。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
可是，我又发现了我能做到的事情比我想像的还多。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
不影响别人最好{CD的}。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
孙和尚主张“这里的水全都是我的，因为我就是这高山庙的和尚，那么山底下的水也应该我的{CJs}。,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
要求[B于]各人为大体[BQ、]为社会[BQ、]为国家[BQ，]这些是人生的哲学，人与[B于]人相处的基础{CC基本}。,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
世界上无[F無]论[F論]什么[F麽]人都有自己崇拜的人和影响自己一生的人。{CD而},200203522522150008,缅甸,1,200203,记对我影响最大的一个人,75,90,50,52,55,316,未参加,
但是我自认自己是一个坐得{CC的}直、站得{CC的}正的良好公民。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
