错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，本人是非常享受在“责任”这环境中与另一半相处的时光，相信以这样的模式继续经营我的婚姻生活，我和另一半将会有数不尽的美好人生。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
我在乌汶华侨[F僑]公学学汉语，从幼儿到{CD第}六年级，那时候用注音符号，用繁体字写。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
火车沿着北海岩向东方驶去，一路上见到农民耕田、渔夫扬帆捕鱼，这些风景是城市里见不到的。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
虽然在物质和教育上没有缺少过，但在家庭温暖亲情上{CC里}却[B缺]非常缺乏。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
一年中我们最快乐的一天就是春节。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
现在，童年虽然已经成为过去。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
后来我也知道自己的错，便答应妈妈会照顾妹妹，开始当起了“大姐”的工作。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
可惜的是在西安{CD的}隐藏的古迹还没有全部都检查{CJ-buy出来}{CD了}。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
看到我，他们感到又害怕又好奇。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
妈妈，您现在虽然孤独，但别忘记您有可爱的两个{CJX}女儿，她[B他]们都为了报答{CC报}您很努力地工作、[BC，]学习。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
妈妈，您生了我们五个孩子，到现在为止一直担心我们{CD了}，一天{CJX}{CD也}没有不牵挂我们{CD了}。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
请爸爸保重身体以免像过去{CD那时}一样倒在地上。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
别想送了女儿，就想得了一个儿子吧！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
可是，妹妹特别喜欢你。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我有信心考上大学。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
所以，如果我身边发生了问[B间]题的话，就{CJX}他们{CQ会}帮助我。{CD过了},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我才感觉到{CD了}生活的重要性。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
其实现在也很幸福吧，[BC。]{CJ-zxy我们}都很健康。[BC…],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
她是做为一个美国人{CQ的}同事的导游来吐鲁番的。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
到这个地步所有的家人都很累，而且已经{CJX}花的钱不少。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
看到了他们我非常高兴，高兴得没话可说。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
第二，还是想玩，所以和朋友一起享受最后的学生生活。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
我到了韩国。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
在西安我知道了中国历史有多么伟大。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
所以我自己尽量想到别人的需要，也请别人这么做。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
中国古代有一名句{CC名话}“人之初[BQ，]性本善”。,200105109540100683,印度尼西亚,1,200105,由“三个和尚没水喝”想到的……,85,65,50,51,84,324,未参加,
人的懒性大家都有，和尚也不例外。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
三个和尚的故事是传说，[BC。]可是这样{CQ的}现象在我们日常生活中{CC上}常常看见{CJ+zxy的事情}。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
