错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
”我想，一切的社会问题，其中包括离婚问题，都必须从个人做起，这方能斩草除根。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
子女在父母不和的环境中成长，心理上也可能出现问题。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
从此事件中我深深体会到一个完整完庭的重要性，所以我坚持反对夫妻离婚，因离婚同时[F時]也还带来了社会上的种种不良现象的出现，为了整个社会与国家的发展，我们应反对离婚。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
为什么呢？,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
到了高中，我不但当了班上的主席，还被选为学生会的学习部。{CJ-zy我},200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
反正是开卷有益。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
因我只有一个哥哥，所以每天和他一起玩。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
当时由[B尤]于住在自家的园地里，因此从小就非常好动。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
童年时可说要风得风，要雨得雨。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
我知道，妈妈一定疼妹妹过于我。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
二是因为没什么可说的，在这儿生活的小小{CJcd}事儿，对你们来说，不算什么特别的。[BC，],200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
祝你们身体健康[BQ！]×××北京4月15日2001年,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
到此而讲{CJ？}，我在这里所学到的及所了解到的一切并不少。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
P}你们说这件事是你们{CD的}一辈子{CD上}最难忘的喜事，不过开始工作以后，身不由己，[BC、]相比{CC2比}以前，跟你们联系少，去看你们也难。[BC．],200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
都是我爱的父母之德。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
从四点到六点帮助别的同学{CD的}学习汉语。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
亲爱的爸爸，妈妈:[BC;]你们好！,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
每天学教育学和汉语。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我知道如果得了病，没有人照顾我。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
我对妈妈也有很多想说的话。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
真对不起你。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
今天考试地点{CQ在}汉城外语大学[BQ，]我{CQ对}这里很陌生。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
你们给了我最大的真理！,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
加油[B由]!对[F對]!还[F還]有一件事要跟你们[F們]说[F說]，我上高中二年级以后[F後]，交了[B子]一个[F個]美丽[F麗]的女朋友。[BC．],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
到了要回国的时候，我很难受。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
因为很多队员从来没有打过橄榄球而我在日本有点经验，所以受一个熟人的委托就去当{CD的}教练兼队员。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
生活在这[F這]个[F個]二十一世纪[F紀]现[F現]代化都会[F會]里[F裏]的我，对[F對]于[F於]假期的渴望是无[F無]法用言语[F語]形容的。,200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
从这篇故事也可以联想一家公司或大企业。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
我觉得还可以合作。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
我来去吧！,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
”老人说完{CC好}自己的意见后突然又不见了。,200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
这个故事首先在山里的一个寺庙里只住一位和尚，[BC。]所以要做的事情都得自己干。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
结婚也可以。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
小时家庭经济负担重，母亲[F親]帮人洗衣帮补家用。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
因为历史原因，他没能如愿以偿到清华大学求学。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
与在中国农村发生过的“安乐死”有些不同，在我国提起的安乐死[B视]问题是由医生而下手的、负责的。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
