错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我认为这种看法是归年轻一代的。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
”就因为这个理由而主张夫妻离婚，本人十分不赞同这样的做法。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
对孩子也不会有坏影响。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
”我心里想在家里没事做，倒不如去小学读书多认识一些朋友。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
小时候，我是在外婆的照顾[F顧]下长大的。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
依稀记得小时候我{CD喜欢}在我家附近的一片大草地上玩的情景。,200110540540250035,印度尼西亚,2,200110,我的童年,70,65,66,61,83,331,C,
我姓林[BQ，]原籍广东潮安人。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
当时，我记得我非常喜欢玩中国象棋[B期]。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
可是，儿时玩伴呢？,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
但同时我也看到了您的寂寞[B莫]。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
可惜，我回国后{CJ+zhuy}我为学校生活{CQ而}忙没有时间看母亲。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
可是，妈妈您别担心，您也知道我现在一直自己奋斗，努力提高自己的水平。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
决定到中国去留学，肯定不容易的，但是为了我这个孩子的未来，为了我的前景你就决定{CJ+buy出来}了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
我快三十岁了。,200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
我听爸爸说你最近开始学书法了。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
这个星期二就是父母节[BQ，]可我没时间过去看爸妈[BQ，]真对不起。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
每天晚上呆在黑黑的地方偷偷哭，{CJ-sy哭}自己没福气，跟这样的父母{CJ+zy有缘来}做女儿。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
现在，我才知道为了你我该[B刻]做什么。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
首先有米粉、[BC，]腊肉、[BC，]香肠和我喜欢吃的水鱼。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
电子邮件是很方便{CJsd}！,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
大学二{CC2}年级的暑假，我跟一个同学一起来中国旅游。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
我妈妈原来的爱好是跳英国的一种传统舞蹈，所以为了她的生日她安排得特别周到。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
