错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
两个人的结合，应该基于深厚的感情、[BC，]深刻的了解，要不然，怎么会并肩走上红地毯呢？,200103533533250031,新加坡,2,200103,我对离婚问题的看法,80,90,90,70,83,408,B,
我很有幸能度[B渡]过这一段童年生活，这{CQ为}进一步度[B渡]过青年直{CC在}至现在的中年生活打下了一个坚实的基础。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
我唯有偷偷地瞒住家人把它[C]安顿在我家。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
爸爸、[BC，]妈妈你们好：虽然我离开家时间不太长，但我好想你们，好想我们的家。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
始终还没有那种“春风不度玉门关”之感。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
你们一直为我操心费力，亲爱的父母[BQ，]女儿已经长大了[BQ，]以后的日[B儿]子我不会令你们失望的。,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
我{CQ最}近几天很紧张，不知道该从{CC将}哪门课入手。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
我觉得爸爸总的[B得]来说应该{CQ还}好[BQ，]因为我上个星期天跟{CJ-by爸爸}通话了，再说他是体育教练[BQ，]有很健康{CC状况}的身体[BQ，]所以我不担心{CJ-dy他的}身体方面而关心{CQ的}是事业方面有什么变化。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
爸[BQ，]是您给了我信心，给了我生活的希望。[BC，],200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
我一定要找一份好工作，[BC。]我一定让你们去海外旅[B施]游，给你们买点好吃的东西。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
亲爱的妈！,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
有人说“休学不太好[BQ，]像你这样{CQ的}女孩{CC女儿}，年龄[B领]大{CD时}{CQ对}你的就业没有好处”他说的对。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
亲[F親]爱的父亲[F親]母亲[F親][BQ：]爸爸，妈妈你们好！,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
××,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
上次我给您打电话的时候，您累得不得了[BQ，]连我的声音也听不出来了。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
因为这星期和下个星期有期中考试，所以这星期周末我要在学校准备考试。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我从小学到现在过了好多次假期，{CQ在}很多开心的回忆中最难忘的是初中二年级时的暑假。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
从山上能看得很远。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
这{CQ次}劳动节{CD时}，我跟我的朋友们去{CC1出去}了很多地方，吃过好多东西，跟朋友聊过很多话。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
并且{CC且而}，{CJ-zhuy那时}正好是初夏，各种各样的花盛开着，增添{CC增长}了园林的美丽。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
那时我们参加了中国橄榄球锦标赛。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
中药必须在三个小时之后才{CQ能}来取，司机把我送回饭店，又{CQ在}三个小时之后接我去医院取药。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
如果，当番人{CJ？}去不了的话，别人提前抬水。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
说实在的[BQ，]我也跟三个和尚一样自己不愿意劳动。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
由于{CC随着}工作上的要求，要进修幼儿园教育文凭。,200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
”[BC┛]哥哥的这番话，直到今日还深深地印在我的脑海里。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
虽然母亲对我的童年起了相当大的约束，但也造就了现在的我。,200203533533250016,新加坡,2,200203,记对我影响最大的一个人,90,80,71,81,88,405,B,
这样探讨安乐死是否唯一可走[C]的路。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
我想，[BC、]自杀跟安乐死是不一样{CJsd}，[BC。]前者是自己选择死，自己的手来死。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
如果孩子比父母亲死得快的话，他们一定感到很痛苦。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
我不是不相信这位丈夫，但是如果原谅他采取的办法的话，以后一定出现类似的事，这是太危险的{CJxw}。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
但是这样的问题不会是现在才发生的，应该是从人类诞生之后一直存在的问题。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
我不怕投入监狱。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
但如果国家还没有对这个问题制定{CC创设}一定的法律，作为该国家的人民是不能随便采取行动的。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
他们认为“安乐死”无论如何还是跟杀人一样。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
我认为“安乐死”是应该可以的。,200205201525100162,日本,1,200205,如何看待“安乐死”,80,70,58,81,54,333,C,
从道德上来说，安乐死是否正确？,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
可能许多的人都会同意我的想法吧。,200205215525200011,日本,2,200205,如何看待“安乐死”,75,80,66,67,82,361,B,
现在社会改[C]变，有很多东西、事情以前是没有的但是现在有了[L]。[D作],200210529529151013,泰国,1,200210,如何解决“代沟”问题,65,60,42,58,44,252,未参加,
我个人认为，只要双方都肯花一些{CC3下一番的}时间来关心对方，了解对方，双方就能快快乐乐地生活在一起。,200210540540250001,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,67,56,57,294,C,
做子女的就应该有高度的谅解而需有明显[F顯]的分析。P},200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
所以作茧自缚{CJ+by人家}的婆婆也应[F應]该原谅[F諒]媳妇的新作风，而身为媳妇的，也应[F應]该尊重婆婆。,200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
无论是在价值观或生活态度等方面的差异，往往都会使得{CC到}父母与子女的关系遭到{CC遭受}破坏。,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
“代沟”是{CJ-dy一个}令人最头痛的问题。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
哥在中学时不知原因就退学了，一同跟她为生活、[BC，]为家讨三餐之费用而辛苦。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
总的来说[BQ，]遇到任何困难都不要放弃。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
回想起以前常顶撞您们的情景，我真是惭愧之极，更抱万[D二]分的歉意。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
女儿，××字,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
我在五月初已在马来西亚大学中文系毕业，教育部把我调到吉隆郊外嶺中学教导中文，这里的中学生都热爱中文，只是他们长期没有老师指导，所以中文程度还不理想，所以我一定把我在大学所学的全心全力去教导他们{CJba}，使{CD到}他们进步。,200205680519150027,马来西亚,1,200205,一封写给父母的信,80,80,60,69,86,367,B,
撒哈拉的故事[BQ》]是一本集合多篇文章的书，全部都是作者[D在]居住在西属撒哈拉所发生的点点滴滴，有关于[F於]夫妻之间的，如中国饭店；邻里之间的，如卡姑，地方风俗的，如娃娃新娘，也有关于[F於]三毛本人的故事，如天梯等等。,200305533533150010,新加坡,1,200305,我最喜欢读的一本书,70,70,71,75,74,348,C,
所以，我决定大学毕业后，在北京一边学汉语，一边了解{CC2理解}中国的体育方面的情况，当然还要了解{CC2理解}中国的实际社会和普通老百姓的思想。,200304131525100074,日本,1,200304,我学汉语是为了……,80,65,77,63,63,336,C,
我高中毕业后就来到北京开始学汉语。,200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
过了多长时间我忘记了，不过他首先紧张，然后变得好像疯了{CC疯[Pfeng]狂}似的。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
人一般怕死。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
医生都说吸烟{CJ-zy能}引起心脏病、对皮[C]肤[B服]有坏处[BD、]等等。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
吸烟，本来[F來]就是一种[F種]不好的习[F習]慣。,200405205715100187,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,75,80,77,56,70,349,B,
使[B伎]全社会禁烟是我们大家的责任。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
可是我想还是{CQ从}另[C]一方面来[B未]说[BQ，]大部分的[C]孩子{CJ-zy还}有父母，这样{CQ的}状况下父母{CD的}给{CC对}孩子的印象是人生之中{CC内}最重[C]要的[C]{CJ+zxy教育期间[B问]}。,200505109525100344,日本,1,200505,父母是孩子的第一任老师,60,65,46,61,47,262,未参加,
如果没有兄弟姐妹的话，就无话可说。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
我觉得很奇怪。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
我学他们的优点{CC好处}。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
日本有“孩子看着父母的背而长大”的说法。,200505109525100554,日本,1,200505,父母是孩子的第一任老师,85,70,82,67,82,377,B,
