错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
现在我也希望提高我的汉语水平。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
一九四八年出生于印度尼西[B亞]亚[F亞]苏门答腊岛[F島]上的一个小镇上。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
现在回想起来，真的可以{CC正以}大声地对任何人说，[BC。]我有一个愉快的童年。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
我在这边一年，我会好好照顾自己的。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
爸爸、[BC，]妈妈，你们好！,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
中国也有跟他相似的节日，即母亲节和父亲节。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
每天早上一起运动运动吧！,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
××,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
妈妈，爸爸告诉我，那天你哭得很{CJ-zxy伤心}。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
您知道吗？,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
我自己决[B觉]定了，[BC．]从现在开始我经常给你们写信吧！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我决[B觉]心{CD了}开始努力学习。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
作为父母{CD的}很吃力……[BD。]父母不能选择自己的孩子。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
我一个人离家来汉城的时候，你很担心，我一个人怎么生活，是吧？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我都知道。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我从今天以后更{CQ要}好好过日子，为了我，为了你……我爱你！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
所以我想，有时间的时候，去见他，给他照片。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
各个地方的名胜古迹当然给我们留下了深刻的印象，但这次旅游中印象最深刻的就是用汉语跟中国人沟通、交流。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
学会了以后我们都兴致勃勃{CQ地}去跳。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
我介绍一下我们的旅程和对这次旅游的我的感受。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
她有两个跟我差不多的女孩子。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
我几乎每一个暑假和寒假{CQ都}去{CD了}国内外的许多地方。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
这些家务事应该三个人分别来承担，抬水也是一样。,200105109525100697,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,60,75,305,C,
大家一起商量怎样喝水，怎样分配水的话，水就不会{CC1应该}没有了。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
那么女人怎么过呢？,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
所以这样做可以获得大家的幸福，没有什么不好的。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
同时，他们三个都有同样的想法：“只要他们三个中，有一个忍不住的话，他自然会去挑。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
每个人的权利，就是最重要的。P},200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
可是我不想采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
如果这个妻子性格有问题，而且喜欢浪费钱，这样的情况下，安乐死可以变成一个杀人方法。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
最后{CC然后}病一点也没治，家里人慢慢累死，[BC。]他们也终于生病住院，{CC。}这肯定不是病人想要{CC要求}的。P},200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
那样的时候如果医生或家里人不让我死的话，我肯定恨他们。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
自己动，那就{CJX}这不是生活，一个有人体，那个人体是跟外形一样，挺好的外形而是不能用的。,200205212642200042,拉脱维亚,2,200205,如何看待“安乐死”,60,40,16,26,30,149,未参加,
法律真的是无情的。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
他们{CD不但}在事业{CQ上}有烦恼[F惱]，人生上有挫折{CC错挫}。[BC，],200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
总之，“代沟”的问题不是一方面的问题，是要由两代人共同去解决的。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
我们不应让老人家孤独一人住一个房子。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
