错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如今我自己和我的子女谈[F談]起我的童年都很骄傲{CC自傲}。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
现在，童年虽然已经成为过去。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
就是在这种情况下，父母亲把我养得肥肥胖胖{CQ的}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
由于我吵着爸爸买一辆脚踏车给我{CJjy}，爸爸便在我四岁那年的生日送我一辆脚踏车。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
一想起你们就{CJX}心中产生一种说不出的亲切感。,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
尊敬{CC尊重}的母亲，我知道家里不论发生什么事情，您{CQ都}不告诉我，[BC。]怕{CC1恐怕}会影响我的学习。[BC，],200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
由于那儿的天气很冷，我感冒了，但不太严重，所以你们不用担心。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
你身体好吗？,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
爸！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我还清楚地记得。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我有比结婚重要的事情。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
如果没有不断地改变，{CP我绝[B决]对不能发展，{CQ会}停滞不前。P},200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
坐高速[B束]汽{CC公}车需要五个小时吧。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
亲[F親]爱的爸爸，妈妈！,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
把自己从繁[B烦]忙的日常生活中解脱{CC脱}出来，呼吸新鲜的空气，给自己{CD的}精神营养，转换了心情。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
可是我现在最{CQ能}想起来的就是跟他们交流的事。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
后来姥姥告诉我这是姥[B老]爷的“假牙”[BQ，]每天晚上他泡在杯{CQ子}里{CC上}放在洗手间。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
坐车返回的路上，我不禁感慨，[BC。]那个小伙子劳心劳力。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
有可以依靠的人是一种幸福的{CJsd}。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
他们推来推去，一点也没{CD开始}做。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
