错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
本人不赞成某一方由于[F於]有所成就而放弃另一放[B方]而离婚，但如双方真的无法维持婚姻，则应离婚。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
我虽“[BC「]顽劣”[BC」]，但因学业成绩很好，为此我感到妈妈似乎较疼爱我{CJZR}！,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
不过，现在回想起来才知道她们的运气不好遇上我。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
走入睡房时，我望了儿时的照片一眼，发出会心的微笑。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
那时[B些]候我任性地央求母亲买玩具给我，结果父亲大人龙颜大怒，狠狠地拿起汤匙敲了我的头。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
不哭喔！,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
我觉得哥哥跟您一起工作比较好。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
这个湖的景色非常漂亮。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
也可能我找不到工作，所以我应该回到西班牙。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
奶奶，爷爷都好吗？,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
有时故意地跟妈有了距[B拒]离。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
我全心爱你们！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
因为直接毕业的话没有时间想想{CJcd}自己的未来。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
我大一{CD年}的时候什么都不做每天就玩儿。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我就照他的建议{CC意见}去坐，但坐在公车里面时，我自己一个人想：“我到底要在哪里下车？,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
第一天她们来到南京时，因为她们特别累所以{CC而}睡了一个下午。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
我们学生们都盼望假期。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
”我很喜欢那样“爱管闲事”的天津人。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
他们给我留下了深刻的印象。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
但是，人越多越想靠别人，就没有自己的责任感，大家都希望别人替自己做事情。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
”[BC]]这个时候，另外的一个和尚也已经渴得很。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
过了一段时间{CC4一会儿}，我找父亲的单身家庭时{CJ？}，他很欢迎我。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
我经过{CC2经}这件事情觉得“安乐死”也是一种尊重病人的人权的选择。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
这位妻子进行“安乐死”是因为她得了一种不治之症，这样看来，不管我们想什么方法，她的结果是同样的。,200205204525100040,日本,1,200205,如何看待“安乐死”,60,65,44,49,58,259,未参加,
我看我亲威的情况，还是取安乐死好得多。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
有时候她的病情很不好，[BC、]我们家属虽然认为{CC想起}她不能恢复，但是她恢复了，[BC。]她总是想“生”[BC。]。[BC”],200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
即使{CC无论}家里要很多钱，即使{CC无论}给我很多麻烦，我还是想要让妈妈活下来。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
我有两个理由；第一个理由是，妻子死以后，谁知道这安[L]乐死是她的希望？,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
对我而言，安乐死是可取的，[BC。]但是如果进行安乐死的话要很多规定。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
这和杀人一样的行为{CJs}。,200205204525200124,日本,2,200205,如何看待“安乐死”,65,80,35,76,58,302,未参加,
如果病人已经没有能力表达自己的意见{CC意义}，妻子、[BC，]丈夫或父母有可能不完全了解病人是不是希望进行“安乐死”。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
而我希望大家了解一点家里人生病的心情。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
他在与疾病的斗争中需求我们给他“止痛”。,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
比如，遇到交通事故后，变成一个植物{CD状态的}人。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
先谈对死者[L]的丈夫采取的法律行为。,200205209520100047,蒙古国,1,200205,如何看待“安乐死”,85,50,44,45,51,261,未参加,
猫的话算是长寿吧。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
想好了之后我在报纸上发表文章。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
我一直都认[F認]为[F爲]我父母对[F對]这[F這]些事情太专[F專]制，[BC。]太不明白我的想法。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
这样慢慢地，他们便会消除对“看不惯”的、而你又喜欢的新事物的抵触情绪，甚至会接受起来。,200210801801250005,澳大利亚,2,200210,如何解决“代沟”问题,75,90,76,78,91,404,B,
所以万事都以花钱来寻找途径，完全不要与家人妥协，下等家庭也因为经济能力差，也没有花时间去培养，寻找问题的由来，一直抱着以后会有好转的观念，迟迟不把事情当一回事儿。,200210540540150005,印度尼西亚,1,200210,如何解决“代沟”问题,80,70,67,76,64,347,C,
我的看法是要把问题和这两代人共同讨论{CJba}，说明时代不同，耐心教导，{CQ这样}才会解决“代沟”的问题。,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
不管再生气再不愿意我还是相信父母是为孩子着想，而且{CJ-zhuy他们}经验{CJ+zy很}多。,200210540540250033,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,84,89,88,395,B,
产生{CC发生}代沟问题的原因{CC缘由}，大多数是由{CC1由于}年龄{CD关系}、[BC，]知[B智]识水平、[BC，]思想背景等{CD所}造成的。,200210540540150059,印度尼西亚,1,200210,如何解决“代沟”问题,85,65,59,58,84,340,C,
这段生活小插[B播]曲反映的“代沟”问题，从古到今都普遍存在于社会上。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
