错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
例如：性格上的不和、婚外情、社会地位的变化、感情破裂、经济问题、没有好好地经营婚姻等[BQ，]都会造成离婚，导致家庭破裂。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
如果说一段婚姻是没有爱情的，那当初何必要结婚？,200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
在日本[BQ，]离婚已是一个社会问题。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
待记起时，天色已经全黑了。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
自然而然的[BQ，]我这二姐便负[B员]起了照顾弟妹的责任了。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
深信你们在生活和工作中仍然有很大的成就。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
最后，我祝您身体健康[BQ！]敬礼想念您们的儿子××,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我一向不习惯吃中国菜[BQ，]所以最近我跟我的同屋一起在房间里做饭了。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我深深{CC深切}感谢你们。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
到时候{CC3届时}我一定让你们感到高兴。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
你们放心吧。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
在农村一年一天也没有休息的时间。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
谁言寸草心，报得三春晖？[BD┘],200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我最喜欢去看海，在海滩上晒晒太阳，看日落[BD，]等等。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
这些石刻大多数是明清和民国的石刻。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
我看到很多穿民族服饰{CC2服}的姑娘们和{CQ老}太太们，觉得很有意思。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
我不可能忘记去年的暑假。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
我可以考虑自己的现在和将来的生活等等。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
他们三个人，每个人都希望别人去山下抬水。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
可是一旦有了一些同伴，就开始靠别人。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
和尚一个人住在高山的时候，不用担心水{CJX}喝的问题。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
那么怎么办？,200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
但是外边很冷，谁都不敢从烤脚器出来，而想要别人出去就要搭他的车。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
我最近常想起十六年以前的暑假。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
但是，一般来说，生了孩子以后，马上[BQ，]上班或者辞职的女性多。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
我想这句{CQ话}能充分说明为什么人越多反而没水喝这个道理。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
我不想说人不可以完全不要自私、[BC，]计较，但我愿大家少{CQ些}自私、[BC，]计较。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
我想{CD了}也对，因为各方面，数学是少不了的。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
在生活上，学习为[F爲]人处事上他教导了许多许多的做人原则，[BC。]为[F爲]我日后待人处事上打下了基础{CC奠基}。,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
但是如果选择安乐死，需要办很多手续。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
所以上述写的问题都解决了以后，才可以采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
