错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的意思如果双方真的彼此都没有了感情[BQ，]还是离婚的好{CJs}，对彼此未来新的开始{CJs}，可以重新选择爱人，过更美好{CQ的}明天，一个人如心变了是无法救{CJsd}，想开点，[BC。]冷静处理。,200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
让我能在充满着爱的家庭里成长。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
你们应该像老师一样，把学习当作一种乐趣，这样你们才能够不费精力就{CD能}把功课学好。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
旧金山的金色桥（Goldengate）是世界上最有名{CJsd}。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
我有先天性的缺陷，我的双耳听觉程度只有正常人的一半，即[B既]中等弱听。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
老师看见我父母后，都会说我在班里闹小姐脾气，还为我改了个花名——[BC，]“爱哭鬼”。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
亲爱的爸爸、妈妈：我给你们写的这一封信，是为了介绍{CJX}给你们我在中国学习、生活方面的情况。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
亲爱的爸爸、妈妈：爸爸、妈妈，你们好。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
亲[F親]爱的妈[F媽]妈[F媽]：妈[F媽]妈[F媽]！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
路面都是平的。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
学这篇文章时[B是]又想起{CD来}了您们[L]。{CP他的奶奶去世时，父亲对他说“天无绝人之路”。这样安慰自己的儿子。P},200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
爸爸、妈妈，你们好![BC?]我来到汉城学习已经一年多了。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
