错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实，黛安娜在英国人民心中的形象与地位远远超出查尔斯王子。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
有一次春游回来，我特别高兴，一回到家就滔滔不绝地对父母讲了很多有趣的事情，我讲得很快，我认为父母都听懂了，也会和我一{CD一}样感到有趣。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
晚上外公还常租三轮车，我们就坐在三轮车上，一边迎风纳凉，一边听外公讲些生活上的趣事[BD、]或故事。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
从{CC在}我七岁开始，除了上学以外，回到家里还要帮{CC1帮忙}妈妈煮饭、洗衣和照顾幼小的弟妹。[BC，],200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
我相信这一段快乐的时光会永远烙印在记忆{CJ+zxy的沉渊}里。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
现在除了上课外，有空我便会到北京各名胜古迹{CC4名胜[F勝]地点}参观，至今已到过不少地方呢，希望你们快来北京旅游，那我便可当[F當]导[F導]游[F遊]了！,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
我很希望我所准备的礼物使你们满意{CC满足}。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
那也{CJX}你们一次都没有对我说过你们的不满。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
不久，这个‘家庭之月’也很快就过去{CC3走}{CQ了}。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
我{CQ家}老小是正在准备高考的{CJ-zxy学生}，[BC。]所以妈妈很关心他。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
你们{CC你}别担心，去年秋天我对你们说[BD“]我要当警官的时候，你们担心，因为警官这种职业是太危险的工作，我理解你们对我的关怀{CD和爱情}，可别担心，我的身体不是{CQ很}健康吗[F嗎]？,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
不瞒你们{CC2你}说，我真不好意思！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
在世界上最好的爸爸，妈妈。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
但是你却{CC也}这样做，我很难受。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
到山上的路不好，但是风景美极了。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
