错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
每次从学校回家都已近夕阳西下的傍晚时分，而乡间没有电{CC1电流}的装备，一到晚间，我们只能点{CC打}油灯做作业，然而这一段日子还算过得很单纯，无忧无虑，想到一起上学和一起回来的街道上，我们几个同龄的朋友们，总是开怀得{CC的}在马车上谈笑、唱歌……{CD一面}{CJ-zhuy我们}欣赏田野绿油油的稻田野景，[BC、]沿街看着农民辛勤的耕耘{CC垦耘}，竟然和我们这一群学生{CJ-zy一样}早起晚归。,200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
现在时间{CD已}过得真快，不觉几十年都过了，父母也不在了，哥哥姐姐都居老远，这时候的我，只能是每逢佳节倍思亲。,200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
而当[F當]我想到在二战[F戰]中丧生的人们时[F時]，又仿佛置身于地狱里。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
我们常游山玩水、捉“豹虎”、看公鸡打架、捉弄野猫野狗等等的。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
“砍竹头”是我的拿手好戏。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
不论是邻家的爷[F爺]爷[F爺]、卖杂货[F貨]的老板、百货公司的主任等人，都蒙受他们的关怀照料，小女实在感激不尽。{CJZR},200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
我实[B时]在无[F無]法报答您们的恩情{CC恩惠}。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
不听你们的话、总是跟弟弟和妹妹打架、学习不用功，有时候甚至会反抗…我很对不起你们，而且很后悔。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
我前几天{CJ+zhuy}，我又劝您这样做，不过您对我这这样说：“你还不了解我的心，我不管你们长大还是仍然年纪小[B少]，我都担心你们，{CD我}只有{CC只要}结婚后生孩子，你才明白我的话[BQ。]”妈，我虽然还没有结婚，当然没有孩子，但我对您的话理解一点[BQ，]我很感谢您，您这么照顾我们，我怎么能报答{CC夸}您的恩情{CC恩爱}，您不仅当我的妈，而且当我的爸。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
快要种苗吧？,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
爸爸！,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
在这一点{CQ上}我感谢上帝。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
他在这里过得怎么样？,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
我一定会再去苏州。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
因为像到了外国一样，那里的风景、建筑、[BC，]人们的外貌、[BC，]文化等等跟中原地区完全不一样，不像{CJ-sy在}中国，在那里看到的东西什么都新鲜、很稀奇。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
人一多干起活来反倒麻烦。,200105109525200477,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,86,69,93,382,B,
而每个和尚想的都不一样。,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
第三个和尚，是同情最软弱的和尚{CJs}，自己当然不想抬水，但不能眼看着他抬水累死，所以自己帮他两个人抬水。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
误了他们的工作，就是可以说是命根子的抬水{CJ？}。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
第二、妻子在家里当家、[BC，]照顾孩子的话，他的丈夫能专心自己的工作。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
中国传[F傳]统[F統]以来都觉[F覺]得妇[F婦]女应[F應]该[F該]操持家务，教育孩子等{CD工作}。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
父亲以他的生活经验，尤其是他对中国的了解，教了我许多在书本上无法得到的讯息。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
好处是{CQ对}死的人{CC3死人}，[BC。]因为自己不想再活，[BC。]而且不想担心{CJX}家人。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
虽然家属知道这病人得了不治之症，不过尽量照料是应该的。,200205204525200188,日本,2,200205,如何看待“安乐死”,65,70,69,58,61,309,C,
那么我为什么想到这样呢？,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
我看{CQ了}在短文里的丈夫杀了妻子的事情。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
我个人认为帮助别人自杀（即安乐而死）并不是相当于故意杀人罪的{CJsd}。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
再说人的死给别人带来的打击是任何痛苦也不可相比的。{CP病人面对着巨大的痛苦时，周围的人应当好好看他的痛苦。以后好好将这件事情[B性]的重大性传达给后代的人。P},200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
然后，如果有必要的话，也要把这方面的法律改一改。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
遗憾的是，在现代的社会里，“安乐死”已经变成了一种流行的行为，这当然是十分可恶的。,200205215635100009,俄罗斯,1,200205,如何看待“安乐死”,80,85,69,63,75,366,C,
我想这个问题不太容易也不太难解决[D的]。,200210529529151018,泰国,1,200210,如何解决“代沟”问题,65,55,37,29,30,198,未参加,
我让每位做子女的[L]要与父母沟通就是爱为代表{CJ？}。,200210529529151034,泰国,1,200210,如何解决“代沟”问题,70,65,53,47,46,267,未参加,
那时候的生活完全不一样。,200210540540250003,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,23,36,46,226,未参加,
代沟问[F問]题[F題]的产[F產]生往往是因双[F雙]方都不了解对[F對]方，而使彼此产[F產]生了距离[F離]，不信任，甚至猜疑{CJ+by对[F對]方}。,200210540540250017,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,81,73,79,373,B,
面对如此的挫折，你会怎么做？,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
一遇到困难，就躲起来。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
