错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
可惜九月三十噩[L]运发生了，一九六六年三月份所有的华校[L]被封闭了，结果教书的愿望落空{CC失败}了。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
我不敢想像离开母亲后将是个什么境况。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
当时我整个吓呆了，祖母赶紧到医院料理。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
所以放心吧！,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
她是日本人，比我小三岁，她的名字是××。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
真是事与愿违呀。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
我{CD心}非常安心。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
德拉空气很好，因为那里的交通工具主要是马和人力车。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
最近我自己也不知为什么突然想家，想吃日本菜，所以去崇光买日本食品。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
同时我感到很新鲜{CC新鲜感}。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
这是我第一次去南斯拉夫。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
然后我们又坐卧铺去西安了。[BC，],200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
首先确定的是一天的安排，早上8点钟[B种]起床，每天自习4个小时[B习]，游戏[B欢]只能打1个小时等等[BQ，]要求特别严格{CD的}。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
过了几年，他又回老家。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
因为我和哥哥的任[B认]务一点也不难，所以我们一般没出过大问题，但我的姐姐们就不一样。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
这种愿望就是腐败的根源。,200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
看到外边的世界[BQ，]{CD就}不管男的或女性都要努力工作。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
之后[F後]他走到一个[F個]乡下地方，看到一个新娘，他问[F問]新娘[BQ：]“世界上的[F書]中哪[B那]一种书[F書]是好看{CJsd}”？,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
永远[F遠]都不要做不利于[F於]自己而且又有害于[F於]大家的事。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
妈妈常常说：“中缅是{CD个}好邻国，你们的时代继续发展{CC创造}中缅友谊，你应该学习中文，有{CC要}机会的话，要出去当留学生到北京大学{CJZR}”。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
2、几年内他肯定要死，没有希望。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
再说，以后{CD也}这样延长生命也没什么好处。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
我认为有三个条件：[BC；]一是不可缺少社会的共同认识。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
人们的生活肯定以{CC用}生存为{CC的}前提。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
可是，文章中的妻子，得的是一种不治之症，相反[BD，]她[B他]的痛苦，不亚于{CC2下}我那时[F時]的病情的，因此{CC新次}，我以为如果一个人得了绝症，而当事人又不能忍受那种痛苦，[BC.]安乐死，应该是合法的。,200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
