错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
对一个还没有成家的{CD一对}年轻人，爱情当然是很重要的，结了婚是另[B令]一回事了。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
非常想你们的{CJ-zxy××}×××2001年4月15日,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
您曾经说过：“不管怎么样，你{CC我}一定要坚持努力。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我只希望我觉悟得不迟。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
爸爸，妈妈！,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我想我太自私不敢向您提到这些事，您先跟我讲如果{CC2如}我不想做[B作]现在的工作，我可以{CC2能}辞[F辭]职上学。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
有一个同学是从美国来{CJsd}[BQ，]英文水平很高，她当老师指导我们的英文纠正我们的发音、文法错误等等。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
最近怎么样？,200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
××,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
我好久没{CC不}给你写信。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
那时候我才发现了我是个很不孝[B教]顺的女儿。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
无伦遇到什么困难，我都{CQ会}拼命地克服{CC挑战}。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
我觉得假期是一场好梦。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
通过跟他们的交流，我了解{CJ-buy了}中国少数民族的特点。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
有一个人，我走路的时候，对我说：“你去哪儿？,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
尤其是听力方面，因为在日本一直没机会听到讲得这么快的汉语，所以吃惊得很。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
有时候为了这种{CC这么}小小的事情吵架。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
我希望为了创造美好{CC美满}的社会，我们不要轻易地{CC得}依赖别人，互相帮助，搞好自己的事业。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
人们开始[B视]重视环境保护是很好的事情。,200105109525100705,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,66,75,77,357,C,
这样的话，还要三年会保护水{CJ？}。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
总结这些就是让每个人有每个人的责任。,200105109520200854,蒙古国,2,200105,由“三个和尚没水喝”想到的……,70,70,57,49,70,304,未参加,
而且有很多人的话，我们不知不觉地依靠别人却{CJX}自己不想做什么。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
“三个和尚没水喝”这个现象显示：[BC，]没有责任感的话，[BC。]什么都不能合作，做不到。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
中国有这样一句话：“天上星多月不明，地上人多心不齐”。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
但有一天又来了一个和尚，就{CD是}变成两个和尚了，于是两[F兩]个人就抬水喝，[BC。]如“川流不息”{CQ地}共同抬水。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
虽然我只是一个普通的小市民，对国家社会也没什么贡献。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
在我的印象当中最深刻的莫过于母亲的节俭，就算今天子女都已成长，而且也能供给她一个舒适的生活环境，但是母亲依然保持过去刻苦、节俭的生活习性。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
这样做，[BC。]他的家族不重视他的意见，他太可悲。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
其次，安乐死不仅对其本人是一种解脱，对其周围的亲人，朋友又何尝不是一种安慰啊！,200205204525200132,日本,2,200205,如何看待“安乐死”,75,85,91,72,94,410,B,
因为我曾经有一样的情况。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
如果在法律规定当中，有可以选择安乐死的权利的话，不可能发生文章中的犯罪。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
濒临死亡{CC4临死}{CQ的}人的家属就受不了只有身体活着的情况，提{CJX}给医生{CQ了}个“让{CC把}他安乐死”的建议。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
因为所发生的事都是他妻子自愿的，而且妻子得了一种不治之症，十分痛苦，宁愿死，才要求丈夫帮她自杀的。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
目前，父母与子女[D是]存在最大的差异。,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
这些话都是我们常听到的。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
对父母也是要孝顺、[BC，]关[F關]心，偶而带一带{CJcd}父母出去玩玩，[BC。]尊重父母的意见。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
当我们的子女[BD，]对我们诉说一件事的时候，[BC。]我们做父母的应该静静的听他们{CD子女}{CD的}诉说完{CD了}，才给意[B遇]见，[BC。]告诉子女们要怎样做。,200210540540250065,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,65,54,62,296,C,
然后，找来最大的女儿，在房间里与她商谈解决的办法。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
父亲在一九四0年代移民到缅甸师光，早期在市场摆[F擺]路边店做小生意，一边自修夜校，在经过五六年后，和朋友合股并[F並]向銀行贷款，成立了食品工厂，因产品水准[F準]高，价格合理，在国内非常畅[F暢]销[F銷]，同时也兼销[F銷]东南亚，后来他又加股英国石油公司，成了缅甸燃油代理商。,200203522522110012,缅甸,1,200203,记对我影响最大的一个人,70,95,52,68,86,364,C,
女儿，××字,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
弟[L]妹[L]们近来好吗？,200205680519250011,马来西亚,2,200205,一封写给父母的信,80,75,70,73,78,367,B,
