错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我在乌汶华侨[F僑]公学学汉语，从幼儿到{CD第}六年级，那时候用注音符号，用繁体字写。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
我在一九五八年十二月十五日出生，我有一个姐姐比我大六岁，在父母的关怀中成长，小学在泗水华侨小学读书，但后来在一九六六年学校被关闭了，我们就在家里自修中文。,200110540540150003,印度尼西亚,1,200110,我的童年,70,80,41,47,70,298,未参加,
小学时期我在华校读书，是个“[BC‘]问题儿童”[BC’]。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
往往还会互相比赛，看谁捉的蝌蚪较大，输的一方就得赔上十粒玻璃弹球。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
台上演过的戏，我都忘了。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
当时也并不十分明白那是怎么一回事。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
请多多保重。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
跟他[L]们交朋友也很有意思。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
我会继续努力学习，不会再让您失望或担心{CQ了}。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
希望你们好好儿保重身体，因为有了父母我感到幸福。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
我很好。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
现在有的人说未来的社会应该养老人。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
妈妈说大姐结婚的时候跟小姐结婚的时候的你的感觉都不一样。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
如果我可以像您{CJX}长[B张]大多好啊。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
只有接近母亲节的日子，我才感到您们的存在对我带来的影响很大。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
因为爸爸的失业，我们家的经济不太好。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
丽江有明代的老街，我觉得很像我的故乡[F鄉]，日本。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
我在苏州看到{CC遇到}的风景给我留下了深刻的印象。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
这顿饭有各种各样的、[BC，]{CD而且}眼花瞭乱的好多菜。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
过了几天之后我去了成都访问中国朋友。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
长江下游的南京的水，不是清{CJs}，可是实在宽大。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
明天又都下来解渴，又是个人把自己的水抬上去。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
哈尔滨的环保意识{CC意说}不如北京强。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
这个传说中，三个和尚都靠别人，结果[BD，]连本来自己能得到的东西都没有了。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
温暖的关系变成很冷淡的关系。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
这个故事也在一定的程度上涉及到很多国家正在追求的民主主义。,200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
他的学生{CD就}知道{CD了}很多{CD个}技术，[BC。]但没有教——不教别人那个知识。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
下列几项建议敬请[F請]过目指教：㈠每个人要排除以自我为中心的观念{CC理念}，而以服务团体、[BC，]利人亦利己的观念为主，为团体创[F創]造利益，也同时[F時]分享自己应得的利益，而这分享的成果百分比，肯定是比自己一个人尽所有力量创造所享有的成果百分比是大的{CJbi}。[BC，],200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
我国古时[F時]候流传着一个故事，三个和尚没水喝，这个故事一直流传到现在。,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
我父母亲[BD，]{CD有}读{CQ过}中文，所以他们知道这短文。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
师长们为培养我们，使我们成为有知识、有文化的人而在辛勤耕耘着。[BC，],200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
”这样他们{CJ+zxy的心里[B理]}都产生了计[F計]较的心理，[BC。]谁[F誰]也不到山底下去抬水。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
”[BC┘]之类的话，而是说：“[BC┌]小鬼，我们[F們]做个朋友好吗？,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
所以我也铭记母亲的教导，在生活的四周围，在朋友之间，在社会上，能付出时别忘了那些需要帮助的人。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
为的是确保我们考到好成绩，将来在社会上能出人头地。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
十多年来都是婆婆在操心。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
有一些国家可以进行安乐死。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
医院的费用年年提高[D了]，家人拼命地工作来赚钱都{CD用}付给{CC2付}医院，我真的不想这样。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
