错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
学校也答应了。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
从小，我是妈妈的贴身人，妈走到那里，我也跟到那里的。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
哥哥喜欢打羽毛球，我也喜欢。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我只得硬着头皮，提心吊胆得{CC的}一步步慢慢走进[B近]家，心想现[F現]在可惨了，该找个什么籍口来应付{CC回答}妈妈的责骂和毒打？,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
我的父母在世界上是最好的父母他们好像[B偈]我们的好朋友，我们难过时，他们会做些让[B认]我[D又]开心{WWJ}忘了一清二楚{CJ？}[BQ，]我们不听话，他们会教导[B道]我们[BQ；]我们有了成绩[BQ，]他们奖励{CC赏赐}{CD带}我们一天去娱乐场。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
一直到现在，我才明白“爱之深，责之切”这个道理。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
身高五尺六寸，长得亭亭玉立的长发女孩，{CD在}二十五年前的童年包含了许多的特别滋味。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
我的童年就是欢笑声中度过{CJsd}。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
我也不知道考试是否容易，不过，最重要的是要把每门课掌握好。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
我们学的是高级汉语（我的同学们开玩笑地说：“这不是高级{CQ汉语}，而是糟糕级汉语”）。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
我很感激他们，因为他们给了我一个十分重要的生活哲理{CC教训}：虽然他们很艰苦，但还是一直笑；尽管生活是苦的，但是也是甜的。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
不过现在想想，跟你们一起生活的时间是{CJX}对我来说最重要的宝贝。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我们家人对此都非常感谢你。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
别哭，[BC。]爷爷在天上看着我们保护我们。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
我还记住我{CC我们}小的时候{CD我}家里的情况。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
跟您的朋友们一去别的地方旅游，一起去买您爱吃的东西吧。[BC、],200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
爸好！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我找工作以后，带你去好医院，[BC；]{CQ即使}是在中国的中医院也好{CD了}，一定把你的病治[B痴]好。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
爸、妈[BQ，]你们是我的第一个生命，你们不在我身边，我还能做什么呢？,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
爸爸，妈妈。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
”我不能回答没考上{CC考不上}的事。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
我现在努力学习，为了我的将来，不断地坚持下去。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
到了现在也{CJX}[BD，]我不能忘记他们的恩情，对我来说，那时的假期是难得的。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
每个假期来的时候，我{CQ都}想去旅行。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
那天天气很好，又想起来{CD了}去南方旅行。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
院子里有各种各样的花和树。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
我的印象里，老爷是个神秘而可怕的人。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
我认为本文里的和尚指的是我们任何人。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
“三个和尚没水喝”的故事含有有意思的人的心理活动。,200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
我已经进公司八年{CJ+zxy的人}了，[BC。]在公司里也有发现一直依靠别人的人。{CP每个人的工资，进公司年龄差不多的话，我们这代人跟后边来的人，甚至跟年龄比我大五六岁的上级也许是差不了多少。P},200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
我以你为荣，做一个堂堂{WWJ},200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
我很小的时候，母亲就病逝了，留下哥哥和我，父亲[F親]为了我们，{CJ+zhuy他}决定不结婚，他父当母责。[BC，],200203533533250012,新加坡,2,200203,记对我影响最大的一个人,80,70,64,62,64,330,C,
安乐死问题是在现代医疗技术发展{CQ过程}当中最敏感的问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
我根本不能理解这个看法。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
我认为人应该活{CC生}到最后。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
然后他的父亲，[BC、]母亲，丈夫，孙[F孫]子都同意{CC承认}他的要求的话才可以采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
可能[BD，]为了解除{CC消除}病人和家人的痛苦，勉强选择安乐死。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
安乐死，这个问题其实早就{CQ就}大家所提出的一个最难的问题。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
我们不知道什么时候死去。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
有的宗教把“安乐死”当作自杀。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
如果还有一点可能性的话，应该{CQ尽}全力努力治疗。,200205209525200029,日本,2,200205,如何看待“安乐死”,80,85,88,76,89,412,B,
他们肯定想本人的病、[BC，]想法、将来等等，而且也许比本人知道病的情况。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
对该短文而言，我觉的因为具体的事实不太多，所以很难说，那个丈夫做得对还是不对。,200205215635100009,俄罗斯,1,200205,如何看待“安乐死”,80,85,69,63,75,366,C,
我们要敬爱，做一个好榜样[F樣]给他们看，久而久之孩子会从旁看到，很自然的，他们就会成为[F爲]一个好的孩子，那么将[F將]来他们当然会是一位好的青[C]年了。,200210529529251019,泰国,2,200210,如何解决“代沟”问题,70,65,42,60,0,223,未参加,
尤[B由]其喜欢模仿西方人士的衣着{CC衣作}及生活方式，有样学样，做父母的往往看不惯，就会加以干涉。,200210540540250082,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,56,62,77,310,未参加,
二来[BD，]婆家会嫌你没本事。,200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
父母亲所说的一切，{CJ-zhuy他们}总觉得听不下去，若多说几句，他们就流露出不悦，甚至掩着双耳喊着说：好烦啊！,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
我慢慢想、[BC；]慢慢研究[BQ，]三个月过去了，我了解到其实我女儿[F兒]也懂得怎样交朋友、[BC；]怎样选择朋友。,200210540540250121,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,48,43,50,262,未参加,
我将大声地回答是我的双亲[F親]，尤其是我的父亲[F親]。,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
然而，如何面对挫折成为每一个人的难题。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
要靠自己的内在动力继续奋斗。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
多多回家休息吧！,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
