错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我也深信这是人与人[B个]相处[B楚]的基础{CC基本}。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
这问题不只是两{CC二}个人的问题，肯定会与社会、下一代[D是]都扯上关系[F係]，事情处理不当的话，甚至搞到本身身败名裂，永不翻[B反]身。,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
第一，我认为爱情是可以靠时常在一起生活培养起来的。,200103533533250011,新加坡,2,200103,我对离婚问题的看法,80,75,62,32,70,310,未参加,
在当今社会有大部份的年青情侣可说都是通过自由恋爱{CD后}而结婚的，他们在婚前{CD的}彼此认识，互相了解其实已有了基础，不可在往后说是由于不能沟通而作为离婚的理由。,200103533533150020,新加坡,1,200103,我对离婚问题的看法,85,65,75,49,57,320,C,
常言道：快乐的童年是最美好的，最值得回忆的。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
有一次我和几个小朋友放学后一齐到一条流经小镇的大河里游泳。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
不知两位的真实情况如何？,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
这[F這]种[F種]情景{CC情影}，我们[F們]每天都重复{CC反复}。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
亲爱的爸爸[BQ、]妈妈：[BC。]前几天过了父母节{CC3父母的日}。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
对了，{CD给}你们{CJX}告诉一个好消息，这次考试我是第九名，而且{CC而}进入到快班了。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
现在我也长大了，不再是小孩子，我能跟你们保证{CC约会}成为好女儿{CJ？}。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
我今年大学毕业后还没找到我心满意足的工作，不是不再给你们重负了。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
去年哥毕业没找到工作您们多么着急我都知道。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
五月十二号××,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
这是当然的。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
想来想去，其实现在中国{CD生活}没去的地方这么多，太可惜。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
可是我回国以后再也不能过这样自由的日子{CQ了}。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
它的绿化很好{CC多}，山水也{CC都}有。,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
在上海的第一天，我们去周庄。[BC；],200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
从我自己的观点来讲，她们一去商店购买{CJ-by商品}准讨价还价，吃饭时挑食的{CC得}多，对任何{CC认人}不高兴的事情一定{CD感情}表现出来。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
从“三个和尚没水喝”的故事里我发现了一个思想上的问题。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
他们希望培养出有独立心[BQ、]没有依赖性的孩子。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
回老家后，他还是老样子，真奇怪！,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
如果在家里有孩子的话，两个人都有工作是很{CC太}辛苦的。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
然而，要培养{CD有}这种精神[BD，]并[F並]不简单，那么当{CC做}父母[BQ、]师长、[BC，]上级、[BC，]领导者教导{CJ-by别人}时，要让别人{CC2被说明人}口服心服，[BC。]我认为：以身作则[F則][BQ，]是个01好榜样。,200102522522250002,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,75,40,48,64,304,未参加,
