错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这也许因为{CC2与}东西方思想结合而导致传统价值观的流失吧！{CJs},200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
对一个还没有成家的{CD一对}年轻人，爱情当然是很重要的，结了婚是另[B令]一回事了。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
我的邻居{CQ里}就有这么一对夫妻，夫妻俩都有五十多岁了，三个孩子都已长大，工作了。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
我们笑着、谈着，不知何时，三姐弟都已进入梦乡。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
他们几乎是清一色的印度教徒。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
上了初中之后，由于功[B工]课较繁重，便减少了在店里帮忙。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
因为我最爱玩水，不论是水龙头{CC3水喉}还是{CC2或}蓄水池，我都玩得不亦乐乎。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
当时也并不十分明白那是怎么一回事。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
我在这边一年，我会好好照顾自己的。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
所以很快会再见面。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
四年级的课已经全部都停止了，下周开始考试。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我想起小时候{CC3小时}你们跟我玩，而且我发现，那些时候{CC时刻}我记得很清楚。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
虽然因为是高三，所以睡眠[B面]不足、高三压力{CQ大}等{CD的}原因，而有时感到累，但是你们不要担心，你们的大女儿会坚持下去，取得好成绩{CQ的}。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
我的同学也每天一起学习，帮很多的忙。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
还有，我买了车，是二手车，但还很不错，回家后，一家人一起去海边。,200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
想起这件事我偷偷地流下{CQ了}眼泪。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
你们别担心我。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
上个星期妈妈的生日时，我没有去祝贺妈妈的生日。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
多多保重！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
不过我还没选择国家和大学，你们对此如何想？,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
那天我只打了个电话就算表示感谢的意思。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
她{CD的}大部分小说的主要题材{CC材题}是母爱，[BC.]其他{CC一个}小说{CQ的}内容是父爱。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
人类通过这{CQ项}运动，可以得到养生、健身、防身等多种效果。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
我导师为了帮助我的研究，介绍{CC绍介}了一位学者。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
今年五一放假的时候，我跟朋友一起去苏州旅行。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
再说，这么多年以来，天天都是他一个人下山去挑水，这次让他休息休息也不会太过分吧。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
明天又都下来解渴，又是个人把自己的水抬上去。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
看起来，有三位和尚应该使{CC便}挑水这件事变得更方便。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
{CQ到}山底下挑水是很辛苦的事。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
我认为这是一个政治问题。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
换句话说，“三个和尚没水喝”的意思跟{CD所}上述的是一个意思的{CJsd}。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
