错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
若不能将家看好，又哪[B那]来事业呢！,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
他们离婚了。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
我爸爸是井里汶市中小学的中文老师，每天早上爸爸总是骑自行车带着我一起上学校。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
因家庭经济不好。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
那时武侠小说是稀有的书。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
虽然在物质和教育上没有缺少过，但在家庭温暖亲情上{CC里}却[B缺]非常缺乏。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
我也常参加学校的各种活动，例如：歌唱比赛、[BC，]写字比赛。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
你们在上次写的那封信里没有提到这些。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
同学们与老师们就如自己的事情一样高兴，祝贺我，并且说我不要太自满，要更加努力。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
我当时穿的是便服，惹了人注意之后，我就说我属于××红衣主教的小组[L]，，我请他带我去面见{CC见面}教皇。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
你们天天干什么呢？,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
又及：你们知道吧。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
爸爸，妈妈，不[BQ，]全韩国的爸爸妈妈，不，全世界的爸爸妈妈，[BC。]你们辛苦了，下一代的子女爱你们！,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
我非常爱您们！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我昨天{CQ在}报纸上看到一个内容，是{CC这}关于老爸的工作的事。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
现在也不知道怎么对他们表示感谢好。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
他看上去还好，可还是比以前瘦一点。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
暑假之前我到了北京新东方学校报名英语口语课和电脑办公软件专家课。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
支配阶层由其绝对优势（如：经济{CD力}优势、[BC，]武力优势等）[BD，]控制被支配阶层，造成少数人控制多数人的局面，导致产生社会矛盾及其冲突。,200105109525100475,日本,1,200105,由“三个和尚没水喝”想到的……,60,70,52,62,70,299,未参加,
一两个“圣人君子”抬上去的水，{CJ+zy就}被大多数“小人”喝光了。,200105109525100594,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,41,53,61,257,未参加,
因此，可以把个人生活好起来{CJba}！,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
因为[F爲]我不是中国[F國]人，我一点[F點]儿[F兒]不懂中文和中国[F國]人的种[F種]种[F種]文化[W2culture]。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
也无法{CC不出}解决。,200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
二十一世纪，人类进入{CC行}老龄化时期{CC5老人化}，有可能其它国家也{WWJ},200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
看这个样子，[BC。]家里人怎么受得了呢？,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
每一个人的生命是自己的父母，还有自己的祖先给我们{CJsd}。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
第二个条件是，要患者本人{CD的}要求，最好有书面上的确认。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
失去生命的缘故有多种{CC多样}，譬如战争、[BC，]生命{CC寿命}遭到意外等等。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
从一个角度而言，我们能认为帮助妻子自杀是好的，而且也应该是合法的。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
他们法院的人也是人，所以可以理解他们的情况。P},200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
那时因为我很小，所以那时家人的情况记得不太清楚，但我一辈子也忘不了我妈那么疲备的样子，天天去医院看爷爷。,200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
女的嫁到男的那里后，要做到使家里人欢喜就得相夫教子{CC伺夫教子}，勤奋耐劳，还要照顾丈夫的父母。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
而[C]这一代的人就不同了，他们生长[F長]在[D第]二十世纪[F紀]{CD的环境中}，他们要[C]什么都有，吃的穿的各种[L]贵[F貴]的名牌的物质[F質]样样都有。,200210529529251014,泰国,2,200210,如何解决“代沟”问题,70,60,17,36,48,216,未参加,
是为什么呢？,200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
那么，两代人之间存在的“代沟”问题如何解决呢？[BC。],200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
也能顺从{CC顺命}地{CC的}把功课作业做好，{CJ-zhuy这}让我们这为父母者，实在感到凡事都能随心所欲。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
对于“如何面对挫折”[BQ，]我的看法是：人在生活和工作中，总要遇到许多困难或挫折，这是人生必然的事情，没有一个十全十美的人。[BC，],200205109542100301,越南,1,200205,如何面对挫折,70,75,76,78,70,358,B,
有时候，我们只要坚持一下儿就能跨越它。[BC，],200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
当时我一直复习到早上五点半，由于八点考试，还有实在太困的原因，所以我打算睡一个小时{CC2小时候}再起来。[BC，],200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
那天与您俩在机场离别的情景依然历历在目。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
走在街道上更是百般滋味在心头。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
我有一个{CC项[F項]}好消息要向你们报告，我在上个月参加的华文歌唱比赛得了第三名。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
我也[D有]到处找人帮我打听哪里[F裏]有工作，可到目前为止还没什么消息。,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
我来到美国以后找到了一份很理想的工作。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
这本书不仅是描述父亲与孩子的关系{CJ-zxy的书}[BQ，]也提到父亲在孩子遇到困难时的鼓励[B力]与开导，是一本值得阅读的书。,200305533533250006,新加坡,2,200305,我最喜欢读的一本书,65,65,47,51,49,261,未参加,
可是我的目的还没达到{CC2完}，[BC。]我了解的只是一部分，所以我想毕业以后也{CD想}继续学汉语。,200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
在上中学的时候，我开始对中国感兴趣了。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
我想没有任何声响对心理有不好的影响。,200305576525200001,日本,2,200305,静音环境对人体的危害,70,65,74,65,85,345,C,
在没有任何声响的情况下，大多数[L]人就会感到不安，没有精神。,200305576525200001,日本,2,200305,静音环境对人体的危害,70,65,74,65,85,345,C,
也就是“白痴”。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
{CQ在}我们生活中，{CJ+sy听到}有很多种类的声音。,200305576525200044,日本,2,200305,静音环境对人体的危害,65,65,44,46,77,281,未参加,
作为{CD非}烟民，我认为我们大家应该遵守规则，而且为了我们的未来世界而开始戒烟吧！,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
读了这段消息后，我非常同意{CD如果}每一个国家{CJ+zhuy与其城市}采取这种措施来管理其国家，因为吸烟给{CC对}个人健康[C]和公众利益带来很大的损害{CC损失}。,200405212540200109,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,36,25,47,229,未参加,
对一个国家来讲，这不是遗憾的事吗？,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
没有。,200405522522250034,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,69,60,77,346,C,
并且通过罚款来实行也是一种好办法。,200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
我觉得吸烟对个人健康和公众利益的影响很不好。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
可是我知道我是受到了父母的影响。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
孩子常常模仿{CC模[B摸]拟}别人，特别是父母[C]{CD的}，父母[C]的说法、行动是孩子的说法、行动{CJ-zxy的源头}。,200505109525100248,日本,1,200505,父母是孩子的第一任老师,55,65,53,59,64,278,未参加,
孩子到一定的年龄[C]，就开始模[B摸]仿[F倣]父母的行动、言语{CC言动}。,200505109525200218,日本,2,200505,父母是孩子的第一任老师,80,65,53,63,69,318,C,
我父亲是爱静的人，一回来就去他的屋子里弄电脑或看书。,200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
