错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
虽然从表面上{CQ看}是有道理的，不过关键是要考核最终的结果。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
”我想这一些人应该是在为自己找一个离婚的藉口！,200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
我的同学大多有看连环图画的兴趣，我却没有。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
到了夏威夷，看到了广阔[F闊]的海面，海边躺着无[F無]数[F數]的人[BQ，]赤着身体晒太阳[F陽]。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
我赶紧走入屋内，然后上锁。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
这三年我确实体会到这一点。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
特别是，因有关经济情况你们两个人离开中国的时候，[BC。]妈妈通宵达旦地边担心边哭。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
怎么样？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我也利用李白的诗来说吧。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
亲爱的爸妈[BQ：]夏天快要到了。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
你们的儿子。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
因为我的后劲儿不够，所以有时候气也喘不过来。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
从小到大身为儿子的我，连一次的孝道都没尽过，连一次的好消息都没给你们带来过{CC上来}。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我觉得，在一年{CQ的}读书和工作劳累之外{CC中}，有一个假期让自己选择去喜欢的地方玩玩、[BC，]放松，那{CC那么}多有意思啊。{CP我告诉朋友们，我前年的一个假期，而且希望我们今年都有一个开心，有意思的假期。[BC，]P},200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我下车的车站刚好没有车{CJX}到厦门和集美的，所以我一定要到别的汽车站坐车。[BC，],200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
虽然旅游时间很短，但我过得非常愉快、开心。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
那个和尚说[BQ：]“我已经挑好了”。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
那时候，一般他们不会{CC能}考虑那行动的结果。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
你们应该考虑这个水的权[F權]利在哪儿。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
但是{CQ在}这问题上{CD成为}最大的障碍还是凝聚力量。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
他说：[BC，]“那么，行。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
我想只有自己家庭稳定，才能够全身心地投入工作。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
我就是在父亲这样细心教导下成长。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
在那样特殊情况下，[BC、]可以选择死的{CJ+zxy一条路子}。,200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
“安乐死”的反对者[B着]也不少，尤[B优]其是比较传[B专]统[B心]的人认为这种做[B作]法是一种杀人罪，觉得人的生命是世界最贵的东西。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
许[F許]多家人为了照顾[F顧]病人，[BC。]常常把自己搞得心力交[B焦]瘁[B碎]，后来连自己也生[B身]病了。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
对我个人来说，我对安乐死是赞成的。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
我觉得人有生命才能有意义{CD的}。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
对于{CC关于}人情[BQ，]法律也管不了。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
我们{CQ不能}把这个宝贵的东西亲手放弃。,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
因此这个女医生被逮捕进牢里了。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
我以后打算再想一想安乐死的问题。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
这个问题不能一下子判断{CC决定}，[BC。]法院也应该再考虑[B虚]这个问题。,200205215525100021,日本,1,200205,如何看待“安乐死”,65,65,63,67,77,321,C,
正因为[F爲]我现[F現]在在代沟这[F這]方面{CC题[F題]目}{CD都}有过[F過]亲[F親]身经[F經]历[F歷]，我的想法开[F開]始变[F變]了。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
孩子没[F沒]人管，自生自灭[F減]，就连[F連]晚上跟周日孩子也{CC1又}要上补[F補]习[F習]班，爸爸妈[F媽]妈[F媽]或是赶[F趕]着[B著]应[F應]酬[F酬]，或是有各自的活动[F動]，不产[F産]生代沟[F溝]才怪呢！,200210529529151033,泰国,1,200210,如何解决“代沟”问题,80,90,76,89,73,403,B,
“代沟”在目前的社会中，是一个很普遍的家庭问题，若我们把{CC1以}上一代与下代之间的生活环境[BQ、]年代和教育背景、[BC，]社会环境等[D而]加以分折，这个问题就会有一个明朗的答案。,200210540540150005,印度尼西亚,1,200210,如何解决“代沟”问题,80,70,67,76,64,347,C,
例如年青人现[F現]在正流行什么[F麼]东[F東]西：[BC；][F電]影、[BC，]流行音乐[F樂]、[BC，]时装、[BC，]电[F電]脑[F腦]玩具、[BC，]{CJ+sy上}网络{CC网[F網]路}等等，我们[F們]都可以去了解{CC认[F認]识[F識]}。[BC，],200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
每个[F個]人都需要被尊重，每个[F個]人都需要被肯定，肯定自己在家中的价[F價]值{CD存在}，这[F這]往往都是大多数[F數]父母{CD所}不了解的。,200210540540250017,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,81,73,79,373,B,
