错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
那我们如何来理解{CC了解}这个现象呢？,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
我认为夫妻双方已经感情破裂，还是离婚这样对双方都有好处，是新{CQ的}开始。[BC，],200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
“没有爱情的婚姻是不道德的”[BQ，]这[F這]样的说[F說]法，我不是完全的同意。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
我的童年是在一个小城市过的。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我出生在一个经济环境不好的家庭里。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
你们应该像老师一样，把学习当作一种乐趣，这样你们才能够不费精力就{CD能}把功课学好。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
不过，现在回想起来才知道她们的运气不好遇上我。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
当时，并没有多大的伤感[BQ，]只看见母亲非常痛苦但却坚强的样子[BQ，]使我不敢相信母亲对我的爱是恩重如山的。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
有大伯在的日子总算好过，一天[L]两[D两]餐总不同{CQ于}饿肚子睡觉。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
外公最爱牵我的手去看戏。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
然后写毕业论文，一切顺利的话[BQ，]六月就要毕业了。[BC，],200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
所以平时我很难表达这种感觉，很难说出来“感谢”这一句话。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
谢谢您，爸爸！,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
还有交的外国朋友{CQ很}多，[BC。]日本人、[BC，]中国人、[BC，]美国人等等，什么国家都{CC多}有。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
七月初我应该回国，有可能在家里留下来过假期，有可能去别的国家旅游{CC游旅}。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
其实，那个朋友我在中国认识的{CJsd}。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
听当地人说那几天不算很冷，是一般的。,200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
三个人生活在一起就应该互相照顾，不光是抬水问题还有做饭、[BC，]打扫房间、[BC，]洗衣服等。,200105109525100697,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,60,75,305,C,
不能骑马，只是靠走路。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
他准备好了以后就出发。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
因为两个人一起做的话他们吃的苦是平等{CJsd}。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
本来和尚一个人的时候自己挑水喝，后来两个和尚来了，应该决定谁跟谁去抬水。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
每个和尚虽然有个人的事情，但[B担]开始住在{CC了}同一个{CC3同样}庙里，应该分担义务和互相帮助。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
你们回忆中肯定有跟这个传说相似的故事，这种情况格{CQ外}普遍，我{CD已}记得住在宿舍的我有{CD了}5个同屋。{CJ-zy要},200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
最后，哥哥忍不住了。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
母亲[F親]就承担了这[F這]重大的责[F責]任来照顾[F顧]我们[F們]。,200203522522150008,缅甸,1,200203,记对我影响最大的一个人,75,90,50,52,55,316,未参加,
她是年轻{CC青年}小姐。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
他在世时，他说：“我就是道，信我的我的能得永生，不至灭亡”。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
在日本的电视新闻上，经常放{CJ+buy了}关于这种问题的内容。,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
我认为这样做不成问题，[BC。]是因为双方都同意。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
如果能实现“安乐死”的法律上认可的话，人类不要害怕最后某一天{CJ-by死去}。,200205204525200037,日本,2,200205,如何看待“安乐死”,75,65,38,40,49,254,未参加,
我觉得，现在，全世界的人关注“安乐死”的话[B活]题，而且到处讨论也一直不可能提出正确的答案。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
但[B伯]“安乐死”给我们带来了一种安慰。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
不用{CC2用不着}说，他们帮助死者自杀是来自他们对死者的同情{CC2同情感}，如{CJ-sy是}医生的话[BQ，]甚至是一种责任感{CD的}。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
得了一种病在人生当中是最大的苦之一。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
这样的情况可以理解的{CQ，}人是跟他们一样的人。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
传统的佛教思想说：“生命是永远的”，所以按佛教教理来讲，一个人的死是肉体的死，不是生命的死，这就是佛教所说的“轮回转生”观念。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
父母、子女应排除长辈、晚辈身价，[BC、]对彼此提出合理的建议，从而促进这一切的完成。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
简单来看，这有什么值得小题大作的。,200203522522110012,缅甸,1,200203,记对我影响最大的一个人,70,95,52,68,86,364,C,
好不容易找到机会，{CD则}当柬[B束]语老师。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
因为这里没有我的亲人，并且{CC2并}没有我所熟悉的人。,200205109529200871,泰国,2,200205,如何面对挫折,80,65,70,54,66,323,C,
我思考了一段时间[BD，]{CJ+zhuy我}才发现，因为我开始有了理想、[BC，]开始更了解自己、[BC，]{CJ-sy思考}我将来要做什么事情。[BC？],200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
我真感激老板[F闆]对我的赏[F賞]识[F識]，所以{CJ+zhuy我}经过{CC受过[F過]}这[F這]次挫折，让[F讓]我体[F體]会[F會]到，要有坚[F堅]毅不屈的精神去克服困难[F難]，把挫折变[F變]作[D为[F爲]]磨练[F練]，把难[F難]关[F關]跨过[F過]，[F這]样[F樣]可以加强[F強]自己的意志力，人也变[F變]得越来[F來]越成熟。,200205109919201015,加拿大,2,200205,如何面对挫折,85,80,67,56,73,354,C,
不知不觉也有三年半了[BQ，]我也没有见过妹妹和妹夫。,200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
我自然会把我的时间分配好，再说，对于没有能力掌握好的事务，我也交给今年一年级和基础班的新生去做了。,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
说不定，美兰还会带你喜欢吃的老婆糕点呢！,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
《[BC“]哈利波特》[BC”]—一个英籍巫师小男孩的故事为J.K.Rowling带来了生命{CQ中}史无前例的成功，也为许多平凡读者千篇一律的生活带来了些许惊喜，因为哈利的世界充满了我们未曾碰过，连想也想像不到的经历。,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
很多人认为《圣经》是一部宗教书籍，其实它也可被视为历史书。,200305533533250031,新加坡,2,200305,我最喜欢读的一本书,85,80,90,84,97,429,A,
大学毕业以前，我没看过《圣经》。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
念日文的时候，老师向同学提起了一位日本有名的作家——星新一。,200305533533250037,新加坡,2,200305,我最喜欢读的一本书,65,65,77,80,90,361,C,
这描述的是一个可怕的未来，使人对科学的道德问题进行慎重的思索。,200305533533150051,新加坡,1,200305,我最喜欢读的一本书,70,55,60,75,81,325,C,
