错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但是，当儿女已{CJX}都长大成人，成家立业[F業]，对{CC在}社会有一定的贡献，那这个做母亲[F親]{CQ的}，已完成她[B他]的责任，{CD也该}让[C]她功成身退，允许她[B他]离婚，让[C]她[B他]的后半生{CC半身}过得快乐点，不需要再{CJba}眼泪[F淚]往肚子里吞，让[C]她[B他]有自己的理想，让[C]一段不愉快的婚姻结束，是应该的。,200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
这样的生活根本谈不上互相负责任，简直就是互相折磨。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
我希望每个人都有一个美满幸福的婚姻。,200103533533250032,新加坡,2,200103,我对离婚问题的看法,80,85,70,49,68,346,C,
我六岁时开始上学，老师们都是从中国请来[F來]的，所有课本{CQ读本}也是中国编的，教[D育]我们的是中国的知识，我们得到的思想{CD意识}是：我们是中国人，学好本领，将來回祖国建设[B识]服务{CJZR}。,200110540540250016,印度尼西亚,2,200110,我的童年,70,75,68,61,90,353,C,
真神气！,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
小学时代的我学习成绩还不错。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
最高兴的是[BD，]去旅游[F遊]，全家人浩浩荡荡地[D出]去茂物植物园，去动物园，去绕雅加达市。,200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
这就是我的童年给我最大的礼物。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
大伯为人忠厚，不曾与人结仇[BQ，]更是一位顶天立地的大丈夫。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
童年岁月的姿彩、欢笑声是我如今所向[B响]往的。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
在这里我能跟好多来自不同的国家的学生交往，可以了解到别的国家的习惯、[BC，]特点什么的，所以我很{CC常}高兴能够在这里学习。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
你再犯病的话，所有的东西包括金钱、[BC，]房子都没有用了。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
学习、生活都满不错。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
特别{CQ是}他的经理也有衰老{CC老衰}的母亲，他的母亲也有这样的经历，所以他说他可能了解弟弟的心情，我想他是真的好人。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
到现在我一次也没有好好地感谢爸妈。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
最近我看中国女作家冰心的小说。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
老爸您夏天流汗{CD得}特别多。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
那时候，我{CJ-zy}向他问路的一个中国人发现我流着泪，问我怎么回事，{CQ并}帮我找到{CQ了}我的朋友！,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
五一的假期，我跟朋友去了汕头、[BC，]潮州、[BC，]厦门旅游。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
中国地域{CC地理}非常广大，旅游{CC移动}很辛苦。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
这种现象，尤其是公司等组织里并不少见{CC少的}[BQ，]而且它影响项目管理，甚至影响到整个组织工作的运作，或整个公司的经营。,200105109525200477,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,86,69,93,382,B,
他们总希望别人替自己去做某些事情，不想找麻烦。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
这项工作无论多么辛苦也非做不可，因为挑水关系到他的生命。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
庙里的水缸没有了水已然过了三天，大家{CQ快}渴死了。,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
但是，都不想为了别人自己一个人去山下抬水。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
那么怎么避免这种情况呢？,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
因为不{CJX}他下去挑水他就一定没水喝，所以这是他自己的事就不会想到别人。,200105109520200854,蒙古国,2,200105,由“三个和尚没水喝”想到的……,70,70,57,49,70,304,未参加,
”第三个和尚就想：“不要以为他们两[F兩]个是先来[F來]的，我就要让[F讓]着他们[F們]，干脆一拍两[F兩]散，大家都别想喝水了。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
因为我们应该从{CC以}两方面{CJ+zxy的观点}来看这种问题。,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
如果我对他们说“我不想死，请你们照顾我。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
虽然他很想帮他妻子，不想让她痛苦，妻子也求了他，但是他不应该这么做[BQ，]因为生命是上帝给的，所以人是没有权力拿其他人的命，不管是什么理由。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
文中说到法律本身的“无情”的性质。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
我们看她真的受不了。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
几年前日本的{CJ+sy有}一家电视台播出一部连续剧{CD了}。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
生活在人间，我们一定要有法律，而且法律应该符合现实，具有说服力。,200205201525200163,日本,2,200205,如何看待“安乐死”,80,80,77,70,82,381,B,
要不然病人和照顾的人都累死。,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
子女们不该把心里{CQ的}问题隐藏起来，他们应该事事告知父母亲。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
“代沟”是自然规律的产物，我们无妨看一看海边沙滩上的白浪花，它一起一落，就像人生在世。,200210540540250056,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,62,73,88,357,C,
“代沟”是{CQ由}两代之间的行为、生活态度以及[L][D的]价值观{CC3价值的看法}的不同所产生的。{CP例如上一代{CD的生活环境},200210540540250076,印度尼西亚,2,200210,如何解决“代沟”问题,80,70,84,71,77,372,B,
可最后我意识到了，遇到什么挫折我们{CQ都}要勇敢{CQ地}去面对它，勇敢地克服挫折。,200205109540200579,印度尼西亚,2,200205,如何面对挫折,70,65,65,56,68,310,C,
当然[BQ，]我面临挫折时，也不会很高兴地欢迎它，但是试试通过最大的努力来对待{CC接待}。,200205109604201165,奥地利,2,200205,如何面对挫折,75,65,73,60,66,326,C,
晚上回到家后，我还有一大堆赶不完的作业{CC课业}要做。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
我虽然是刚转校来的新生，也适应了这里的学生生活。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
第二个目的是我希望中国和日本的关系很友好{CC友谊}。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
我来中国学汉语后学到的东西多得很，[BC。]根本不能数不出来{CJZR}。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
这些声音是可以让人轻松点儿{CJsd}。,200305576525200027,日本,2,200305,静音环境对人体的危害,65,65,50,52,60,276,未参加,
而且因为他的耳朵也不舒[C]服了，从那个空间出来{CC了}一会{CC步}他连很小的声音都受不了，对他来说那个声音太大了。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
它们用很多很多各种各样的原因{CD使经}让人们明白这么简单的道理。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
但我个人认为吸烟对他人的伤害应该算是更严重的，也更值得我们关注。,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
大家应该都知道精神压力会让一个人不专心工作等{CJX}、睡觉睡得不够。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
吸烟对个人的影响是如何的[BQ？]第一，对男人会产生各种各[B个]样的疾病。,200405109540201376,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,55,70,46,44,63,262,未参加,
但有的人理解烟有多害身体健康[BQ，]但是他们已经吸烟{CQ很}长时间{CQ了}[BQ，]所以不会放弃这个坏习惯。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
不但是烟而且烟头也会引起环境污染，因为一般人吸了烟就把烟头乱丢。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
根据有关{CC个}方面的统计[F計]数字{CC数计[F計]}，吸烟人也并未{CC未必}减少{CC降低[B底]}，尤其是[BD，]年轻[F輕]人。,200405204529100380,泰国,1,200405,吸烟对个人健康和公众利益的影响,65,70,49,51,72,293,未参加,
但是，由于吸烟对身体健康的影响不好，所以应该{CD要}由政府来处理。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
我们如果{CC只要}依照这个规定去做的话，对于我们的身体健康也好，对于公众利益也好[BQ，]就不会受到什么影响了。,200405522522250006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,90,55,33,72,313,未参加,
现在文明社会都已认清，吸烟除了让人上瘾的[B之]坏处{CQ外}，它对人的健康与德性一无所用。[BC；],200405522522150022,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,63,45,72,320,C,
尤其是{CC在}中学生，看到别人怎样做，他们就模仿[L]着[F著]怎样做，但[BD，]他们不知道吸烟的危害。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
身心也愉[B偷]快健康了。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
医生更建议[F議]一些要准[F準]备[F備]生小孩的夫妇[F婦]最好在怀[B环[F環]]孕之前就[D节]戒[B介]烟以确[F確]保下一代[B带]的健[B建]康。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
吸烟对人们身体健康上的危害是很大的。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
先听他们{CD的}说话，然后我说跟他们一样的语言。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
在公共汽车上，随便让孩子玩儿，自己也打手机或跟朋友大声聊[B联]天。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
比如说，有一个{CJX}我{CD的}朋友，他不吃蔬[B疏]菜、鱼类。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
所[C]以我从小就喜欢上了摩[B麾]托车。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
我家的情况表明{CC表示}父母是个老师，我[C]{CJ-zy还}{CJ-sy是}小孩时爸爸喜欢看足球比赛[BQ，]{CJ-zhuy这}对我{CJ-sy产生了}深刻的影响，[BC、]我上小学就参加足球队学了六年。,200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
你不知道吗？,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
但是，他还有其他“老师们”。,200505217525200020,日本,2,200505,父母是孩子的第一任老师,70,65,63,69,72,325,C,
如每个人得到{CJX}能{CJ+sy做}良好的人际关系的话，一定需要好榜[B傍]样。[BC，],200505217525200027,日本,2,200505,父母是孩子的第一任老师,60,60,56,65,67,290,未参加,
喜欢模仿父母，向父母学会很多东西。,200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
如果不负责的话，将来孩子走错他{CC它}的人生。,200505204525200016,日本,2,200505,父母是孩子的第一任老师,70,65,73,69,67,330,C,
父亲给我的影响很大[C]。,200505217525200232,日本,2,200505,父母是孩子的第一任老师,70,55,67,55,83,314,C,
我来中国以后有一个吃惊[C]的事情。,200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
因为孩子受父母[C]的影响的可能性很大。,200505204525100110,日本,1,200505,父母是孩子的第一任老师,65,65,63,43,74,294,C,
{CJ-zy可以}帮助改变{CC解决}固执的性格[BQ。]还有，[BC、]父亲办{CC作}了一个很大的农场{CC2农业场}，[BC。]这是为了理解自然的重要性，[BC。]还有为了交农业家的孩子{CQ的}朋友，这样一[B以]来，理解[C]别的阶级的人们的心[C]情[C][BQ。]P}这样[C][BQ，]父亲的思想[C]及其{CC2而}产生的行为，[BC、]都很大{CQ地}影[C]响了长大[B丈]后的宋[C]庆[B庄]龄。,200505204525200107,日本,2,200505,父母是孩子的第一任老师,65,65,52,53,58,277,未参加,
而小[C]时候从父母{CQ那儿}受到暴力的人长大了以后打自己的孩子的比率也[C]高。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
真遗憾，这个女儿从母亲的话得知钱多么重要的{CJsd}。,200505204525200153,日本,2,200505,父母是孩子的第一任老师,65,90,69,79,93,387,C,
以后我{CQ的}想法{CJ-zy就}渐渐改变了。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
他特别爱中国。,200505204525200398,日本,2,200505,父母是孩子的第一任老师,60,55,33,49,56,234,未参加,
我从小知道了运动是很有意思{CJsd}。,200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
我小时候常常和家人一起去很多地方，觉得很好玩。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
因此我小孩子的时候已经有看书的习惯，现在也很喜欢看书。,200505204525100578,日本,1,200505,父母是孩子的第一任老师,55,70,63,61,67,300,C,
我希望每一个假期都过得很开心，{CD会}成为珍贵的回忆{CC记忆}。,200105205525200027,日本,2,200105,我的一个假期,65,75,50,65,68,310,C,
是因为我有一个很好的朋友，他是为了学医到中国来{CC1过来}的。,200105205525200086,日本,2,200105,我的一个假期,65,70,50,56,44,271,未参加,
希望在未来的假期也有机会再到中国看看。,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
现[F現]在我已二十六岁[F歲]了，已九年没有见[F見]过[F過]他们[F們]{CQ了}，我好想念当[F當]初的时[F時]候，我希望有天我可以再回去。,200110801821250011,新西兰,2,200110,我的一个假期,90,85,77,46,55,350,C,
现在我一个人在中国，想起当时的情况来觉得很可惜。,200105271525200003,日本,2,200105,我的一个假期,65,75,55,56,72,310,C,
因为我获得{CC2得}了不少的京剧方面的知识，而且{CC2而}{CD能}看到很多种类{CC种}的剧目。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
少数民族所在的地方虽然不是文化集中地，但是我认为通过{CJ-sy了解}他们的生活{CJ-zy能}增加对中国的全面了解{CC理解}。,200105204525200008,日本,2,200105,我的一个假期,70,70,70,63,81,342,C,
在火车上过了两夜才到了昆明。,200105204523200025,韩国,2,200105,我的一个假期,70,75,65,58,68,325,C,
我决心了我有空的话，我会常常用写信的方法向{CC给}他们表达我的爱让他们辛福的。,200105550523250082,韩国,2,200105,一封写给父母的信,65,65,47,63,51,275,未参加,
去年是我难以忘记的一年。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
你们也知道吧。,200105550523150089,韩国,1,200105,一封写给父母的信,65,70,36,35,49,241,未参加,
我要说我也下决心了{CQ，}不让你们失望。,200105550523150104,韩国,1,200105,一封写给父母的信,60,60,30,47,54,233,未参加,
我长大以后，我才慢慢儿了解你们的爱[F愛]、关心。,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
我建议[B意]过几次你要不要染发，可是你不要了。,200105550523250103,韩国,2,200105,一封写给父母的信,70,65,47,77,63,308,C,
白天，在办公室工作，回家也不能休息。,200105550523250137,韩国,2,200105,一封写给父母的信,70,75,49,70,49,302,C,
我希望一直这样下去，我自己保护你们的老年。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
不能象那时候一样给您幸福和平安，只能给您负担{CC责担}和压力。,200105550523250160,韩国,2,200105,一封写给父母的信,70,75,49,54,72,309,C,
父母，您好！,200105550523250237,韩国,2,200105,一封写给父母的信,70,60,41,47,56,259,未参加,
爸妈[BQ，]我想说你们不要那么多{CJX}操心了。,200105550523250238,韩国,2,200105,一封写给父母的信,70,60,68,54,63,300,C,
爸爸，妈妈，我知道自己毫无资格请求您们的原谅。,200105550523250252,韩国,2,200105,一封写给父母的信,70,75,66,61,72,333,C,
