错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
为什么呢？,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
好在还来得及，很[B得]幸运{CQ能}[D到]参加华桥大学集美华文院汉语教育系的专科自学考试，也参加过广东汉语专家团的专业培训，[BC。]也参加了今天的初、中、高等的汉语水平考试。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
我家后面是峇厘村，所以我有很多峇厘朋友作伴玩乐，与他们情同手足，我的父母看到我们这[F這]样融洽亲切很是安慰。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
真神气！,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
你实在太狠心{CC忍心}了！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
童年，是在缺乏双亲的照料下度[B渡]过的。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
妈妈疼。,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
这么多年以来，最让我记在脑海里的便是“[BC‘]责人宽，责己严。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
尊敬{CC尊重}的父母[BQ：]你们{CC您}好[BQ！]昨天收到您的信，读完信我很高兴。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
因此，我到了凯[C]理的火车站以后，我随便坐在一辆{CC件}去苗族村庄的汽车上。{CQ在},200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
我还有很长时间，我很年青，不必急急忙忙地就业，你们同意不同意我的意见？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我还年轻，身体也健康，[BC。]尤[B优]其是我有人生的目标。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我很担心您们的身体健康，弟弟也{CJX}后天可能回家{CD的}。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
几天以后，就是父母节。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我前几天读过一本书，那本书的内容中，认为{CC2以}子女有感谢的心情的话，每天让父母看到自己的笑容。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
前几天是父母节[F節]，我们三个孩子趁这个机会表示我们对你们的感谢。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
不久以后{CC过4不久}，我们看完成品都非常满意。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
虽说现在韩国经济不好，可我这个人应该能找到一份好工作！,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
我下车的车站刚好没有车{CJX}到厦门和集美的，所以我一定要到别的汽车站坐车。[BC，],200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
今年寒假的时候，我去云南旅游了。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
所以一到假期，我就去比较远的地方游览。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
第二天我去学校的外事办公室，向老师请假。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
这假期，我学到在书本{CC书面}上学不到的很多东西[BQ。],200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
自愿地担负起{CC并}辅导她自考日语的课程。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
但是她{CD心}不灰心，孜孜不倦地反复实验，最后取得了成功，为人类作出巨大的贡献。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
我也是这样的学生之一。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
我想帮他{CD的}学习汉语。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
超过两个月的旅途中，我去了泰国、[BC，]越南、[BC，]马来西亚和缅甸。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
本来在庙里的和尚他只有一个人的时候主动去山底下自己挑水，后来人多了他越来越依靠别的和尚。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
比如三个人轮流去山底下抬水，做{CJX}这样以前每天{CJcd每天}做的事就成了三天一次的事，能节省{CC省约}时间和劳力。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
[BD]你是后来者，你应该先到山底下抬水吧，我绝对不同意。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
在这个故事中出现的第一个和尚就是{CQ在}这样的心理[B里]中解决问题；[BC。]再如在一个地方只有两个人，并且有一件该做的事情，这时候那两个人怎么想呢？,200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
不然人多了反而一事无成，那是多么遗憾的啊！,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
我从小就很不爱说话，不喜欢和人相处，又因父母离[F離]婚所以对谁都不信任。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
他那刻苦勤劳的性格，是我学习的榜样。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
我认为，大家应[B因]该{CJX}更考虑安乐死问题。{CD为了},200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
可是，我想，用不用安乐死的方法是由我们自己决定{CJX}可以的。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
每个人的权利，就是最重要的。P},200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
因为，我的堂妹[D妹]她得了白血病，[BC。]她在医院里过着{CC了}很痛苦的日子，[BC。]可[BD、]她没说“安乐死”这个词。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
除了道德的问题以外，还有法律的问题。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
如果医院给病人一个药[BQ，]病人就能很快乐地上天，以人道主义的立场看“安乐死问题”[BQ，]“安乐死”是应该要同意的事件！[BD！],200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
吃药以后不能吃苦能死。P},200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
