错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
一份稳定的生活，[BC。]对小孩子而言尤其重要。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
这个学校是中泰文初级小学。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
我在一九五八年十二月十五日出生，我有一个姐姐比我大六岁，在父母的关怀中成长，小学在泗水华侨小学读书，但后来在一九六六年学校被关闭了，我们就在家里自修中文。,200110540540150003,印度尼西亚,1,200110,我的童年,70,80,41,47,70,298,未参加,
因我只有一个哥哥，所以每天和他一起玩。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
您上次给我写信提到，她要上大学。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
生意不好没有钱了固然确实是不好的，{CQ但}你们都不要担心。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
上星期考完了期中考式。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
再见。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
反正我等妈来。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
我们{CD都}聚在一起商量，怎么样才好。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
现在韩国转热了。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
妈！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
这样一来，我们除了每周打一次{CD的}长途电话之外，很[B得]少有机会能知道彼此{CQ的}近况{CD了}。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
我觉得“学习”这么有意思，应该珍惜时间努力学习。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
我们为了订房间，要打电话给宾馆，那时候特别紧张，有时候听不懂对话说的话，但总算订了我们需要的房间，觉得非常高兴。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
我是不怎么想家的，可是一到春天，我很想看樱花，心里就{CJ-sy有}一些思乡之情{CC望乡之念}。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
前一年的暑假，我毫不{CC无}犹豫地去了{CJX}旅游，但我想做其他的事情而更{CC又}有意义地过这假期，于是我下了一{CQ个}大决心，决定参加专门给{CC供}中国人开的培训班。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
一两个“圣人君子”抬上去的水，{CJ+zy就}被大多数“小人”喝光了。,200105109525100594,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,41,53,61,257,未参加,
第二个和尚叫“三休”，[BC、]他是身体最大、[BC，]最壮的。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
我家的大部分家务事靠母亲。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
本来为了自己要喝水，但他们都等别人去山底下抬水。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
为什么他们会这样呢？,200105109525100815,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,61,60,77,326,C,
另一种是脑死的病人，他们虽然活着，但却什么都不能做。,200205204529100072,泰国,1,200205,如何看待“安乐死”,70,65,55,26,51,253,未参加,
当然我们不能太轻易地{CC的}选择“安乐死”的{CC此}决定，而且别人帮助病人安乐死的话，他的身份也应该受限制。,200205212525200063,日本,2,200205,如何看待“安乐死”,85,80,58,81,72,369,B,
我感到很遗憾。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
我们大家都拥有人权吗？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
因为人应该有尊严[F嚴][BQ，]自己来决定自己怎么死。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
无论在什么{CC任何[B可]}情况下，都不应采取这种措施。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
如果想死，也不能死，[BC。]这个也是{CC死}一种很痛苦的事情！,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
当今，全球人民正在{CJX}关于“安乐死”算不算是一种杀人罪讨论。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
我自己认为可以取这个“安乐死”的方法。,200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
一个人的生命到底是谁的生命。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
患者本身握着决定权，既然连患者都认为生不如死，与其让他们痛苦地死去，倒不如让他们安乐地走完人生的最后一程。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
可是，要为[F爲]病人进[F進]行“安乐[F樂]死”，我个[F個]人认[F認]为[F爲]应[F應]要有以下三项[F項]条[F條]件，方可使{CC便}为[F爲]病人实施{CC施得}“安乐[F樂]死”的人士免除法律责任{CC刑责[F責]}。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
现今的社会上，父母与子女往往会出现代沟。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
尽管我妈过去见过我的“老外”丈夫的面[L]儿了，但这次来她是和我们一起住，所以情况就有些不同了。,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
中国[D是]被世界公认为礼[BD、]仪[B義]之邦，[BC。]我们当以为荣，提倡我国固有的文化，这样新的一代，身为子女就可以学到[BQ、]了解到做为子女应[F應]有的责任与孝道，代代相传[F傳]，[D是]代沟的问题[F題]就会减少了。,200210529529151010,泰国,1,200210,如何解决“代沟”问题,75,60,40,40,41,242,未参加,
我用{CC把}一个道理{CC理论}来讲就是自然变化，如山会改变{CC变动}，水会减少。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
