错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这样的生活根本谈不上互相负责任，简直就是互相折磨。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
本人结婚十年，虽称不上是“经验丰富”[BQ，]却对“责任”这玩意儿有着极深的体会。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
（二）家庭破裂：离婚后导致家庭破裂是不容置疑的，离婚率提高，破坏了社会的安定，男女双方可能再婚，也破坏了整个家庭核心。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
看今天一般小孩，父母太娇[B骄]养，只知道{CC2要}玩，将来一定没好的前途。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
后来我也知道自己的错，便答应妈妈会照顾妹妹，开始当起了“大姐”的工作。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
每每在我呼天不应叫地不灵的时候，外公就会出来给我主持公道。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
我真的很担心。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
我上个星期收到了你们给我写的信。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
现在{CD在}国内天气怎样？,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
好了就写到这儿吧。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
”爸！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
她本来是中国人，听说她7岁{CD的}那年{CD她}举家{CD人}去{CQ了}日本，一直住在那儿。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
亲爱的父母：您们好！[BC？],200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
爸爸，妈妈[BD～]，我真爱你们，还有感谢你们的支[B技]持。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
您总是一个严格的父亲。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
你们觉得怎么样？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
来到这儿以后，已经过了六个月了，所以我差不多适应了北京的生活习惯。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
20多年来，一直因你们我有很多欢乐{CC喜乐}。{CJ-zhuy我},200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
我想度假{CC2度假期}是一个很好的事情。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
到青森的道路上，碰到很多人。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
过[F過]了几天，她的气消{CC下}了，我们便邀她一起去吃南京烤鸭[F鴨]，算是赔[F賠]罪吧！,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
我们[F們]骑{CC踩}着[F著]自行车[F車]，背着[F著]野餐的材料，开[F開]始了我渴望已久的假期。,200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
可是后来又来了第三个和尚，去山下抬水的话{CC是}两个人就够了。,200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
这就是人们主动地做出贡献而不需要领导的方式。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
原来这水是我们三个人的，当然我们有用水的权[F權]利[L]。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
我认为这个故事，虽然是一个古老的传说，但很明显地{CC得}表现人的愚笨。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
我的意思是，做什么事情都要人们共同协助而努力的。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
这样的条件下最合理的方法是{CD每}安照一定的顺序去抬水，这样的话，即可以减少个人的负担，又天天有水喝。,200105109635100792,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,60,61,323,C,
这个短文是古时候的传说，[BC。]但是，我觉得现代也有差不多跟这个短文一样的情况，[BC。]比如说[BD，]环境问题。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
那时[F時]候，没[F沒]有工作、没[F沒]有收入的妻子怎么[F麼]办[F辦]呢？,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
于是，人多了，反而没有水喝了。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
谁也不想受到痛苦，想过很舒服的，{CJ+sy过}快乐的生活。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
人一生病就为了治病去医院。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
如果她的病{CD连}1%{CJX}也有能治的可能性的话，他一定鼓励她。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
只不过是人类的能力、[BC，]努力还不到位。,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
而我希望大家了解一点家里人生病的心情。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
“人之心”与“法”。P},200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
有些丈夫根据“安乐死”是一定含有病人的尊严与选择的自由{CJjy}，进行了“安乐死”手术，结果这些丈夫都成{CC变}了杀人犯。[BC，],200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
从我的经验和看法来说，{CQ如果}一对夫妻之间有爱情，[BC。]自己很爱的妻子得了不治之症[BQ，]就每个人{CQ而言}都会想解除她{CQ的}痛苦。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
这个短文的夫妻的话，妻子让丈夫帮助自杀，所以我觉得丈夫不是犯了杀人罪的。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
”,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
许多家庭都会遇到这样的问题。,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
任何事情、[BC，]矛盾都一定有办法解决。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
那都是因为我放了热水，她不赶快洗澡，等水凉了，我再倒热水时，她就嫌太热。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
所以我希望，大家都要尽量理解，建立起好榜样{CJX}给下一代，因为下一代是为国效力的栋梁支[B枝]柱。,200210540540250076,印度尼西亚,2,200210,如何解决“代沟”问题,80,70,84,71,77,372,B,
沟通是解决“代沟”的重要步骤，通过沟通，你能够了解孩子的想法，知道他们喜欢哪一种谈话方式，当孩子们发现父母们跟他们有共同语言时，才会向你们吐露心事，这样{CJ+zhuy你}对孩子今后的教育才能有帮助。,200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
每当我遇到挫折[BQ，]我先要控[B空]制我的感情，冷静地处理，不{CD让}因为情绪不好而影响到其它的事，然后{CC然而}再认真地思考，找出原因[BQ，]从此吸取经验[BQ，]以免再犯这错误{CC车鉴}。,200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
妈，你的风湿病没[L]有发作吧？,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
打从那一刻开始，《寄小读者》伴随我到现在。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
牛顿满足地笑了。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
我不想学汉语[BQ，]只是爱好{CD的}，认真学习，我的目标是成为一个中国专家。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
当看到这个作文题目时，我真是大吃一惊。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
因为{CC有}什么原因{CD事故}而不能听的人也{CQ有}一样的原因。,200305576525100055,日本,1,200305,静音环境对人体的危害,60,60,47,54,57,260,未参加,
当然是很难受了。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
首先，烟雾[B物]本身就是污染。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
我觉得处理这个问题首先要改变吸烟者的想法。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
现代的少年人们都以为吸烟多爽，还叫他们的朋友一起吸，嘴边还说你们不吸烟你们就不是男生。,200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
第二就是交朋友要非常小心。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
