错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果我们可以允许没有爱情的婚姻[B因]很容易地告一段[B断]落，那我能保证未来的社会是一个非常不稳定的社会。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
当天下午回到家里，我们的一双脚起了无数的水泡。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
我也很高兴。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
吃的也不要担心{CC人}。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
三年前我独自[B子]来汉城以后我一直想你们。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
妈妈，做为您的女儿，非常爱您.这一点妈妈您知道吧？,200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
可是在五月[L]份很忙。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
母亲！,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
实在太感动了。,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
亲爱的爸爸、[BC，]妈妈[BQ：]最近天气比较热。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
”我没想到这句话那么难说。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
其实我不是对您生气，而是{CC而且}{CD我}对自己生气{CD的}。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
肯定不是。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
虽然有这些不安，不过我觉得可以扩大自己的知识面，[BC。]因为在陌生的地方看得到跟自己国家不同的文化和习惯。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
有悠久历[B厂]史的中国，我应该传达还不太认识中国的人民{CJ？}。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
当然我也不认为{CC3不是不想}广州的空气好，但是，特地来广州留学，不知道自己周围的情况，这不是很遗憾的事情吗？,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
但是我很喜欢香港的风情人土{CC风土人情}。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
放假之前也揣测到跟朋友过日子好快乐，但实际上跟朋友见了面比放假之前{CD的}想像{CQ得}还要快乐{CC4快乐得还多}，差得太远。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
现在我有很多{CJ-dy其他}国家的朋友。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
在天津过两天后，我开始觉得胃不舒服，而且发烧了。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
当时我在中国只有{CC过}半年，我的中文不太好，我心里有点儿不安，但是多亏遇到了许多热情的中国人，我过得很愉快。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
这样的时候不觉得麻烦，很自然地自己动手来照顾自己。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
这个故事想说的一定是每个人应该为某种事做出自己的贡献，不要太依靠别人。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
有一个任务是大家该做的。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
那么两个人呢？,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
我突然想起来前不久有一个朋友跟我讲{CQ的}他自己不满的事。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
这样做[B作]不就是又快又容易吗？,200105109635100792,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,60,61,323,C,
就这样的成绩也是在班上是名列前茅。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
母亲[F親]又要照顾[F顧]父亲[F親]。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
我受父亲影响最深的还有另外一方面，那就是凡事都要靠自己，不要期望别人的援助。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
母亲的观点是，男女才智都一样，应该获得平等的受教育的机会，所以，母亲从我小的时候便非常关注我的学业成绩，不断地教导我，督促我，力求我取得最好的成绩。,200203533533250016,新加坡,2,200203,记对我影响最大的一个人,90,80,71,81,88,405,B,
其实不是的。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
在{CJX}荷兰前几年把安乐死法制定成法律。,200205204525100005,日本,1,200205,如何看待“安乐死”,65,60,52,49,61,270,未参加,
自己的家人、朋友等受到痛苦时，帮不了他们，只好看他们受到痛苦，这样情况是谁都忍不住的。,200205204525200167,日本,2,200205,如何看待“安乐死”,70,55,71,88,63,331,C,
我也不例外。,200205212525200026,日本,2,200205,如何看待“安乐死”,65,65,41,58,58,271,未参加,
