错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的邻居{CQ里}就有这么一对夫妻，夫妻俩都有五十多岁了，三个孩子都已长大，工作了。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
所以，我认为，婚姻是可被维持的。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
我从来不会为难我父母。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
从来不了解，也不认为我会领悟到这句名言的意思。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
太可笑{CQ了}！,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
现在有了很好的新居，以后的日子比现在好多了，对吧？,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
现在到这儿。,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
过得怎么样？,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
我从小到现在，你一个人把我养大{CC好}{CD了}。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
丽江有明代的老街，我觉得很像我的故乡[F鄉]，日本。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
”他们说：“那[BD，]我们可以给你找。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
去年我在南京师大{CD学}学习汉语。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
可最大的原因是为了{CC发现}韩国的男朋友。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
结果是{CJX}当然三个和尚{CJ+zy就}没地方住了。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
人喜欢依靠别人，回避[B辟]各种任务，但希望得到最多的成果、[BC，]最好{CC香}的名声。,200105109540100683,印度尼西亚,1,200105,由“三个和尚没水喝”想到的……,85,65,50,51,84,324,未参加,
由“三个和尚没水喝”[BD，]我想到人类的欲望。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
晚上，三个和尚一起修练的时候，两个和尚已经感觉到好渴，非喝水不可。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
第二个对第一个说：[BC，]“我们[B俩]个还是一起抬水吧。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
一个人不能做的事情如果{CC也}大家一起办的话，就容易解决。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
所以他就发奋图强，不管有多难，有多累，有多危险，他都去面对、[BC，]解决。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
这是我从“三个和尚没水喝”的小故事中所得出的一个看法。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
我们都很怕妈妈，不太爱接近她。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
所以短文中的丈夫的行为并不是违法{CC非难}的事。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
“安乐死”五年前日本法律界与老百性也有过同样的问题，最近（二年前）顽固的{CC地}日本的法律开始{CC始于}承认“安乐死合法化”[BQ，]我看中国也{CD终有}一定会修改法律{CC4改法}把“安乐死”{CD会}合法化。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
她那时的眼神在求我，也在恨我让她受尽痛苦而不动手。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
如果我想选择“安乐死”的话。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
”,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
而晚辈们也可以多参加一些自己以为无聊的长辈们的活动。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
总[F總]之，父母的话[F話]是为我们能做好人。,200210529529151034,泰国,1,200210,如何解决“代沟”问题,70,65,53,47,46,267,未参加,
后来我也自我反省，可能做父母的言语沟[F溝]通不好，做父母的也应了解儿[F兒]女的需求[BQ。]所以身为父母[D的]必须[B需]时常与儿[F兒]女沟[F溝]通，多与子女接近[BQ、]畅谈，并[F並]把他们当成朋友一样，把我们的看法与他们讨论并[F並]求解{CJba}[BQ。],200210540540250004,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,42,47,66,270,未参加,
当{CC若}子女开始进入青春期时[F時]，作父母的应该以朋友身份问及他们的心中对象。,200210540540250058,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,69,77,324,C,
有什么事是否都愿[B原]意让父母知道？,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
可实际不是，我只有在一段时间内感到轻松，因为我逃避了。,200205109540200579,印度尼西亚,2,200205,如何面对挫折,70,65,65,56,68,310,C,
面对困难或挫折[BQ，]每个人肯定会有不同的看法，有不一样的程度{CJX}接受或面对种种不顺心的事。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
但是是否每一个人都能以乐观的态度去看待挫折，[BC。]勇敢地去面对呢？,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
谁能拿着自己的命与人生开玩笑？[BC。],200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
（,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
一看《圣经》，最先的反应就是排斥。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
我学汉语的理由有很多。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
总之，我认为一个完全没有声音的环境会对人体健康产生危害。,200305576525100007,日本,1,200305,静音环境对人体的危害,65,70,47,41,74,283,未参加,
如此，声音对身体的影响这么大，当然有时候声音对人体会起不好的作用，然而，反过来说，我们也可以利用它来得到好处{CC好报}。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
因为一个一个的声音对人体{CJ-sy有}大大小小的、好坏的影响[F響]。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
有几个还是我的好朋友，但我劝他们，他们也不听。,200405522522150029,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,65,63,49,39,265,未参加,
如果父母不喜欢自己的工作或[B惑]者做不正经的工作，那么给孩子的正常[C]成长{CC生成}造成不好的[C]影响。,200505109525200246,日本,2,200505,父母是孩子的第一任老师,65,80,42,52,57,284,未参加,
