错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我对离婚问题的看法可综合为以下几点：（1）在没有爱情的基础时不要太早结婚，当双方的基础、经济稳定时再{CC才}结婚。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
因为它让我没有时间看书，学习{CD的}成绩不好了。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
那时我的家是在一个有十来户人家的院落里，很多同龄的玩伴，有时我们会开一个表演会，有演唱、[BC，]杂技（这是从学校娱乐晚会时模仿的）还有售票处呢。,200110540540250139,印度尼西亚,2,200110,我的童年,65,95,63,56,81,351,C,
诚然，在城市里长大的我的童年，的确是乏善可陈{CC乏善足陈}。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
我们家中的共同点[BD，]就是有浓厚的旅游遗传因子，因此，从小就和家人到处旅行，北上南下，吃尽美食，在我的童年中，已是非常幸运了。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
我们下个星期就停课，开始考试。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
现在想想，只想起我让你们伤心的事，怎么也想不起来{CC不想起来}我让你们快乐的事情。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
哥～还在原单位工作吧！,200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
最后我当面不好说的话，我趁这个机会想说。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
因为我的后劲儿不够，所以有时候气也喘不过来。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
现在爸爸得了肠癌，妈妈的心里{CC心情}特别痛苦。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
”那时候我不知道哥哥为什么突然这样说呢！P},200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
象上一次我去{CD过}南斯拉夫{CQ一样}一边看朋友一边玩。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
”我感到{CD了}已经不仅仅地交流了{CJ？}。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
”我不好意思地脸红了。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
终于抬到目的地{CQ了}，两个小伙子紧攥着辛苦换得的酬劳坐在一旁歇息乘凉{CC4歇凉}。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
很多人喜欢容易的事、[BC，]不辛苦的事。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
需要别人的帮忙，先{CJX}自己给别人帮忙。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
我现在想{CC1想一想了}可不可以写这样{CQ的}看法。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
我们应该考虑做什么会{CC就}对包括自己的社会{CD生活}有利益，还有应该有长远的计划。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
{CD由于}考试题目[BD，]“三个和尚没水喝”[BQ，]让我想起一个作家。[BC，],200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
自力[B利]更生[L]的生活，全心全意地{CC的}挑水。[BC，],200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
后来又来了第三个和尚，大家都希望别人去山下抬水。[BC，],200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
好可爱，这是×××的第二个女儿[F兒]吧！,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
但它不是一个宗教，因为它不曾说过有神。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
另一方面很多宗教提出生命是宝贵{CJsd}，要等上帝的决定才可以结束。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
对安乐死{CD来看}[BD，]这种问题有许多的意见。,200205204525100066,日本,1,200205,如何看待“安乐死”,50,55,27,47,35,193,未参加,
我希望快制定[BQ.]我认为安乐死是不得不承认的。,200205204525100142,日本,1,200205,如何看待“安乐死”,70,65,27,47,35,230,未参加,
那个帮助的{CJ+zxy人}大部分是自杀{CQ人}的亲人或好友。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
有可能，他在目前的疾病阶段很抑郁，可是这个抑郁证本来可以治好。,200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
每个人的意见都不同{CC纷纭}[BQ，]至今找不到解决的办法{CC5解口}。,200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
那个时候{CC时间}世界上刚刚受{CC收}到战[C]争[F爭]的影响{CC印象}，经[F經]济[F濟]起居是很困难{CC难过}的。,200210529529251014,泰国,2,200210,如何解决“代沟”问题,70,60,17,36,48,216,未参加,
对父母也是要孝顺、[BC，]关[F關]心，偶而带一带{CJcd}父母出去玩玩，[BC。]尊重父母的意见。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
以后有什么事，都不想{CC要}告诉父母了，以免麻烦，这就造成了代沟。,200210540540250065,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,65,54,62,296,C,
但现在，虽然迟一些[BQ，]我决定要再[B在]试{CC次}一次。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
困难或挫折只让{CC是}生活更{CC之}多彩。,200205109540101097,印度尼西亚,1,200205,如何面对挫折,70,60,67,51,55,288,未参加,
例如他的《蚀》三部曲、《子夜》、《虹》、《林家铺子》……等等，[BC。]而激起我对《茅盾传》的喜欢。,200305533533150001,新加坡,1,200305,我最喜欢读的一本书,70,75,47,56,79,316,C,
往往是看到黛玉死了，就把书放到一旁了。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
在北京认识的中国、外国朋友都{CJ+sy是}使我长了不少知识。,200304131525100006,日本,1,200304,我学汉语是为了……,75,65,74,49,68,318,C,
最深刻的是《[BC“]霸王别姬》[BC”]，我很感动，之后{CC2以来}我对中国的印象比以前更好，从此开始我来中国留学的渴[B喝]望。,200304131525200072,日本,2,200304,我学汉语是为了……,60,65,71,60,43,282,C,
他们不说具体的内容，只是说还要别的。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
但是对我来说，在海外学习外国语的过程中，有多么挫折，[BC、]有多么困难，[BC、]也有很多快乐。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
科学家研究发现，无声音的环境比有声音的更危险。,200305576525100020,日本,1,200305,静音环境对人体的危害,65,70,68,63,82,334,C,
我们正在发展社会住{WWJ},200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
都随地{CJX}随时抽烟，这别说对个人，就是对整个社会生理和思想健康{CJ-zy也}造成{CQ了}威协。P},200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
最新研究显示，吸入吸烟者所吐出的废[B费]气{CD是}比以往想象中{CD是}危险得多，旁人吸入那些废[B费]气而引起癌症的机会是高得很{CJs}，这一点是一个前所未有的发现。,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
旁人也就不必多受罪了。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
在青年人的脑海里只想：{CD跟着}别人抽烟，自己也应该试试，这样才能成为新时代的人，这样才有新潮的思想。[BC，],200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
另外一方面是{CD通过}这种措施可以给我[C]们少[C]年培养良好的习惯。,200405209606200061,比利时,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,16,67,257,未参加,
第二点[C]，吸烟的人{CC个[F個]人}若上了瘾[B隠]，其尼古丁的过[F過]量吸食也{CD对的}影响个[F個]人的健康，[BC；]如此的行为[F為]直接造成{CQ对}身体的伤[F傷]害而导[F導]致健康问[F問]题，实[F實]为[F為]不智之举[F舉]。,200405209715100119,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,85,90,85,70,76,402,A,
我和弟弟一样上大学，现在上硕士，这都是有妈妈的理解才实现的。,200505109525200220,日本,2,200505,父母是孩子的第一任老师,75,65,69,69,79,344,C,
对我来说，[BC、]我小时候我的父母对我比较严格。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
到此完了,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
我非常同意“[BC《]父母是孩子的第一任老师”[BC》]这个看法。,200505109525200410,日本,2,200505,父母是孩子的第一任老师,65,70,60,63,67,311,C,
而且一般来说，{CQ对}人的性格方面产生最大的影响的时期就是{CQ从出生}到五岁{CJ-zxy的那段时期}，当时跟孩子最多{CJX}在一起{CJ-zxy的时间}的人也应该是父母。,200505109525200581,日本,2,200505,父母是孩子的第一任老师,60,60,79,65,64,310,未参加,
只要这样做，就会改善父母给孩子的影响。,200505109525100692,日本,1,200505,父母是孩子的第一任老师,70,75,52,65,53,304,C,
他做事情都一丝不苟，很认真。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
父母应该知道{CC自觉}这事情。,200505204525200016,日本,2,200505,父母是孩子的第一任老师,70,65,73,69,67,330,C,
她三年前结婚了。,200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
现在我非常感谢我母[C]亲。,200505217525200232,日本,2,200505,父母是孩子的第一任老师,70,55,67,55,83,314,C,
可是这样生活也{CJX}妈[C]妈看起来很幸福。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
我的朋友就{CQ在}这种条件下长大了。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
要是他们的行为没有责任，就{CJX}对孩子教育的时候也没有说服力了。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
虽然我父亲对我教了“男子汉应要[C]强”{CJshb}。,200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
他们{CJX}我们一出生就在我们的旁边。,200505204525200115,日本,2,200505,父母是孩子的第一任老师,50,65,39,45,56,236,未参加,
父母{CD对这个}对孩子的思[C]想[C]上的影响一定要注意[C]。[BC、],200505204525100142,日本,1,200505,父母是孩子的第一任老师,60,65,52,57,52,269,未参加,
如果{CQ由于}各种的原因[C]失去了父母的孩子{CD们}就会{CJ-sy受到}不良的影响。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
对孩子来说，从来没有看过的东西或行为都是模仿的对象，他们还没确立“对{CC正}还是错”的概念。,200505204525200530,日本,2,200505,父母是孩子的第一任老师,75,70,41,65,67,307,未参加,
这段{CC个}短{CJcd}的时间{CD里}给我的印象[B像]很新鲜，因此{CJ-zhuy我}更喜欢祖国了。,200105205525200066,日本,2,200105,我的一个假期,70,70,57,51,57,293,未参加,
与南浦大桥[B轿]比起来，扬[F揚]浦大桥[B轿]稍微小一点，不过在桥上{CJX}站{CJ+buy起来}，心胸就开阔了许多。[BC，],200105205525100076,日本,1,200105,我的一个假期,65,75,67,63,74,331,C,
第二天早上，我们跟祖父母去喝早茶。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
所以我没有烦恼的时候，[BC、]努力地{CC得}过时间。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
我们说{CQ了}两三句，没{CC不}用多久，算是心有灵犀一点通，就成了好朋友了。,200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
这次旅游对我很有用{CD的}。{CJ-zhuy我},200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
那时候，突然弟弟的手机响了。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
我们很高兴递{CQ给}他钱，他拿{CQ着}三张票回来了。,200105217525200070,日本,2,200105,我的一个假期,65,75,52,63,59,301,C,
那壮观的场面，真是一生中最难忘的。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
可我却不一样，我一个人去了香港。,200105217540100079,印度尼西亚,1,200105,我的一个假期,65,55,60,65,61,288,C,
我们从东京出发到{CQ了}北海道坐飞机{CJX}{CD过去}。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
