错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
那时身上没钱付保证[B险]金，只有自己想法子找保证人[BQ。]一天找到父亲抽斗的钥匙把抽斗一开发现了父亲的印章，乐极了，便到租书店取了保单，偷偷地把[B才]父亲的印章盖上。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
一九四八年出生于印度尼西[B亞]亚[F亞]苏门答腊岛[F島]上的一个小镇上。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
我的母亲很慈祥，我从小到大，尤其是童年时[F時]期，对我特别照顾。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
我很好，学习比较忙，今天就{CJX}考试开始了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我估计一定非常冷吧。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我今年毕业了，[BC。]不过我还没找到工作[BQ，]所以每天在家里呆着。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
每天想你们，[BC、]每时担[B但]心你们的健康，时间过得真快，快要夏[B复]天了，注意[B义]身体健康，以后，我常常联系你们，还有下星期，我打算去老家，再见。[BC、],200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
老师们也好，[BC。]对我们学生关心{CJX}很{CD大}。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
妈妈你不要担心[BQ，]我从来没有脱离过正常的轨道，[BC、]以后{CC向后}也一样。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
有时我也写信给你们，不过上研究生院{CJdp}之后，因为我的研究生活很紧张而{CC且}每天很忙{CC百忙之中}，我也抽不出太多的时间给你们写信。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
那年去中国旅游，我一点儿都不知道他们中国人说什么，去哪儿[L]旅游，我只明白一点。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
因为我在报[F報]社工作{CD了}。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
跟她换了位置以后，我又遇到了两个西方人。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
那样的各种的记忆，{CQ在}我的脑[B恼]子里又回来了。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
想起来还没去过的地方，[BC。]例如，云南、[BC，]桂林、[BC，]大连等等。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
我们第二天到南京住{CQ了}一天。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
这是多么累呀！,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
我希望为了创造美好{CC美满}的社会，我们不要轻易地{CC得}依赖别人，互相帮助，搞好自己的事业。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
我们跟别人一起做事应该首先商量，各自知道自己的责任，然后协力做。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
所以他们都没水喝。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
一看现在地球{CQ的}情况就知道。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
令曾经[F經]令她伤心的丈夫知道，抛弃她是他自己的损[F損]失。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
随[F隨]着母亲[F親]过[F過]贫[F貧]穷[F窮]日子的他，精神上难[F難]免会[F會]遇上困境，因为[F爲]他是{CD唯一的}长[F長]男，家中唯一的男人{CC生}。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
人生活在这世界上会因不同的环境，不同人的影响而有所改变。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
从小到大，从少女到现[F現]在已为人母的我，对父亲的感情随着我的成长过程{CJX}有着不同的感受，应该说是越来越好，或者是我的经历使我日趋成熟[BQ，]从而{CC而}更能了解父亲对我的呵护与支持。,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
我抗议似的顶了曹老师几句，他笑了笑，慈详地摸了摸我的头，我的气[F気]就烟散云消了，乖乖地向老师道歉，保证不再和他抬扛了。,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
但是，那时我还不清楚它的详细情况{CC内容}，[BC。]所以，我可能一点儿不冷静{CJy}。,200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
对我来说，绝对不能。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
如果想死，也不能死，[BC。]这个也是{CC死}一种很痛苦的事情！,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
我们每一个人都有家庭，家庭里有父母亲，有兄弟姐妹，年复一年，父母亲会慢慢地{CC的}变老，孩子渐[F漸]渐[F漸]地{CC的}长大。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
四十岁以下的华人子女，三十多年来受到的印尼学校（大多是华人没立的基督、天主[B柱]学校）的教育。,200210540540150090,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,65,58,70,327,C,
以前人更自私也更自豪。,200210540922250106,美国,2,200210,如何解决“代沟”问题,60,65,42,38,41,229,未参加,
特别是家庭中的代沟问题使父母与儿女之间{CD彼此}无法有良好{CC美好}的沟通，而产[F產]生了隔膜。,200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
多难{CJX}我们面对的挫折是要看多大{CJX}我们的目的{CJs}。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
那么，女的我想慧君就最好了，代表着有智慧的君子，还挺实至名归的。,200205680519150033,马来西亚,1,200205,一封写给父母的信,85,65,57,67,74,337,C,
每当我觉得拿在手中的可能是我最喜欢读的一本书时，会突然发现原来我还没读过《[BC“]孟子》[BC”]。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
所以我高中毕业就来到中国了。,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
如果会说普通话，我都听不懂。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
当然对他们来说那样的音乐很好听。,200305576525100003,日本,1,200305,静音环境对人体的危害,65,65,36,65,57,272,未参加,
这样该有多么可怕呀！,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
那，静音环[B坏]境到底有什么意义{CQ呢}？,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
我自己的体验来说明一下。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
过了三周，又{CC再}发现自己不想做什么了。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
我认为没有声音是对人类来说很不自然的一件事。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
众利益的影响自从烟这东西出现后，吸烟的人一天比一天多了。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
吸烟对个人健康有不良影响的这个事实是众所周知的。,200405109533101374,新加坡,1,200405,吸烟对个人健康和公众利益的影响,65,85,79,70,77,366,B,
就算不为自己的健康着想，烟民们，请为了你们最爱的人而戒烟吧！,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
在同一个城市里[F裏]，人们的一举[F舉]一动都会直接或间[F間]接影响身边的人。,200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
你可知道在你“吞[C]云吐雾”逍遥自在的时候，当你一口口的吐出烟的时候，你旁边的人，已被你的烟所影响，导致健康不良。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
他们吸烟不但影响了自己的健康，也给别人带来了很多烦扰[F擾]，因为他们的烟气使旁人头昏脑胀[F脹]，真使人讨厌，所以在公共场所边走边抽烟的人市政府就要{CQ对}他们罚款。,200405522522250014,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,85,24,22,56,249,未参加,
吸烟的危害可大哩！{CJ-zhuy它},200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
但是这个问题还是热门{CC热乎乎}的问题[BQ，]因为吸烟的人还有很多。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
他自己承认长大以后也有时候感觉很空虚。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
一个孩子刚刚出生了，这孩子第一个认出的就是父母。,200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
对孩子来说，第一次接触的人是父母。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
她无论是在工作上还是在家庭中都是以慈爱之心来对待他人的。,200505109525200731,日本,2,200505,父母是孩子的第一任老师,95,85,74,72,87,411,B,
这个变化给孩子的影响也[C]不可避免{CC4不免}{CD的/CJsd}。,200505109525202010,日本,2,200505,父母是孩子的第一任老师,70,65,52,57,74,304,C,
并且孩子第一加入的社会团体也是父母[C]的家庭。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
每一个{CJ-zxy人}有小时候从父母{CQ那儿}学到的东西。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
记得{CJ+sy上}大一暑假时，我第一次进行了社会实践，[BC。]人们将它称{CD之}为“打工”。[BC，],200105205525200049,日本,2,200105,我的一个假期,70,80,60,63,92,355,C,
我不想一直这样[F樣]闷闷地生活下去，所以我改变{CC2改}了想法。,200105205525100079,日本,1,200105,我的一个假期,70,80,62,58,61,321,C,
像我一样的学生，为了给医院做义工，都是免费为人们包礼物的。,200110919919200002,加拿大,2,200110,我的一个假期,90,90,87,77,90,432,A,
可是那时候我的钢琴老师却[B好]劝我：[BC。]“你这次参加比赛不是为了{CJ+zhuy你}得什么大奖，而{CC却}是为了看看你的水平怎么样。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
当时我认真考虑自己的未来，[BC。]我决定从此以后我想要做[B作]的事就做[B作]。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
这是一个人生的重大问题。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
因为大学时代是人生中最快乐的青春时代。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
学习上、运动上费力、费时间准备过，这样如果结果不理想，{CQ也}不{CJX}感觉到挫折。,200112576525100026,日本,1,200112,如何面对挫折,65,65,57,59,57,287,C,
我出国的时候，他刚考上大学，还是有一些幼稚{CD的地方}的孩子。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
在我们的宿舍学习，或者上街买东西等等，跟朋友过得好像星期六、星期日一样。,200105271525100080,日本,1,200105,我的一个假期,65,60,44,46,50,248,未参加,
咬一口，就像沙漠里看到绿洲似的，让我心满意足。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
至今我最难忘的假期就是我大学三年级来中国游览{CC访问}了丝绸之路的那个暑假。,200105204525200004,日本,2,200105,我的一个假期,65,70,60,58,59,298,C,
每逢{CD到}假期，我就想到青岛。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
我回国以后，过了几个星期就{CJX}我们的亲戚来到{CQ了}我家。,200105204525100057,日本,1,200105,我的一个假期,60,55,47,35,57,235,未参加,
那时[F時]候我真的很开心，[BC。]因为在上海[BD，]我{CD会}有了工作。,200105204525200058,日本,2,200105,我的一个假期,70,70,47,35,59,269,未参加,
我没参加教学旅行，跟中国春秋旅行社的旅游团一起去{CQ了}丝绸之路。,200105204525100089,日本,1,200105,我的一个假期,65,80,24,58,55,270,未参加,
可惜我们马上就到了宜昌，要与“她”告别了。{CJ-zhuy我},200105204525100124,日本,1,200105,我的一个假期,85,80,85,77,94,414,B,
我读研究生。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
对妈妈一样结婚以来一直在家做家务的人来说，更难接受的事情{CJs}。,200105550523250086,韩国,2,200105,一封写给父母的信,70,65,47,32,40,240,未参加,
现在呢，想起你们来我的心很痛。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
我跟你们说，我一辈子都不会做违背良心的事情。,200105550523250105,韩国,2,200105,一封写给父母的信,65,70,44,61,72,298,未参加,
你培养我的性格。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
所以有的时候心理上的压力很大，害怕怎么走进社会，怎么找到工作。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
你们已经过50岁了，你们的一生都为我牺[Pxī]牲[Pshēng]了。,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
当时我很担心{CD了}你的健康。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
2000年5月12日您们的女孩子××,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
妹妹也过的好吧。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
这是自然的[BQ，]不是故意的。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
我在这样的竟争社会里可以做得到我的份吧{CJ？}！,200105550523250225,韩国,2,200105,一封写给父母的信,70,65,60,54,65,300,C,
都托您的福，我今年寒假时{CD可以}去了中国。,200105550523150406,韩国,1,200105,一封写给父母的信,80,65,41,47,54,275,未参加,
