错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
最后他们选择离婚，现在一个重新组织了家庭，一个仍然过着单身生活，但两个人都很快乐。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
君不见社会上的问题儿童越来越多，青少年犯罪{CC犯案}层出不穷吗？,200103533533250031,新加坡,2,200103,我对离婚问题的看法,80,90,90,70,83,408,B,
我也记得儿童节，{CD也对}我觉得很愉快。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
我们的店{CD住}在十龙金路，当时这里也是住宅{CD的家}，全部有两层楼，有两个卧室{CC睡房}。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
所以父母兄长也很疼我。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
这场大火使我们失去了所有的一切。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
我也学会了一些售卖东西的技能及包裹各种商品、称货以及计算货物的价格等等。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
看这几张，我每次觉得{CJ-sy有}很多滋味。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
打算怎么[L]过生日呢？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
语言学院还是一个“了不起”的地方。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
每天给你们看新的样子，诚实的态度。,200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
你们放心吧。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
还有妈妈太辛苦了，[BC。]但是我，甚至爸爸也不能帮妈妈的忙。{CJ-zhuy您},200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
可是你们一点也没有表现{CC显示[B视]}出讨厌{CC麻烦}这个小孩子。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
一边是绿绿的森林和鲜艳的野花，另一边是湖泊。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
湖底下有很多金鱼，一群一群地游来游去。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
然后还是坐火车回深圳，回来的时候也能够顺利地入境，不过每次去香港要过境，我觉得有点儿麻烦。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
出了一{CQ身}大汗，从外面回来，那{CQ时候}奶奶为{CC1为了}我们做{CQ了}一些{CC有些}点心，我们很高兴地吃。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
只通过邮件的内容，我也不太了解父亲的病情，想立刻回国。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
我觉得如果要打工，那么应该考虑周围的环[B坏]境。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
