错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我相信这[F這]主要在于人们的思想。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
我在这边一年，我会好好照顾自己的。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
我们[L]学校的四年级学生到{CD了}杭洲去实习了。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
你们相信我，这一次，女儿不会{CJX失望爸妈}{CJjy}。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
虽然很想去旅游，可是非论文{CJX}写不可。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
我以[B一]前去过那边，但我当时还不了解中国古代历史，学好了夏[B复]殷周这三个朝代以后{CC以来}[BQ，]就能把那时候的大概的情况懂得过来{CJba}。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
您们别担心我，我过得{CQ很}好，还有每天努力学习，身体{CC健[B建]康}也很好。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
在农村一年一天也没有休息的时间。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
”现在再想那时的事，我突然脸红了。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
您们的女儿爱着爸爸妈妈多么{CC多}深…保重身体2001年5月12日××敬上,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
现在想来{CC来想}你们多么伟大、[BC，]勇敢。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
但是我现在回头想想，好像从来不存在这个问题似的[BQ，]天天过得非常顺利而愉快{CD的}。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
因为这次出门是我一个人去，尤其我要去的地方我从来也没去过。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
去年的暑假有{CC1充满[B漫]}着好玩的活动。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
此外，如果留心一下，就会觉得西安的道路笔直，十字路口很多，导致交通十分拥挤。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
上{CQ个}寒假我和我{CQ的}日本同学一起去东北旅游。,200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
他马上就回{WWJ},200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
所以最{CC更}好我不做[B作]等他们给我做[B作]。P},200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
所以，母亲生了孩子以后，一段时间陪孩子，然后[BD，]回{CQ去}工作。[BC，],200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
从这题目想到，人与人之间不能避免交往，合作。[BC，],200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
你们知道吗？,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
也许是一辈{CD的人}都比较刻苦耐劳，父亲从小就自修英文；在只受过中学程度华文教育的情况下，自修另一种语言是不容易的，但父亲做到了，虽说不是顶尖水平，但应付工作上的事也绰绰有余了。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
父亲[F親]逝世多年，我有今天的成就，是父亲用他的爱来影响我的一生。,200203533533250012,新加坡,2,200203,记对我影响最大的一个人,80,70,64,62,64,330,C,
祖母逝世至今已有一年多了，但她永远活在我记忆{CQ和}心灵深处。,200203533533250025,新加坡,2,200203,记对我影响最大的一个人,80,80,69,73,97,391,B,
这是对我们来说也很痛苦的事情。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
法律学家{CC4法律家}也正在考虑[F慮]。,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
还有我觉得我们应该考虑对社会的贡献。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
政府赶快制定安乐死方面的法案。,200205204525100142,日本,1,200205,如何看待“安乐死”,70,65,27,47,35,230,未参加,
它们认为安乐死是违反人类道德的事情，[BC、]无论你有什么样的理由，你让病人“[BC‘]安乐死”[BC’]，也就是让一个生命结束{CJ+by他的一生}，你也会成为一个名义[B益]上的杀人犯。,200205204525200162,日本,2,200205,如何看待“安乐死”,90,75,91,74,87,411,B,
他们非常爱{CJ+buy上}家里的人，所以产生{CC发生}了“安乐死”的想法{CC概念}。,200205204525100174,日本,1,200205,如何看待“安乐死”,65,60,46,31,44,229,未参加,
医生[L]先以为家里的人都同意安乐死，但是{CC其实}做安乐死以后[BQ，]家里的有些人说“那时候，[BC、]我不知道{CD了}”[BQ。]我觉得这种问题很严重的。,200205204525100174,日本,1,200205,如何看待“安乐死”,65,60,46,31,44,229,未参加,
他想选择“安乐死”的时候也{CJX}我会尊重他的意思。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
总[F總]而言之，无[F無]论[F論]与双亲沟[F溝]通有多难[F難]，[BC、]我们做[B作]儿[F兒]女的，还是该放下己心，[BC、]了解他们、照顾[F顧]他们。[BC、],200210529529151015,泰国,1,200210,如何解决“代沟”问题,90,60,51,62,70,323,未参加,
