错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我不敢想像离开母亲后将是个什么境况。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
我们心里非常感谢父亲。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
最后，就是到了洛山机。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
所谓[BQ“]江山易改，本性难移[BQ”]。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
我当时穿的是便服，惹了人注意之后，我就说我属于××红衣主教的小组[L]，，我请他带我去面见{CC见面}教皇。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
还[F還]有坐“[BC《]电[F電]椅”[BC》]时[F時]，时[F時]常{CJX}我朋友与[F與]我凉得{CC的}使{CJX}我们[F們]不得不唱起歌来或者{CC2和}互相打一打身体[F體]，打得脸[F臉]都红[F紅]了！,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
这不孝的女儿，老是不听[F聽]话，老是走歪{CD的}路，使你们失望地流眼泪[Plèi]。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
我想你们最近担心我找不到工作，[BC。]对不对？,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
爸妈，女儿快要毕业{CLH}大学了。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
到现在有很多的困难，但是我们都克服了，所以我相信现在的困难也可以解决。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
我以后绝对会{CC不}听父母的话{CD吧}！,200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
我还记得我上{CJX}在学离开家的时候，妈妈忍不住哭了起来，爸爸一句话也没有说。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
关于工作、学习、恋爱，[BC、]话题不尽。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
在上海的第一天，我们去周庄。[BC；],200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
多好啊！,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
