错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我觉得许多人为了责任两个字，就是不提离婚，其实是错{CJsd}，没有感情的婚姻最可悲，每天没有欢笑，彼此都为了面子[BD，]和责任一直拖下去，是很残忍的一件事。{CD如},200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
许多单亲家庭中的孩子长大了还不是有所作为？[BC。],200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
离婚一词，在西方社会中，是很普遍的一件事，但在东方社会中，并[F並]非很普遍。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
家和万事成，家和万事兴，人人皆知。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
这种习惯对我现在的生活帮助很大，[BC。]也让我懂得生活苦不是主要问题，只要肯做，只要坚持自己的目标，下决心做下去，你总会成功的。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
因为印尼文就是把字母拼起来读的。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
我们常游山玩水、捉“豹虎”、看公鸡打架、捉弄野猫野狗等等的。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
×××2001年四月十五日,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
这个学期的课比上个学期难一些，可是据老师们说，考试不会太难。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
我对你们发誓[BQ，]以后你们的儿子{CC独儿[F兒]}再不会{CQ像}以前那样，{CQ要}像你们一样认真对待我的人生。[BC、],200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
一个星期{CJX}开了大夜车，感觉有点儿不舒服。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
如[B若]果继续{CJX}腰疼严重，{CQ就}不能走路{CQ了}。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我周围毕业以后成为待业青年的人很多。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
我一般不太爱到世人瞩目的{CJ-zxy地方}去，因为这种地方总是{CQ一些}明显地{CC3一目了然的}故意夸张的地方。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
要{CC有}受伟大的历史的影响，那{CJ-zhuy旅游}就是一个好机会。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
后来来了第二个和尚，他们互相帮助，一起抬水。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
他通知大家说：[BQ“]算了吧！,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
第一，三个和尚中性格最软弱的一个[BD，]被强迫下山抬水，结果他为了在寺庙里继续生活而自已担任抬水任务。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
爸爸他很会带领兄弟姊妹，他带着我的爷爷（叔叔）们一起闯出了今天这般天地，使我们的生活可以过得舒适安宁。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
如果孩子比父母亲死得快的话，他们一定感到很痛苦。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
所以我们不能只{CD光}顾现代科学发达而是应该对于{CC关于}人类生命的尊严性{CJ-sy进行}认真地思考。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
可是这样的事情{CJX}见到的机会还是不多。{CP现在有好几种不治之症{CC不治之病},200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
有个别{CC别个}案[B安]件也是妻子让丈夫帮助她自杀，但这个案[B安]件是因为他们没钱所以才{CC就}这样做。,200205212540200025,印度尼西亚,2,200205,如何看待“安乐死”,70,60,52,24,32,223,未参加,
可是我还觉得{CC2觉}，安乐死是不可以的。,200205224525100038,日本,1,200205,如何看待“安乐死”,75,50,60,40,39,248,未参加,
请给苦难的人们一点自由吧！,200205209519100027,马来西亚,1,200205,如何看待“安乐死”,95,90,94,76,87,441,A,
一种是赞成的。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
更了解病人和家人的痛苦。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
如果[BD，]自己突然死怎么办？P},200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
在这一篇文章里，我要谈如何{CD在}两代人之间的“代沟”问题解决{CJX}{CD呢}。[BC？],200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
比如{CC比喻}有时[F時]跟他们常参[F參]加[L]些文娱节[F節]目，了解学业上的进展及解决难题等等，甚至参[F參]与各项[F項]能力许可的运[F連]动及郊外野生旅游[F遊]。,200210529529251001,泰国,2,200210,如何解决“代沟”问题,70,60,40,69,68,292,未参加,
总[F總]而言之，要使家庭和睦，长[F長]辈[F輩]要有乐观的态度，青少年也应[F應]该[F該]尊敬{CC看重}长[F長]辈[F輩]，因为大人涉世日久，经[F經]验[F驗]多，青少年跟老人相处，一定{CQ会}受益[B业]颇丰{CC繁多}的。,200210529529251003,泰国,2,200210,如何解决“代沟”问题,65,60,48,67,68,291,未参加,
父母亲即上一辈人所遭遇到的种种事故，所过的种种生活，埋在他们心中的意识，以致到了子女们的这一代，对子女们的要求，都抱定了一种传统观念，孩子们对长辈一定要孝敬，遵[B尊]从，而孩子们在这日新月异的新时代，却反而觉得{CC反观}父母不合潮流，思想封建，是个老顽固，因此有时会顶撞{CC反顶}，数落{CC数说}父母，致使家庭发生了纠纷。,200210529529251011,泰国,2,200210,如何解决“代沟”问题,75,70,78,62,77,351,C,
代沟问题不解决好，就成了家庭中令人烦恼的一件事。,200210540540250134,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,59,56,73,296,C,
但是要知道这问题{CD是}可以使一个人更有自信心，明白到自己能够{CD无谓}在{CD多}失望的时候也可以站起来，[BC、]为生命和生活而去努力生存。,200205109634201080,英国,2,200205,如何面对挫折,65,70,76,89,64,350,C,
我个人以前也经历过不少挫折，挫折的滋[B兹]味用语言很难表达清楚。,200205109636201062,乌克兰,2,200205,如何面对挫折,70,70,65,51,64,308,C,
希望一切都很好。,200205680519250011,马来西亚,2,200205,一封写给父母的信,80,75,70,73,78,367,B,
但随着时间、[BC，]环境和社会的改变，这是随时会改变的。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
思索了良久，唯一记得起的故事是《[BC“]哈利波特》[BC”]的故事。,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
”听者却摸不着头脑{CC头绪}，书架上那么多书，他指的是哪一本？,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
我很希望学汉语后更多地了解中国、中国文化、中国人民，[BC。]通过汉语想更多地了解中国。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
我有一些经验。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
饿了，那么我就叫妈妈。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
当然电话响{CQ了}也{CJX}谁都听不见。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
一周后猴子失去表情，继续测验一个月后有个猴子死亡，其它的也不能长寿[BD。][BD”]的记述。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
按照这个原理来说，我们容易以为静音环境没有对人体{CD的}{CJ-sy产生}危害。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
他们也用他们的身体{CJX}能感到声音的[BD…]。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
吸烟和它的对社会及个人的影响是在人们辨论中经常发生的矛盾的焦点{CC原因}。,200405109608201525,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,65,45,41,61,268,未参加,
其次，对青少年的影响不好。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
“吸烟危害健康”这{CC那}一句话已经是人人皆知的。,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
我感觉应该多些方法。[BC，],200405224529100068,泰国,1,200405,吸烟对个人健康和公众利益的影响,70,65,82,61,79,343,C,
如果在不允许{CC任序}的场所抽烟而被发现了得罚款。,200405224922200080,美国,2,200405,吸烟对个人健康和公众利益的影响,75,65,47,37,47,258,未参加,
因为{CC所以}一个{CQ个}家庭{CJcd一个家庭}组{CC1组织}成一个社会，爱自己的家庭，等于[F於]爱社[C]会，爱社会就是爱我们的大世界。,200405522522250005,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,49,56,56,301,C,
{CD吸}烟这[F這]玩意儿[L]在世界上已存在了近几[C]百年了，大家都知道吸烟会使自己的健康亮出红[F紅]灯[F燈]，以及危害家人、[BC，]环[F環]境。[BC，],200405522522150026,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,85,77,65,70,371,B,
还好现在我国政府有规定：[BC；]在公共场所里不可吸烟。{CD要是},200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
随[B跟]着[F著]医学[F學]和科技的发[F發]展，[BC、]人类[F類]对健康的探讨[F討]更上了一层[F層]楼，其中最普遍的健康问题[F題]就是吸烟所带来的负[F負]作用，很多的[F報]导[F導]和实[F實]验[F驗]证[F證]实[F實]吸烟直接伤[F傷]害身体的健康。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
提起吸烟的利害，烟民中更有甚者大夸自己以烟草税方式对公众{CJ-sy做}{CD的}贡献。,200405610616150005,德国,1,200405,吸烟对个人健康和公众利益的影响,85,95,74,77,88,415,B,
我有一个笑话[F話]给[F給]大家分享：[BC，]从前有个烟贩[F販]在路上叫：“[BC「]卖[F賣]长[F長]寿[F壽]烟，吸了提神养[F養]颜。,200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
孩子总是看父母。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
因为在每一个孩子的成长阶段，父母是培[B陪]养孩子的主要{CC主异}{CQ的}人，{CJ-zhuy孩子}大多数的时间都与[B于]父母生活在一起，从幼[C]儿时期到成年之前时时刻刻都离不开父母，在学习他们的一举一动，这都对孩子今后的思想、[BC，]性格和爱好等{CJ+zy也}起着正[BQ、]负面的影响。,200505109525100229,日本,1,200505,父母是孩子的第一任老师,90,50,67,56,74,325,未参加,
他们把一天的大部分{CJ-zxy时间}给与{CC过与}父母在一起{CJZR}。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
总的{CC得}来说，我认为对孩子来说，父母是孩子看未来的镜子似的。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
因为小孩{CC2幼[C]年人}的交际范[F範[C]]围很小。,200505217525100093,日本,1,200505,父母是孩子的第一任老师,60,75,56,57,72,306,未参加,
由于这种希望很多[C]家长给孩子买很多{CC多[C]少}书，让孩子去很多{CC多少}培养班呀等等[C][BQ，]他们觉得这事越[C]多孩子的成绩越[C]好。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
这{CJX}我觉得非常有意思。,200505204525200115,日本,2,200505,父母是孩子的第一任老师,50,65,39,45,56,236,未参加,
我自己感觉到父母是孩子的第一任老师，我有部分像父亲，也有部分像母亲。,200505204525100178,日本,1,200505,父母是孩子的第一任老师,60,70,39,57,52,263,未参加,
我对父母从来{CJ+zy一会儿}也没看不起过。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
我同意这意见。,200505204525200499,日本,2,200505,父母是孩子的第一任老师,60,55,46,55,58,255,未参加,
中国宫殿跟西方的在建筑上截然不同。,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
感觉特别好玩，非常开心。,200105271525200003,日本,2,200105,我的一个假期,65,75,55,56,72,310,C,
我今年{CD的}春假的时候跟一个朋友一起去了大连。,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
”我头一次看到{CD的}雪{CD的}是在北京，没有回国{CD了}。,200105271525200022,日本,2,200105,我的一个假期,70,75,60,58,55,307,C,
我从长春坐火车到格尔木，{CQ然后}从格尔木坐公共汽车到西藏去了。,200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
其中几幅壁画和塑像尤为精致，如来、罗汉，都栩栩如生，超越时空站在我眼前。,200105271525100095,日本,1,200105,我的一个假期,75,90,70,87,94,410,B,
这次假期将使我终身难忘。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
在日本，四月底到五月初有很多节日，很多单位放七天到十天的假{CC1假期}，我们叫它“黄金周”。,200105204525200044,日本,2,200105,我的一个假期,70,90,80,58,70,361,C,
我住在北京外国语大学的留学生宿舍。,200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
我很担心你们。{CD还有},200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
而且，我真正地爱您！,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
我们的老师也很好。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
二00一年,200105550523250145,韩国,2,200105,一封写给父母的信,60,65,38,37,56,239,未参加,
