错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
就因为没有爱情了，家庭问题等等。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
虽然有人认为“没有爱情的婚姻是不道德的”[BQ，]所以他{CD的}主张应该允许已经没有爱情基础的夫妻离婚。,200103533533250032,新加坡,2,200103,我对离婚问题的看法,80,85,70,49,68,346,C,
每每我大哥得到红花满开的成绩单时，妈一定打他。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
在{CJ-zhuy我}那小小的心灵中，总觉得外公是最疼爱我的人。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
请你们放心，我工作并不是为了钱，你们送给我的钱，满足我所有的需要，我工作是为了了解中国的文化，是为了多一点儿跟中国人交流。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
我{CQ在}房间里找了半天都没找到。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
对了，上次我在电话说，朋友介绍{CQ给}我一份工作。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
真可惜啊。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
她本来是中国人，听说她7岁{CD的}那年{CD她}举家{CD人}去{CQ了}日本，一直住在那儿。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
妈妈经常拿很少{CQ的}钱讨价还价。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
你们天天干什么呢？,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
你们常说的就是“健康是最重要的[BQ”]。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我非常爱你们！,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
2001年5月12日××,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
我大学毕业后赚[Pzhuàn]{CD了}很多钱。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
在这里我要写的就是去年放寒假的时候{CJ-zxy的事}。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
因为老师是个开放的人，所以我们班有轻松{CC随便}的气[F氣]氛。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
家里{CC在家}[BD，]什么也没有变化，爸爸、妈妈、妹妹都和以前一样。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
但是，我觉得平时应该做的事情很多。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
我们曾去过的地方，我们曾开的玩笑，我们曾说过的话，还有我的好表哥{WWJ},200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
没有什么烦恼，所以感觉更快乐、[BC，]更痛快。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
可是，从小时候养成的习惯是怎么也改不过来的，[BC。]尤其是仍然在父母的保护下。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
到夜里聊天儿，互相学习什么的。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
但是，她们被抛弃了才发现自己做{CC认}错[Pcuò]了。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
另一个问[F問]题就是如果一个女人整天[L]都在家里[F裏]，不出{CQ去}工作，可能会天地不闻[F聞]，与社会脱节[F節]的。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
在我的脑海里，对我影响最大的就是家母。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
我觉[F覺]得她是我的最好{CQ的}、{CQ给我}最大影响的人。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
从{CC对}社会伦[F倫]理来说，[BC、]有的时候不太现实的。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
所以我们应该重视生命。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
确实是一种杀人但并不能算杀人，[BC、]它跟其它杀人完全不一样[BQ，]但它确是一种杀人行为。,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
不过，提这个问题来讨论，有可能引起个人对人道的观念问题，甚至会引起宗教问题。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
）任何人不管怎么发生艰苦的事情，都不应采取自杀的方式解脱痛苦。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
我本身遇到了亲人的“死”，就是我的父亲。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
除了为了把他的妻子从痛苦中解脱出来之外，也许他们家很穷，无法继续买药。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
既为自己，又为家人。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
人们的生命一定要保护。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
例如，子女不应[F應]该[F該]总[F總]是觉[F覺]得父母的想法或价[F價]值观[F觀]已经[F經]过[F過]时[F時]。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
现代的社会[BD，]日新月异[F異]，如果上一辈仍用那旧式的态度一味[B昧]的认[F認]为：[BC，]我是长[F長]辈，你该听我的。[BC，],200210540540250052,印度尼西亚,2,200210,如何解决“代沟”问题,85,75,73,73,73,371,B,
常常为了不同的看法，各持己见，闹[F鬧]得很不愉快。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
第三：多沟通，互相礼让、互相迁就、多爱一点，多包容，朝向一个目标前进。,200210540540250131,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,81,69,75,352,B,
面对挫折[BQ，]很多人可以轻易地{CC的}说不是他们自己的错而是上天安排，就这样不解决问题。,200205109634201080,英国,2,200205,如何面对挫折,65,70,76,89,64,350,C,
如果我能掌握汉语的话，那么我就可以更实际地进入中国社会，更深入地了解中国人的风俗习惯。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
遗憾的是新加坡小学生已无法像我一样享有这份福气。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
我十分佩服王冠的决心，也替他开心，因为他终于远离了那群损友，重新做人，不再令至[B致]亲心痛了。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
现在也有时候跟朋友一起打球，不过，我还是半瓶醋。,200304131525100006,日本,1,200304,我学汉语是为了……,75,65,74,49,68,318,C,
这一新措施在人口密集的商业中心已开始实施。,200405109542201535,越南,2,200405,吸烟对个人健康和公众利益的影响,70,65,55,39,46,261,未参加,
消息还说[BD“]这一新措施在人口密集的商业中心已开始实施。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
吸烟者经常为自己辩护说：“我吸不吸烟的决定{CC觉定}跟社会毫无关系。,200405109922101902,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,67,46,64,342,C,
那么吸烟对个人的健康和公众的利益有什么影响呢？,200405204529200094,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,58,56,74,309,C,
很多人很希望能戒掉[BQ，]可是最后还是控制不住自己，把手掏出烟吸起来{CJba}。,200405212519200036,马来西亚,2,200405,吸烟对个人健康和公众利益的影响,85,75,68,68,74,362,B,
不吸烟的人现在也有了一个称呼[B乎]就是“被动吸烟者”。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
这些人只想到吸烟的好{CQ的}方面，并没有意识到吸烟的恶果{CC效果}[BQ：]既[B即]会{CC能}伤害到身体又会{CC能}影响到社会的环境。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
据称，市政府出台该措施是为了保持市容整洁，并帮助少年养成良好的习惯。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
所以我想抽烟是不好的习惯，既影响个人的身体健康[BQ，]又妨碍了别人。,200405522522250006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,90,55,33,72,313,未参加,
因为包括我爸爸[BQ，]有好多人都喜欢抽烟。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
父母的确对孩子的成长产生重大的影响，他们的兴趣爱好、思想观念，无一不是从小就开始在孩子心目中打下深深的烙印。,200505109525100175,日本,1,200505,父母是孩子的第一任老师,75,75,65,65,79,349,C,
这能证明父母是孩子的老师。,200505109525200246,日本,2,200505,父母是孩子的第一任老师,65,80,42,52,57,284,未参加,
从这方面来说，父母就是孩子的第一任老师。,200505109525200577,日本,2,200505,父母是孩子的第一任老师,60,45,71,63,69,286,未参加,
但是千万不能忘记，父母对孩子的影响力非常大。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
孩子再长大{CJ-buy一点}以后，比如{CQ从}一岁开始他大概都明白父母的话。,200505109525200704,日本,2,200505,父母是孩子的第一任老师,70,65,63,56,66,306,C,
你不愿意被别人做[B作]的事{CJbei}，别的人也肯定不喜欢。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
就我而言，我小的时候完全受到父母[C]的影响。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
武士教育有“文武两道”。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
但有些父母是没有特别的问题。,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
我从小时候{CQ起}{CJ-zy就}喜欢画画。,200505204525200082,日本,2,200505,父母是孩子的第一任老师,65,55,52,57,76,287,未参加,
因此我们可以知道小时候从父母{CQ那儿}受到的影响非常大。{CP所以我们做父母的时候应该注意[C]这[C]点行动，[BC、]而应该做{CD对},200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
我们{CC2我}国家有一个句子，[BC。]是“孩子的错误是父母的错误”[BC。]。[BC”],200505204525200195,日本,2,200505,父母是孩子的第一任老师,70,60,41,57,74,287,未参加,
孩子从小在父母的影响下，形成自己的思想{CC思路}。,200505204525100341,日本,1,200505,父母是孩子的第一任老师,70,75,50,61,76,321,C,
在我国有一个放[C]任主义，[BC.]{CP这不是说{CC1说明}{CD着}让{CC把}自己的孩子一直放任，[BC.]就是对{CC把}自己的孩子有一定的程度{CD来}{CQ的}放任，这样会提高孩子的自己管理能力和独立能力。[BC.],200505204525100355,日本,1,200505,父母是孩子的第一任老师,65,65,44,63,58,279,未参加,
所以我根本不赞[C]成离婚[C]。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
他们在市场[F場]里[F裏]有很多水果是我从[F從]未见[F見]过[F過]的{CJZR}。[BC，],200110801821250011,新西兰,2,200110,我的一个假期,90,85,77,46,55,350,C,
第一次去是为[F為]了读书；一九九二年在北京语言学院留过学。,200110919919100005,加拿大,1,200110,我的一个假期,65,55,27,11,28,168,未参加,
我想说说来自我自己经验的看法。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
精神很好的时候，[BC、]分数很高。,200112576525200020,日本,2,200112,如何面对挫折,65,65,54,73,69,310,C,
所以又去了按摩店，然后去了寿司店。,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
下雪了！,200105271525200022,日本,2,200105,我的一个假期,70,75,60,58,55,307,C,
几乎有两个月的假期，所以我一个人去旅游了。,200105271525100041,日本,1,200105,我的一个假期,70,70,42,46,63,279,未参加,
他自己拿着冲浪{CC冲波}用的板进去{CJX}海里了。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
因而我要求{CC命令}自己每天要上几个小时的网{CC1网络}来跟说中文的朋友聊天。,200105217525100008,日本,1,200105,我的一个假期,70,70,67,70,90,355,C,
到了下午我跟几个朋友一起在宿舍的运动场喝酒或打排球。[BC，],200105204525100047,日本,1,200105,我的一个假期,65,65,32,39,50,235,未参加,
今年五一劳动节之际，我参观{CC访问}了一个苗寨。,200105204525200086,日本,2,200105,我的一个假期,70,75,57,65,70,326,C,
比如说，{CD为了}游客{CJX}卖{CQ给}工艺品的人[BD，]或宾馆里的服务员都会说汉语。,200105204525200115,日本,2,200105,我的一个假期,65,65,52,42,50,258,未参加,
我又对不起你们。,200105550523250069,韩国,2,200105,一封写给父母的信,65,65,27,42,47,230,未参加,
不过我想这样的想法{CC心里}是一无是处{CC一无所处}。,200105550523250074,韩国,2,200105,一封写给父母的信,65,70,68,54,51,294,C,
真感谢您。,200105550523250085,韩国,2,200105,一封写给父母的信,65,70,49,25,49,244,未参加,
你们最近的生活怎么样？,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
最近韩国的天气还不那么热吧。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
那就是你们很喜欢的东西。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
为了维护家庭非要辛苦地工作赚[B歉]钱不可。,200105550523250123,韩国,2,200105,一封写给父母的信,75,70,55,56,61,306,C,
爸爸的工作还忙吧？,200105550523250171,韩国,2,200105,一封写给父母的信,70,70,74,61,63,326,C,
我真感谢你们两位允许{CC2许}我去台湾学汉语。,200105550523250186,韩国,2,200105,一封写给父母的信,60,70,60,51,54,280,未参加,
你不管学费！,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
腿还疼吗？,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
二000年五月十日爱父母的女儿[BD。],200105550523250226,韩国,2,200105,一封写给父母的信,65,60,27,32,49,216,未参加,
那时候我感到真爱。,200105550523250289,韩国,2,200105,一封写给父母的信,70,65,66,42,58,287,C,
那我们不要买衣服吧[BQ。]”妈妈也答应了。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
我想我也成家以后，跟着妈妈{CC你们}{CQ学}做一个贤妻良母。,200105550523250404,韩国,2,200105,一封写给父母的信,70,70,85,63,63,339,C,
别的四年级{CQ的}同事们已[B一]经找到工作或者[B着]去别的地方读书。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
最近身体怎么样？,200105550523250408,韩国,2,200105,一封写给父母的信,65,65,30,47,51,242,未参加,
我心里很难过让{CC给}您{CD带来}失望。,200105550523250417,韩国,2,200105,一封写给父母的信,65,70,49,42,51,263,未参加,
”但是我很紧张，听不懂他说话的意思。,200105550523250422,韩国,2,200105,一封写给父母的信,65,65,44,28,42,228,未参加,
每天晚上爸爸或妈妈给我打电话，担[B怛]心夜晚我还没回到我房{CD了}里来。[BC，],200105550523250424,韩国,2,200105,一封写给父母的信,70,60,41,42,38,236,未参加,
初中三年级的时候，你想让我去职业高中学校。,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
时间已[B巳]晚，小宝该睡觉了。,200105550523250439,韩国,2,200105,一封写给父母的信,75,85,71,61,74,359,B,
我爱你们[L]，我爱你们[L]。,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
不过她却让我们放心好更为难{CJ？}。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
我非常地{CC的}爱{CC1敬爱}你们，而且我在努力，努力早一天减[Y減]轻[F輕]你们的负[F負]担，你们相信我吧！[BC？],200105550523250484,韩国,2,200105,一封写给父母的信,80,70,66,65,65,336,C,
我最喜欢看你的那种样子。,200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
