错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我在乌汶华侨[F僑]公学学汉语，从幼儿到{CD第}六年级，那时候用注音符号，用繁体字写。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
我出生于并不富裕的家庭。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
你们应该像老师一样，把学习当作一种乐趣，这样你们才能够不费精力就{CD能}把功课学好。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
“大姐，干嘛愣[B楞]在那边？,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
我会[B合]等你们的回信。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
对此我很感谢你们。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
好了就写到这儿吧。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
你们好吗？,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
可是这里与那里完全不同，在这里我经常感到孤独[BQ，]总是想念你们，所以心里很不舒服。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
我再次对你们的关心及帮助表示深切的感谢。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
但是去年寒假期间[F間]，我是第一次与[F與]我的知心朋友去度[B渡]假。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
我想一想。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
我有很多要问的事。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
2001年5月12日××,200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
再见！,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我一个人生活已经适应了。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
您等待{CC等}吧。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
现在你的天上生活怎么样？,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
爸爸，妈妈！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我也{CQ会}注意的。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
知道吗？,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
他家在农村。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
去香港的那天，我很早{CC2早点儿}起床{CJX}就出发，{CQ在}坐公共汽车到火车站的路上我想：“现在是假期，过境的人应该很多，但是今天我早点出发，可能顺利地过境吧。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
因为那座城市里奇峰此起彼伏{CC彼起此伏}，真是人间奇景。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
本来其次的目的竟带来了很多有意义的事。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
这次我回家，与以往回家不一样，积极地料理家务事，帮妈妈买菜，去看看住院的爸爸。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
