错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
家庭的难题的确有很多，但是可以解决，如果都为一点小事[B点]就闹离婚，下一个婚姻是不是也要再来一次，以离婚收[B受]场呢？,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
众[B总]所皆知，华族深受儒家思想的影响，所以在婚姻上这[F這]思想也扮演着[B這]重要的角色。[BC，],200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
各门课都学{CC上}得很好。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
父母才从[B以]印尼抗日时期“焦土政策”的瓦砾中逃离家园来到这新建的难民集中区，由于物质缺乏，生活很艰苦，我的诞[B庭]生加重了家庭的负担，但也增添了家庭的乐趣。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
“小碹，不要太晚回来！,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
六个姐弟当中，就数我在婴儿期最合作——不哭闹，[BC、]也不需[B须]父母哄我入睡。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
老师看见我父母后，都会说我在班里闹小姐脾气，还为我改了个花名——[BC，]“爱哭鬼”。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
这意味[B谓]着我们在一起只有{CD一些}很短的时间，而以后{CC后来}是否能见面，这{CD也}谁都不知道。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
现在，我想毕业后，应该找一份与经济有关的工作。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
亲爱的爸爸、[BC，]妈妈：[BC，]您们{CC您}好，爸爸，妈妈。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
”我小时候{CC小时}，父母对我做的事[B是]都是理所当然{CC4当然}的。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
谢谢您！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
