错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但因为种种的原因，导致这样{CC的}离婚现象的发生。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
从小我在这个家住。{CD我},200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
小时候我读书不用功，放学了，到了家里丢了书包就跟朋友们玩，看城市里今晚演的是什么戏，要不然就去河里去游泳。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
目光一转，又看见客厅的橱柜上我小时那张帅气的照片。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
那时，讨海人都出海去了。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
我一个星期以前已经收到了你们{CQ的}来信。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
你要什么生日礼物？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我很希望我所准备的礼物使你们满意{CC满足}。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
北京不像[B象]你们想象的[B得]那么不发达，[BC。]。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
爸爸，妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
喜欢[F歡]吗？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我{CD心}非常安心。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
离开了泰国佛殿，我走进桃花园。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
我感到那边还保留着[BD，]日本传统的风俗。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
在机场，他们{CD出}租[B组]了一辆汽车[BQ，]自己开车。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
我们跟她开始吵[B抄]架，可是我们五个人把{WWJ},200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
那我个人认为应该酸甜苦辣都由三个朋友分享。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
所以大家要同甘苦，共患难！,200105109525200502,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,66,80,84,363,C,
因为第二个都听第一个和尚的话。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
我已经进公司八年{CJ+zxy的人}了，[BC。]在公司里也有发现一直依靠别人的人。{CP每个人的工资，进公司年龄差不多的话，我们这代人跟后边来的人，甚至跟年龄比我大五六岁的上级也许是差不了多少。P},200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
不久，他的愿望就实[F實]现[F現]了。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
人多了，反而一个看一个，谁也不把挑水的事挑起来，后来害得没水喝。,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
我从小就很不爱说话，不喜欢和人相处，又因父母离[F離]婚所以对谁都不信任。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
自此，我更懂得体谅[B量]别人，为他人着想，要知道“一山还有一山高”！,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
生命{CC人命}是上帝{CC天帝}给我们的，所以不许人类决定他人的死，[BC。]这也是一种意见。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
那么到底有没有妻子的安乐死权利{CC5安死权}呢[B哪]？,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
如果有这种情况的话，我认为可取{CJX}安乐死。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
再说，人的生命更不应该由他人来控制。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
我{CQ在}看待“安乐死”时，{CJ-sy认为}应该重视各个场合的情况{CC况态}。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
你如果是{CC在}这个丈夫的话，你打算怎么做呢？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
如果自己家人患了不治之症，你能忍受{CC忍耐}看他的痛苦的样子吗？,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
这个丈夫这样有爱情的人，{WWJ},200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
但与此同时，我们应当从另外的角度来看这件事，[BC。]那便是丈夫杀妻子的动机。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
子女应[F應]该[F該]明白{CJ+buy到}父母只是不想{CQ让}他们[F們]走{CC行}不正确[F確]的路，并[F並]不是有心跟他们[F們]对抗的。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
我想{CJ+zhuy这}不是容易{CQ解决}的问题，也不是不能解决的问题，只要我们都能互相尊重把事情大化小，小化无的话，大家都尽力尽心不是件自始至[B自]终[B从]不能解决的事。P},200210540540250055,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,67,73,309,C,
一般的父母因为自己已经成功地{CC的}进入这个社会，所以希望孩子们跟着走他们所走过的路。,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
可以在家里看电视时把新的知识贯输给老人，也可以陪着老人常出去看看外边的世界。,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
常常为了不同的看法，各持己见，闹[F鬧]得很不愉快。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
父母与子女之间在行为方式、生活态度以及价值观念等方面存在差异。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
而最能溶入这个潮流的[BD，]往往是朝气蓬勃的年青人，他们都以自己是这个时代的宠[B央]儿为荣；[BC，]但在另一方面呢，家里的长辈却不这么想，在他们的思想意识里，传统优秀的文化是应该保持的，朴实谆厚的生活风格是应该保持{CC遵[B坐]守}的，这就形成了两代之间的代沟。,200210540540250120,印度尼西亚,2,200210,如何解决“代沟”问题,75,80,73,73,84,376,B,
爸！,200205680519150010,马来西亚,1,200205,一封写给父母的信,80,75,52,73,80,351,C,
记得上一回给您俩写信，已经是在去年的秋天了，真不敢相信，时间飞逝，岁月可真催人老啊，您俩也快要步入老年了，可要好好照顾身体啊，可别太操劳，家务事就交由小妹去打理，闲时就多出外走走、散散步吧，您俩也可趁弟妹放假时，到国外去走一回以增长{CC增广}见识{CC见闻}、放松心情啊！,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
作家是德国[F國]人，{CJ-sy是}一位有名的心理[B里]学[F學]家。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
每天，我们在电视上或者网上可以看到正在发生的各地事情。,200304131525200022,日本,2,200304,我学汉语是为了……,65,65,77,74,82,347,C,
