错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我觉得离婚并[F並]不代表着自私的{CJsd}，因为幸福是要自己[D所]找的，而不是要听从别人的。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
一九六二年印尼排华浪潮三哥[BQ、]五哥也回国去了。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
这么多年以来，最让我记在脑海里的便是“[BC‘]责人宽，责己严。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
只是有的时候会想念你们。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
这是一件特麻烦的事情，给我带来了不少麻烦{CC头疼}。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
关于上大学的问题，常常跟哥哥打架的问题，我的成绩一直不太好的问题等等，[BC…]然后我决定了几件事。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
让你们感到天伦之乐。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
这并不是他们有任何问题，而是时代的势头。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
在这样的情况下，只有不懈地努力学习，才能找一份好工作。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
爸，你常常问我，“你到底喜不喜欢我？,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
敬上你们的宝[F寶]贝[F貝]××,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
她还是个小孩子，她需要爸爸的爱，爸爸的保护。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
此致敬礼{CC2视}！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我{CQ现在}比国小的时候，写信的次数还少。,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
几个月后见吧。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
我说发生什么事的话，你可以理解我吗？,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
”我没想到这句话那么难说。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
加油[B由]!对[F對]!还[F還]有一件事要跟你们[F們]说[F說]，我上高中二年级以后[F後]，交了[B子]一个[F個]美丽[F麗]的女朋友。[BC．],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
人的基本还是在于感情，现在世界的趋势是和平，大家有了什么困难，应该互相帮助，我们大家都是地球人吧！,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
第二个和尚，他和第一个和尚差不多，他知道这里有水之后，没有告诉别人。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
暴力[B利]教师也一样[BQ。]{CP他们一个人的时候{CC2时}并{CC却}没有暴力[B利]行动[BQ，]但是一个人开始{CJ-sy实施}暴力[BQ，]连一个别的教师也开始暴力[BQ，]但他们心中希望{CD的}别人阻止自己，阻止自己的行动，又说那时没有人勇敢地{CC的}阻止{CD的}他们的行动。P},200105109525100743,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,61,58,61,288,C,
这个故事也在一定的程度上涉及到很多国家正在追求的民主主义。,200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
”悟和尚有一点不好意思地{CC着}说“我看今天天气就知道明天一定会下雨的，所以您们不用这么急，不过真不好意思我已经三天没喝水了{CC的}，现在给我一点行吗？,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
A和尚星期一、四{CD才可以}抬水，B和尚星期二、五，C和尚星期三、六。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
我看完短文[BD，]就想起来的是，我的国家日本妇女的情况和我自己的理想。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
影响我最大的一个人——婆婆。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
还有，我们都已[B一]经把些动物杀掉。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
但是从病人来看，每天在床上还要{CC还有}继续很长时间这样的痛苦的话，精神肯定会乱。,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
但是如果他想安乐死的话，怎么办[BD……]？[BC。],200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
也无法{CC不出}解决。,200205204525100190,日本,1,200205,如何看待“安乐死”,65,55,33,65,37,237,未参加,
这样的事情发生{CD的}是因为当时没有关于安乐死的明确的法律。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
我认为，这个原因是，法律的整体{CJ-zxy水平}赶{CC追}不上医疗水平提高的速度。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
还有一些需要我们思考的是，生长在农村的人民大都比较贫穷，有时连解决三年{CC岁}温饱都成问题。,200205209519100027,马来西亚,1,200205,如何看待“安乐死”,95,90,94,76,87,441,A,
我的朋友当中也有自杀而离开我身边的，她在这世界中活的多精彩，人有{CC又}多好都没有用。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
例如：不应该用病人一时的情绪来决定，经过一段适当的时间，通过几次确认病人的意志以后才可以决定。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
“安乐死”是大概两个人同意进行的。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
在世界上，这个问题很难解释。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
如今的社会越来越进步，随着科技的发展，人们的需求{CD就}越来越高，[BC。]生活的步伐也加紧了许多。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
世界变化那么快，[BC。]科学技术在飞跃，不能老是抱怨孩子不听话什么的。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
”,200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
