错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
现在我也有机会见面{CLH}他们。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
我家后面是峇厘村，所以我有很多峇厘朋友作伴玩乐，与他们情同手足，我的父母看到我们这[F這]样融洽亲切很是安慰。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
至今我已五十出头{CC在望}，都还牢记着母亲教我要艰苦{CC堅强}奋[F奮]斗、[BC，]不可灰心的遗训[F訓]。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
我的童年就这样过去。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
爸爸在家开了一间小型的鞋厂，请了几个工人在家做鞋，然后销售{CC推售}到市场{CJX}，就这样的养活了我们一家人。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
每天不开心[BQ，]等待着学校{CJ+zy会}重开让我有再读书的机会。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
上次放假之前，我在图书馆借了四本书。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
因为你们常常对我说，“××，你是我家的大女儿。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
周围的人{CD对}爸爸、[BC，]妈妈{CJX}常常问我的就业情况[B兄]，[BC。]那时候你们的心里[B理]肯定不踏实。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
妈，[BC。]我听您的话，我毕业以后，要找跟中国贸易有关的部门，以后我要给韩中两国良好的利益{CC益利}，我可有信心呢！,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
常常来家看您们吗？,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
先从深圳坐飞机到昆明，在昆明呆了两天后再坐飞机到丽江，在丽江呆了三天，坐长途大巴到大理。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
我把照相机拿出来{CC3拿出}照相留念。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
而且有中国唯一的钢琴博物馆。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
导师与她联系并约了她为我讲一些有关她专门研究的事情。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
我认为人就是这样。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
{CJ-zhuy}由“三个和尚没水喝”使我想到人有时候为了占别人的便宜反而{CQ让}自己受到伤害。,200105109525100697,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,60,75,305,C,
可是人{CD还是}为了获得什么东西应该努力下去。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
这样才会有满意的结果，要是要完成的事小——无所谓，要是事情大就应该多考虑一些。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
我还是希望如果合适[PHehao]的话，找到一个喜欢在家里的老婆，不要一直在外面，反正[PFanzha]她在家一样可以找到一{WWJ},200106570633150010,意大利,1,200106,如何看待“妻子回家”,65,55,38,24,32,196,未参加,
因为那时[F時]的饲养方法太传[F傳]统。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
妈妈的日常生活非常有规律，早起身，漱洗整洁，换上平整的衣裳，定时吃早餐、生活非常有规律。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
当获知国大与北大合作推出国际工商管理硕士专业时，尽管已是两个小孩的母亲，工作繁忙，为了他，我还是争取能够到北大——和清华齐名的学校求学。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
有些会随着时间，逐渐被淡忘了，但有些却大大地影响了你的一生，使你终生难忘。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
我认为，人的生命或者生活是为了感到愉快、觉得幸福才有的。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
当然治疗、[BC，]住院都需要钱的。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
