错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但不能因为少数现象而影响到多数因为没有感情而离婚的夫妻，[BC。]致使他们生活在不道德[L]的婚姻中，继续过痛苦的生活。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
至少，年青一代早已跨出了任由父母摆布[B步]的枷锁。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
至于[F於]地位的变[B恋]化，只要有高层[F層]次的精神支柱，不应影响到婚姻原则[F則]。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
而我却[F卻]没有那种[F種]那么[F麼]温暖{CC暖和}的童年。,200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
”我一愣，怎么，我也会说不少北京土话了。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
北京话其实不等于普通话，但是生活在北京，你可以学到不少当地的新词儿。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
你实在太狠心{CC忍心}了！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
那时，我们家里不富有，因为[BD，]大哥[L]、二哥也是刚刚毕业出来的，还没有什么好工作。,200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
这样的童年现实写照，值得与大家分享。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
妈妈现在您很辛苦，但是您等一等{CC等会儿}。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
我也{CJX}身体{CQ很}{CD过的好}好，别担[B但]心我。[BC．],200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
这不孝的女儿，老是不听[F聽]话，老是走歪{CD的}路，使你们失望地流眼泪[Plèi]。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
我对妈妈表示歉意。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
有一位女老师讲话{CC2讲}{CD得}很清楚，而且漂亮。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
现在我房间里没有可穿的衣服。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
你们给了我最大的真理！,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我想以后继续关注中国的少数民族，我希望中国的各个民族{CD的}团结。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
这个{CC一}五一节，卖报的店主家里有人卖书报，放她休息10天，于是我就觉得这时间对她学习很重要，[BC。]所以放弃了与大家一同外出的机会。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
这是我第一次去南斯拉夫。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
我觉得如果我们有更长的时间{CJ-sy该有}多好！,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
但是我觉得天津人的朴实性格没有变化。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
如果有了长期假期我这样做，[BC、]那样做。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
每天如此，过了很多年，他们都解决不了这个问题。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
