错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（3）尽量欣赏对方的长处，避免找对方的短处来借题发挥。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
我在家庭之中，倒数第二，只有一个弟弟，其他兄姐，都很关心弟妹，算是一个美满的家庭{CD组织}，年纪尚小，就受父母的关注与管教，几个兄姐也不惜引道，把课[F課]堂里的课[F課]程，选择较简单的部分[B份]给予指点。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
在一九五三年二哥[BQ、]二姐回到祖国念书。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
母亲走的那一天，我们几兄妹到要场去送行，临别的那一刻，我突然间失去了平日的理智，大声哭喊着：[BC；]妈，不要走，不要丢下我……然而，无情的门还是关上了，留下{CQ对}母亲多少的牵挂，以及我多少的怀念……这就是我的童年的伤痛片断，直到如今，难以忘怀。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
我家有八口人。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
每当心情不好或者遇上困难的时[F時]候，总是找外婆倾诉{CC投诉}和求救。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
我们的风筝[BD，]还是自制的呢！,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
我的世界里只有玩具汽车、玩具手枪、模型等等。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
妈，我到中国已经有两个多月了。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
我在中国生活快要三年了，在这一段时间内我除了学习汉语以外，还学习了生活中许多在国内学不到的东西，如：各个国家的不同习惯，很多语言最根本的交流方式[B试]；我学习怎么能达到自己的目的，因为我一个人住在那么远的地方真是不容易，没有父母在身边我明白了唯[B维]一的方法是靠自己的努力，所以我每天就是那样去做[B作]。,200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
怎么样？,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
这一直让我感到不好意思。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
为了我和妹妹继续{CC进行}学业，妈[F媽]妈[F媽]累得要命。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
现在我有一点儿后悔。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
最近我们家里发生了很多事，[BC。]所以你们{CD有了}吵架{CQ了}，让我觉得很难过。,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
现在我房间里没有可穿的衣服。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
还有我独立生活时{CC上}吃得不好，睡得也不太好。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
我考虑{CQ了}很长时间，跟老师、同学商量。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
看她回家就知道了她的病是不能康复{CJs}，一直{CC等}到死亡。,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
为什么婆婆对我影响最大呢？,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
