错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
因为离婚所附带的问题实在太多且复杂，我不赞成草率结婚，也坚绝反对离婚！,200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
我两个姐姐都斯文，都喜欢裁剪手工，我小时我不愁没有好衣服穿。[BC，],200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
我会继续努力学习，不会再让您失望或担心{CQ了}。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
我想一想。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
期望着他，我们再继续{CC起来}生活吧。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
爸爸，妈妈，快要放假了。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我也很想给人们好的东西。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
我在大学的时候，一放了假，就去国外旅游，尤其是中国。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
我想尽量去广州的很多地方，并想了解自己住过一年的城市。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
我觉得为研究亚洲[B州][BQ，]你应该看{CJcd}中国以外的地方。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
可是一旦[B但]要离开的时候[BQ，]就让我感觉有点为难。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
在我的记忆里印象最深刻的假期是去年的暑假。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
我们学生们都盼望假期。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
一言难尽。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
可最大的原因是为了{CC发现}韩国的男朋友。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
终[F終]于[F於]我期待的那一天到来[F來]了。,200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
