错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，我认为，婚姻是可被维持的。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
我是最小的女儿。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
年纪[B级]小小的我在{CC从}邻居的冷言冷语中长大，直接磨练了我的独立和坚强的心志！,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
始终还没有那种“春风不度玉门关”之感。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
当时，绝对是我的错，我都不知道父亲[F親]得了重病，而且还{CC又}每天去外面跟朋友们玩。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
亲爱的父亲和母亲:[BC!]最近身体如何？,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
好。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
少年的时候，给我好吃的东西、您亲手做{CJX}给我衣服、给我买玩具等等，高中的时候，您为了我考上大学，每天在我的背后{CC后面}{CD里}支持我，我都知道，但那时候，我觉得这是应该的，所以有时跟朋友比起来我没有的话，常常骂你们。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
这样一来{CC下去}，我形成了独立{CQ的}性格{CC2性}。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
我知道你们两位怎么过来的。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
为了达到目的，我努力吧。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
”那时候我不知道哥哥为什么突然这样说呢！P},200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
因为我认为您是世界上最好的妈妈。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
我是从梅州出发的，然后在大埔再换车。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
电子邮件是很方便{CJsd}！,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
