错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
虽然现代妇女已摆脱了所谓的三从四德，勇于[F於]面对挑战，甚[B什]至于[F於]{CD采取}主动提出离婚，但也造就了不少单亲家庭。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
我想应该是的，[BC）]因为，他们十分（其实应该是万分）地{CC的}爱我。,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
所以爸爸没办法就把我报名上幼儿园{CJba}。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
常感谢母亲让我有机会体会一个不同的童年，那雨天嬉水、[BC，]热天晒被的情景常泛现{CQ在}我的脑海，久久不能忘。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
亲爱的父母：我已经好久没有给你们写过信{CQ了}。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
妈，你最近身体怎么样？,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
我想如果这次通不过，我再也不考这个水平考试了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
上星期我接到了一通电话。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
你们好！,200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
到黄山那天{CD正好}刚刚下了两天雪{CC5下雪两天}，所以到山上的路滑[B猾]极了，我婆婆{CD不知}已经摔了好几次了。{CD我},200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
老爸您可以理解我吧？,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
阳春三月是桃花盛开的季节。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
在汕头大家遵守交通规则{CC规定}，交通比较好。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
特别是今年寒假的时候{CJ-zhuy我}去哈尔滨旅游了，这个旅游呢，对我来说{CC说话}，是一件{CJ-sy有}非常深刻的印象[B影]的事。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
我是在南开大学的友好交换留学生，住在这儿还有两{CC二}个月左右。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
课间休息的时间，有一个女同学问我说“你是哪里人？,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
而且，周围的人也对我特别好，既{CC很}亲切又热情。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
我觉得这是因为就算是不认识的人中国人也互相比较关心。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
可二休是个很聪明的小孩子。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
当然这{CJ+sy是}让父母生气并{CC连}骂我们。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
这个故事告诉我们，不论什么人，大家都有一样的真实——人。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
而且先说出要喝水，[BC。]就会被另外的两个和尚小看。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
在公司里工作时，一般来说，职员越多每个人的负担越轻，每个人的任务越少，于是能快做完。,200105109525200747,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,48,44,64,271,未参加,
我觉得这些古代的故事、[BC，]传说都挺有道理{CQ的}{CD和教训}，“温故知新”是真的[BD，]让我们发觉[BD，]社会上的各种各样{CQ的}道理。,200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
那么以后{CC后来}自己碰到困难时，有此人可能会帮助我，相信如此。,200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
那么，有可能对孩子产生不好的影响。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
区别多大，当然，那是因为那个开导了我，影响了我的一个人——生姐。,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
这位老师{CD他}是一个缅甸人。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
这对我来说非常有用，因为我在遇上困难时都会想办法解决，久而久之，从中也学了不少知识。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
我的母亲是个典型的客家妇女：勤劳、节俭刻苦耐劳。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
现在，最重要的，最重视的，就是个人的问题。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
丈夫和妻子是互相了解互相的心情{CJsd}。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
讨债人天天愤怒地对他说“赶[B敢]快还钱，[BC。]可是没法子。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
这是{CJ-dy这些}条件中最基本的。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
所以我认为，“[BC‘]安乐死”[BC’]有着可以让人理解的地方，也有着不能让每一个人都可以接受的一面。[BC，],200205204525200162,日本,2,200205,如何看待“安乐死”,90,75,91,74,87,411,B,
其实，[BC、]健康是能{CQ通过}控制、锻炼身体等关心身体{CD能}做到{CJsd}。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
去年在日本，有一个患者得了癌症，非常痛苦，四肢也不能{CC2不}动，有一个医生看见他的痛苦感到同情。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
“安乐死”是不仅在中国，而且{CC2而}在世界上各个[B各]国家被人家讨[Ptǎo]论的热门{CC2热}话题。,200205209525200068,日本,2,200205,如何看待“安乐死”,75,75,35,70,61,306,未参加,
”的确我也这么{CC怎么}认为。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
感到痛苦而死的也有，不感到痛苦而死的人也有。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
自己的生命也可以说{CQ是}自己的，也不能说{CQ是}自己的。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
我觉得这个是因为他们重视人间的生命。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
