错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
那我们如何来理解{CC了解}这个现象呢？,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
故，今日所谈的看法皆是建立在一个自由婚姻的基礎{CJ-zy之上}。{CJsd},200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
既然是有了爱情才结[F結]婚，就要巩[F鞏]固原有的道德观[F觀]。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
忆起童年[BQ，]我相信每一位有酸甜苦辣的过去……[BD。]当我童年的时候，因父母亲是从中国南部移居到泰国来谋生{CQ的}，{CD那}必然生活非常艰{CC辛}苦。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
我在童年时不像别的孩子那样幸福。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
所以爸爸没办法就把我报名上幼儿园{CJba}。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我知道，妈妈一定疼妹妹过于我。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
只有一个好事，虽然姐姐来的信大半都是[B事]关于她刚刚出生的女儿，[BC、]最近会站起来、长{CC加}多少新牙齿之类，但是{CC可是}能加上几张照片。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
对了，爸妈，我们学校“五一”时连续放七天假，我想去旅行，我的一个朋友请我到他们家玩儿，[BC。]我已经同意了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
虽[B随]然这次‘母亲[F親]节’全家人一起吃{CQ了}一顿团圆[B元]饭[BQ，]而我和妹妹准备了一些礼物，但是这些饭和礼物一定是远远不足的。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
我们都有能力来赡养{CC抚养}你们两位。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
祝你们健康2001/5/12老小,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
我打算利用假期{CD要}去南方旅游。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
这两天，我感到了教别人的事不是很容易的[BQ。]可是因为可以帮别人的忙，所以我高高兴兴{CJcd}[BQ。]我本来想当一名老师{CD了}嘛，可现在不是。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
致此在汉城女儿2001，5.12,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
总是不表现心里话的父亲！,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
到现在两个姐姐都结了婚，所以事实上我是我家的大姐，对不对？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
爸爸，妈妈，两位迄今把我们三姐弟{CC兄弟}养[F養]这么大，这不是好伟大的一件事情吗？,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
您在那封信里面写的内容露出了您对我的深深的爱{CC1爱情}。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
像我这样的人用写信的方法来表示心里的话{CD是}比较好。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
现在{CJ-sy是}你们可以依靠我的时候了。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
还有相信我。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
亲爱的爸爸、[BC！]妈妈！,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
2001.5.12你们的女儿××上,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
