错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我很失望，苦苦要求父亲说：“朋友们好多人都{CD有}升学，你就答应我吧”。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
大概在我五岁大的时候，母亲因心脏病而过世，扔{CC掉}下可怜的我和爸爸。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
那时[F時]候我们可以自由选读以印尼文为主的国立小学或以汉语[F語]为主的华侨私立学校。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
一九四八年出生于印度尼西[B亞]亚[F亞]苏门答腊岛[F島]上的一个小镇上。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
我们的风筝[BD，]还是自制的呢！,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
替我向她问[L]好，还有一定把我这封信读给她听。,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
不知两位的真实情况如何？,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
因为中国的历史很长[BQ，]有五千年的文化，人们很友好[L]所以值得来。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
我第一次拿到薪水，都给您和父亲买你们所想要的。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
现在我没有能力{CC无可奈何}帮助你们，可是我很爱你们。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
特别是妈妈！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
所以你们放心！,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
不如这个岛，{WWJ},200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
所以我跟一个导游一起参观了。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
我们看上了兵马俑。,200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
当时是还是[L]小孩子。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
不过终于一个瞬间的神情触动了我一下，那是矮矮壮壮的小伙子在被我们拒绝后眼神里的失落。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
”这样的想法，[BC。]我觉得这个想法太不好了。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
我想将来会社会上的安乐死的认识多的话，会促进{CC改善}安乐死{CD都}有关的问题解决的。,200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
人生有生的权利，那么有没有“死”的权利呢？,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
但是这样的时候，只活着，不但没有未来的希望[BQ，]而且有极大的痛苦，这样的情况常常发生{CJ+buy了}。,200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
因此，我个人觉得法律不能解决这个问题，只能控制太过分的态度。,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
现在这个病人要不要“安乐死”？,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
不过这些例子都拥有一样的前提，[BC。]他们都说：一定要有条件。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
从道德上来说，安乐死是否正确？,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
我小时候，父亲对我的教育是很严格的。,200210540540150118,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,70,82,93,385,B,
可是申请一而再地{CC的}被拒绝。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
原因有不少——他生活{CQ的}环境[B情]、他尽的力有多少、[BC，]挫折{CQ的}后果有多{CC很}严重等等。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
儿：[BC.]××,200205680519150036,马来西亚,1,200205,一封写给父母的信,80,70,68,65,80,353,C,
在我读完了这本书后，让我深深地体会到原来书的含义[B意]是要我们{CD在}从中学习，而不是看了就忘了，也提醒了我们做人要常“饮水思源”。{CJ-zhuy它},200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
