错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这不是无中生有，而是将责任简单划分，即[D是]男方应{CQ以}生计为重，女方应以相夫教子为重，彼此相辅相承，才能把家扶持起[B建]来。,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
许多单亲家庭中的孩子长大了还不是有所作为？[BC。],200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
既然是有了爱情才结[F結]婚，就要巩[F鞏]固原有的道德观[F觀]。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
学校也答应了。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
父母亲很少带我们去旅游。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
我们又友弟恭{CJ？}，相处得{CC的}十分和睦，这主要是父亲[F親]教导有方。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
我的童年生活是幸福的。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
从{CC在}我七岁开始，除了上学以外，回到家里还要帮{CC1帮忙}妈妈煮饭、洗衣和照顾幼小的弟妹。[BC，],200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
因为这个时期对我很重要，所以我很紧张地{CC的}过日子。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
亲[F親]爱的妈妈、爸爸：我希望你们在毛里求斯身体很好，日子也过得不错。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
您把所有在外面受到的{CC了}压力只放在内心，{CJ-zhuy这}需要多大的耐心{CQ啊}。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
有机会我想请你们吃饭。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我真不知如何感谢，如何报答你们给我的爱{CC1爱情}才好。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
时间长了，现在还可以了。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
虽然我也知道不应该这样对待您，可是，对我来说，这是我的很难改变的性格。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
爸好！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
不久以后{CC过4不久}，我们看完成品都非常满意。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
我心痛。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
没有您，就不能实现{CD的}幸福了。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
”真没想到！,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
在五月一日当天，一位在南京的朋友带[F帶]我们[F們]到南京城东[F東]北郊区的栖霞山，那儿[F兒]的风[F風]景很美丽，在进入栖霞寺的入口处[F處]，可见[F見]到随[F隨]处[F處]都是枫叶[F葉]。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
而且晚上周围树林中的蝉开始哇哇{CQ地}叫使我睡眠不足。,200105209525200018,日本,2,200105,我的一个假期,70,65,80,79,83,363,C,
这次我回家，与以往回家不一样，积极地料理家务事，帮妈妈买菜，去看看住院的爸爸。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
他们去山底用水桶把水带回来时，都出了很多汗，[BC。]这是因为那天的天气很热。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
可第三个和尚上了山，三个和尚就开始了争吵。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
我希望为了创造美好{CC美满}的社会，我们不要轻易地{CC得}依赖别人，互相帮助，搞好自己的事业。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
一直都依靠老师的话不能成功。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
所以第二个和尚看一个和尚做的特殊的事，他觉得肯定{CJX}他做的事有意义，决定模仿他。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
最好是两个人都工作，[BC。]互相帮助地做家务、教育孩子。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
但假使其他和尚麻木不仁，装着不知道有“挑水”这一义务呢？,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
就是因为这个真理，才有组合[L]公司，公司之间合作的形式{CC形状}产生{CC发生}，而且也会再发展{CC发生}下去的。{CJsd},200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
所以他们常常叫我们学华文，要[C]增[B参]加知[B智]识，认真[C]学习华文，华文是很重要的，总有一天会{CC为}变成全世界通用{CQ的}。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
他传[F傳]給我们很好的数{CC头[F頭]}学头[F頭]脑[F腦]、思考力，还有电脑[F腦]方面，也得到了很大的影响。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
您从来不知道自己有多伟大，但是至少在我的心目中，您永远是那么地崇高。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
当然，我说的他们之中不包括身体健康的人。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
如果我对他们说“我不想死，请你们照顾我。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
现代的医学已经可以治疗过去的一些“不治之症”了。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
我不想看我非常喜欢的人那么痛苦的样子。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
这样，就{CJX}问题{CD也}不大。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
而且，法律也应该确定。,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
长辈也可以用这个机会{CD还}告诉晚辈他们说的一些话的道理，让晚辈明白是为他们好，而且老人的话经常都是对的。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
我妈临回北京时[F時]，很不高兴。,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
晚辈思想活跃，容易接受新东西。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
要有知识，才能[L]为人民服务。,200210540540250003,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,23,36,46,226,未参加,
