错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚问题之广泛，又何是短短数百字所能道尽？,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
第一，我认为爱情是可以靠时常在一起生活培养起来的。,200103533533250011,新加坡,2,200103,我对离婚问题的看法,80,75,62,32,70,310,未参加,
妈妈看见了，便安慰我，打开我的心结。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
一直到现在，童年的记忆犹新，仿佛就像[B象]昨日的事。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
外公长得高瘦。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
如果想把某种外语学好，应该在这些方面有一定的知识。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
你应该{CD要}多注意你[D们]的身体，要多吃一些含维他命的食品。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
不过因为我每次想帮他们的忙，跟他们干活儿，他们明白我不想给他们带来什么麻烦，而只是想跟他交流、交朋友、享受生活。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
您等待{CC等}吧。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
有时，爸爸非常想念在银行工作的时间。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
致此在汉城女儿2001，5.12,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
还有一段时间还要坚[B监]持下去。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
我也不知道为什么这[B达]样，[BC、]可能有点不好意思吧！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我们一起谈某些事情，谈论{CC4说来说去}最近什么书有意思等等。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
我不能让你们失望[B忘]。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
因为爸爸的失业，我们家的经济不太好。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
没有您，就不能实现{CD的}幸福了。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
那时多谈谈{CC谈话}吧。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
他们很耐心地看我写的字，教我几句简单的汉语，请我吃饭，带我去玩儿，对我来说这些都是难忘的而且{CC2并}很美的回忆。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
我觉得为研究亚洲[B州][BQ，]你应该看{CJcd}中国以外的地方。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
现在也不知道怎么对他们表示感谢好。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
我先请一位同学跟我一起去买票。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
关于这个问题，我本人觉得这样：[BC；]在一般生活上，有时候靠自己，有时候靠别人。,200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
比如说学校的活动、工作等的方面，几个人或者很多人一起做一件事，却没有责任者和规则，不能得到很好的结果。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
我觉得这个故事主要说的是人应该跟别人合[B和]作。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
我想和尚们只顾自己的方便，而不顾别人，我想如果他们这样活下去的话，活得没意思。,200105109525100815,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,61,60,77,326,C,
人们合作的效果大。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
看起来这个不只在中国的问题{CJ？}。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
后来又来了一个和尚也{CD是}来挑水喝，于是两个人就抬水喝。[BC，],200102522522150016,缅甸,1,200102,由“三个和尚没水喝”想到的……,75,65,38,48,64,277,未参加,
不然人多了反而一事无成，那是多么遗憾的啊！,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
安乐死不是给人死的痛苦，而是让{CC给}人从死的痛苦被解放的{CJbei}。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
但安乐死问题的最难点是它不仅是个人的问题还是{CC2而}家属的问题，还有我们现在法律方面也有难点。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
也许有一天遇到交通事故，[BC、]也许突然发现自己得了很严重的病。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
她的痛苦是7年，[BC。]而且{CQ从}七十岁开始{CQ的}七年。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
我认为，法律不应该允许“安乐死”。,200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
这是一种命运。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
有的人说选择“安乐死”的话，这个人没有情义{CC情诸}，故意杀人等[BQ，]人家批评这个人。,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
首先必要的是对安乐死{CJ-sy建立}完善{CC完整}的法律。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
没有人可以知道他心理的苦难和责备。,200205215525100021,日本,1,200205,如何看待“安乐死”,65,65,63,67,77,321,C,
但是关于“安乐死”的看法，每个人都不一样。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
这是现代家庭面临的问题。,200210529529151025,泰国,1,200210,如何解决“代沟”问题,75,65,67,73,62,329,C,
一个是我母亲，一个是我爱人，怎么办呢？,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
那时我们做父母的就要开导他们，告诉他们挣钱{CC找钱}的不易。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
下一辈人则不可以自高自大，认为老一辈眼光太短，认识不广，保守。,200210540540250063,印度尼西亚,2,200210,如何解决“代沟”问题,65,80,62,80,77,352,C,
做爸爸的每天拼命地[B的]赚{CC找}钱，从早到晚，连见孩子们的时间也没有，何况带他们去玩，跟他们沟通。,200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
我小时候，记得五六岁[F歲]的时候父亲送到学校里读[F讀]书[BQ，]那[B即]时候我对教育不太了解。,200203522522110015,缅甸,1,200203,记对我影响最大的一个人,60,60,14,21,30,167,未参加,
我父亲，[BC、]他从十四岁[F歲]起就跟我祖父到缅甸师光来，那时我祖父是开一间小杂货[F貨]店，[BC、]我父亲就帮我祖父料理店里的生意，[BC、]直到二十五岁[F歲]时才回国去跟我母亲成亲。,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
人在生活和工作中，总会遇到各种各样的困难和挫折，像{CC似}骑自行车总有坎坷路一样，一会儿下坡，一会儿上坡，关键是我们用什么办法{CD为了}走过这段坎坷路。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
如果不能够承认错处，那这个人已经失败了，将来一定不会成功的。,200205109919200622,加拿大,2,200205,如何面对挫折,85,85,76,67,77,385,B,
至今[BQ，]我总是把这{CC那}句话当成我的座右铭。,200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
每次遇到任何困难或挫折，对每个人来说{CJ-zy都}是一个挑战。,200205109636201062,乌克兰,2,200205,如何面对挫折,70,70,65,51,64,308,C,
我是一直向[B响]往着[F著]穿羊毛衣窝在麻辣火锅[F煱]前哈[B喝]着冷气团的经历{CC经验}，因为这种感觉[BD，]挺浪漫的，不是吗？,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
《三国演义》虽非历史而有丰富的历史内容，作者以其生花妙笔，把这段历史以小说的形式著述，精彩万分。,200305533533150019,新加坡,1,200305,我最喜欢读的一本书,75,80,82,70,90,388,B,
