错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
据爸妈说[B着]我小时[F時]相当聪明，三岁就已经有了很充分[B份]的语[F語]言表达能力，所以他们很早就把我送进学校。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
有一天，我们参加了一个比赛，我获得等一{CJX}奖，[BC。]高兴得不得了。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
还过来吗？,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我很想你，恨不得马上去见{CJ-by你}。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
时间飞得真快。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
不久，上海进入到夏天了，注意你们的健康。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
老师们，同学们都[B者]称赞我。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
妈妈说我还小所以不许打工，[BC。]但我已经长大了，[BC。]我也想帮爸爸妈。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
平时在忙忙碌碌{CC4忙碌碌}的生活当中，往往忘了你们的存在和你们给我的那无限无际的爱{CC1爱情}。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
爸{CD好}为了我牺[Pxī]牲[B生]这么多年了，现在{CJ-zy应该}享受美[B每]好的生活。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我以前这么想，[BC。]“妈妈太俗气了吧！,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
那么他们对我的要求到底是什么呢？,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
爸爸，再{CC还}替我问候哥哥。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
然后到漳州的时候时间已经不早了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
去年我们一家三口回到桂林看望我的外婆，那情景到现在我回忆起来都会咯咯地笑起来{CC出来}。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
在日本的生活紧张得很。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
出了一{CQ身}大汗，从外面回来，那{CQ时候}奶奶为{CC1为了}我们做{CQ了}一些{CC有些}点心，我们很高兴地吃。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
三月份我弟弟寄给我一封{CC部}电子邮件。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
我是{CQ在}一所艺术学院里读美术史的研究生。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
我大学二年级的时候，跟朋友们一起参加了慈善活动。,200105201525200044,日本,2,200105,我的一个假期,70,60,65,84,63,327,C,
为什么得学习韩国语呢？,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
”因为暑假从外地特地来北京新东方上课的学生{CJ-zy很}多，所以那个女同学也以为我或许也是从外地来的，可是我回答说“我是从日本来的[B来]留学生”时，她那{CD意外地}吃惊的样子，现在还记得清清楚楚。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
后来来{CQ了}一个和尚，他们俩就抬水喝。,200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
我们家中有两姐妹，家务事是大伙一起干的。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
抬水是两个人干的。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
在这种情况下，我认[F認]为人们做事首先应该有合作性，把工作分开，每个人做一点儿，分工合作才是一个好的办[F辨]法，没有人会勉[B免]强自己做事情的，但细[F細]想一下，为了自己应该为别人做点事，因为别人都在为自己做事，自私自利只会带来不好的结[F結]果，所以我希望世人不要在脑[F腦]子里存着免费[F費]的午餐这个观[F觀]念，正所谓[B为]人多好办[F辦]事；人是群体[F體]动物{CC社会}，分工合作，为了未来的美好生活而努力，创[F創]造一个美好的世界。,200105109634100711,英国,1,200105,由“三个和尚没水喝”想到的……,80,70,68,66,84,358,C,
我觉得这个故事主要说的是人应该跟别人合[B和]作。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
但是，都不想为了别人自己一个人去山下抬水。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
我们都知道最爱公司[BD，]{CQ和}自己的职业，最有责任感，最有上升[F昇]心的人就是他。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
我以为也有{CC是个}道理，[BC。]所以用汉语交流{CJX}就解决问题。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
在我生命中，影响最大的一个人是我的父亲。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
如果他的病情{CC病况}一直不好，很痛苦的话[BQ，]他会恨他的命运。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
但是我还是{CJ+sy支持}不同意安乐死。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
我觉得这个人不应该受到法律的制裁。{CP如果妻子自己不能走路，{CQ不能},200205212642200042,拉脱维亚,2,200205,如何看待“安乐死”,60,40,16,26,30,149,未参加,
医疗的发达产生了很多矛盾，[BC。]安乐死是最突出的矛盾之一。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
