错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚问题之广泛，又何是短短数百字所能道尽？,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
本人结婚十年，虽称不上是“经验丰富”[BQ，]却对“责任”这玩意儿有着极深的体会。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
我于一九四八年出生在一个大家庭。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
我们住在店铺楼上，家里放着一大柜子的刊物、书包、当大人们在忙时，[BC、]我便先去楼上找书看。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
还{CC还有}参加了各种各样{CQ的}体育比赛。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
妈妈用{CD了}爸爸遗产省吃俭[B險]用地把我们养大；其中很多酸、甜、苦、辣的经历{CC经遇}，我都记住{CQ了}。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
看着[F著]眼前的几万个十字架，我的感觉如同来[F來]到了天堂一般。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
但是那件事情已经是四年前的事了。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
可惜，我回国后{CJ+zhuy}我为学校生活{CQ而}忙没有时间看母亲。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
这是我初中毕业以后，第一次写给您们的信。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
现在已经进入到美丽[B力]的春天了，上海的天气怎么样？,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
我想在大学期间最重要的是确立明确的目标，和{CC又}为了实现那个目标全力以赴的态度{CJ-sy}。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我好像好久没有给你们写信{CQ了}。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
我对妈妈表示歉意。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
家里有没有事？,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
’虽然您们不能看到这封信，可是我希望您们知道我的真心。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
我会勇敢地活下去。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
我还感谢上帝给我像你们{CJ-zy这么}好的父母。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
我发誓[Pshì]今后，对您们好，听您们的话。[BC、],200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
动身时，我没想到在这个旅游当中会经历{CC经验}终身难忘的事情。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
但是我发现，有些石刻上被刻下了游客们的名字。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
另外，这次去西安让我度过了一个美好的假期。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
我马上毕业[W2卒业]{CLH}大学。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
我希望大家这么做，提高社会全体的公德心。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
没人去挑水，就意味着没水喝。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
我想，如果我们用这个力气去完成这件事，[BC。]我们都互相帮助的话，那么，这件事真的很快可以完成的。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
因为每个人心里{CD中}多多少少有这种懒惰的{CC3慢}心。{CP有时候自己觉得麻烦什么，容易说出理由来，不做自己该做的事情。P},200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
因为现代社会也有很多像{CC想}三个和尚那样不负责任、放任自流、不务正业的人[BD……]。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
不管同意不同意，安乐死是勉强{CQ而且}无情的决断。,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
我认为“安乐死”问题是对人类社会来说，非常严重的问题之一。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
“安乐死”可不可取这个问题，在我国也是正在讨论的一个话题。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
根据《[BC┌]“安乐死”风波》[BC┘]的文章，法院认为丈夫犯了故意杀人罪，但有人提出了不同的意见。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
虽然我们人类有感情，有时候觉得很难过[BQ，]受不了，但是我们不能自杀。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
即使[B时]下一刻[B该]生命{CJ+zy更}化为乌有，却{CJX}心中了无遗憾。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
全中国人民来讨论这个问题来决定中国的对安乐死的态度。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
要解决这个问题，父母亲们必须多抽一些时间来关心子女，多给予关怀与爱，从中来了解孩子们的心里在想些什么。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
他们在校听老师的教导，在家听父母亲的教导{CC2指导}，成为{CC2养成}了尊老敬师的好孩子，好学生。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
要清楚孩子们的交友情况，做错事时要耐心的开导，自小就培养他们知错能改的品德，总之是别让他们沾上坏习惯。,200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
部分[B份]母亲[F親]把本身的天生职责{CC要则}——教育子女，抛在[B请]脑[F腦]后[F後]，[BC。]干脆请来保姆[B母]负[F負]責孩子的日常起居；而父亲[F親]整天在外埋头[F頭]苦干[F幹]，工作后[F後]还[F還]得应[F應]酬客户，家就变成{CQ了}旅馆，身疲力歇的父亲{CC父母}拖着疲乏的身躯[BD，]回家便倒[B到]头[F頭]{CQ就}睡，根本没时间{CD抽时[F時]间}和{CC向}母子{CC2母子女}促膝长谈{CC抱膝长[F長]谈[F談]}。{CP而后[F後]父母内疚之心，只得以满[F滿]足子女的物质[F質]欲[C]作弥[F彌]补[F補]，故此骄[F驕]纵不羁[B揖]、娇[F嬌]生惯养[F養]的儿[F兒]童就被{CC因},200210540540250099,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,67,65,77,349,C,
我生病时，[BC、]他们从来没有一句抱怨。,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
对我始终是呵护和安慰。,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
我们是中国人，所以要学中文[D字]，不要再问我为[F爲]什么？,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
从我的角度来讲，人的一生面对挫折只是一种挑[B调]战，[BC。]我们不能避免。,200205109529200548,泰国,2,200205,如何面对挫折,80,80,56,49,53,310,未参加,
有时候，我们只要坚持一下儿就能跨越它。[BC，],200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
由上面的分析可见，婚姻的原因很多，离婚的原因也很多，而且不一定跟有没有爱情有关系，因此我们应该按照我们{CD的}自己{CC本人}的感觉{CQ给}下{CJX}爱情{CD的}定义，而且不牵涉{CC进涉}别人的私人生活。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
只为了找工作学汉语很累，我学汉语的目的是开开眼界。,200304131525100006,日本,1,200304,我学汉语是为了……,75,65,74,49,68,318,C,
但我知道现在的中国还不会说英语的人多，而且有很多方言。,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
为了达到他们的目的他们会有{CC做}各种各样的办法[BQ，]也会说你是一个不时尚的人，你也不能加入他们的俱乐部，等等。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
如果要{CD是}去想一想吸烟的好处和坏处[BQ，]{CJjy}很多人都会说出许多的坏处[BQ，]可是好处就少了。,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
